Oregon St.,115.5,106.6,0.7155,19–12,19,31,54.6,51.1,38.9,32.3,16.6,16.6,31.8,27.6,64.7,54.5,50.4,36.5,34.7,8.6,7.4,55.2,57.3,35.9,41.2,64.5,77.7924331103679,80.99600000000001,1.8741999999999996,2025,0,0,0.7779200000000027,,78.9,72.2,1.156,1.055,19.8339
Minnesota,109.7,101.3,0.7143,15–17,15,32,49.9,50.1,31.5,33,16.6,16.3,30.2,30.6,63.8,50.7,49.2,32.2,34.5,12.9,10.1,61.3,60.4,35.9,34.3,63.4,77.62002855394655,81.28249999999998,2.5339067813562703,2025,0,0,41.32960000000001,,66.4,74.3,1.046,1.072,33.39903125
Grand Canyon,107.9,99.7,0.7128,25–7,25,32,51.2,47,43.9,32.2,18.4,20.6,32.5,28.6,72.6,53.2,46.4,31.6,32.1,13,8.7,52.1,48.4,33.6,34.4,72.2,77.89660911171208,80.51549999999999,2.4718000000000004,2025,-0.15000000000000002,-0.25,26.66924,,73.5,73.1,1.077,0.956,9.94405625
Nevada,112.1,103.7,0.7101,17–16,17,33,53.7,51.3,37.3,37.9,15.5,18.7,27.4,26.5,64.9,55.3,49.5,34.1,35.7,12.4,7.5,58.8,62.3,37.5,44.7,64.6,78.79991924086413,81.334,2.317863572714543,2025,0,0,30.3122,,70.3,72,1.106,1.042,22.23816969697
St. Bonaventure,106.9,98.9,0.7098,21–11,21,32,50.2,49.7,30.9,24.4,16,18.7,28,26.9,65.1,51.9,50.8,31.4,32.3,11.3,9.7,42.6,58,34.9,47.6,65,78.28085977482087,80.99150000000002,1.4215999999999993,2025,0,0,16.202480000000005,,73.6,73.5,1.053,0.999,15.78179375
High Point,117.5,108.8,0.7078,27–5,27,32,56.4,49.1,37.6,36.3,15.3,16.5,34,29.9,67.2,57.4,48.9,36.6,32.9,7.2,8,44.9,43.1,39,36,67.2,77.05425400739827,80.781,2.448289657931586,2025,-0.192,-0.25,17.009120000000003,,76.4,70.5,1.211,1.045,7.029890625
Florida St.,108.2,100.2,0.7075,17–15,17,32,50.7,48.5,39.4,37.5,17.4,19.1,29.7,31.8,70.3,52.3,48.9,31.7,32,14.1,7.1,50,50.7,33.7,42.1,70.4,79.20644246353324,82.02300000000001,1.512097580483903,2025,0,0,52.194359999999996,,71.7,73,1.056,1.028,24.1538403125
Bradley,111.7,103.5,0.7062,25–8,25,33,56.8,47.9,32.4,35.5,17.3,15.6,26.3,28.1,66.1,54.5,47.4,40,32.4,11.4,7.4,52.8,51.7,41.9,43.1,66.4,76.7743119266055,81.29150000000001,2.3002600520104015,2025,0,0,1.2654800000000017,,75.7,72.4,1.131,1.037,14.125342424242
Arkansas St.,109.4,101.9,0.6935,23–10,23,33,49.3,45.7,34.2,37.6,15,17.1,33.9,30.6,70.3,50.5,46,31.8,30.1,11.6,10.4,51,49.7,44.6,35,70.3,77.18619819061645,79.81349999999999,2.0866,2025,0,0,35.28660000000001,,73.1,70.2,1.107,0.994,12.77396969697
Georgetown,106.7,99.4,0.6932,17–15,17,32,50.4,49.4,25.8,29.3,17.1,19.6,31.6,28.9,68.3,52.1,48.5,31.8,33.8,11.1,9.5,53.4,55,37.4,39.6,68.9,78.55430788076768,81.5895,1.2171131547381053,2025,0,0,67.02812,,70.6,75.8,1.05,1.008,25.86511875
Oklahoma St.,107.5,100.2,0.6918,15–17,15,32,48.3,53.5,41.6,36.2,19.1,20.6,31,29.4,71.8,48,54.6,32.5,34.8,8.6,11.4,51.7,55.2,35.1,43.7,72,76.98766680145572,80.09849999999999,2.5091018203640725,2025,0,0,38.437,,72.3,71.4,1.011,1.066,35.1049940625
UNLV,107.4,100.3,0.6871,18–15,18,33,49.7,49.3,35.8,32,16.2,17.8,27.3,29.8,66,49.6,50.5,33.3,31.9,11.5,8.7,49.6,61.3,34.6,43.4,66.5,77.85717273107487,80.748,2.015599999999999,2025,0,0,42.48331999999999,,71.7,71.2,1.049,1.032,23.263651515152
Washington St.,112.8,105.4,0.6857,19–14,19,33,56.7,51.3,32.4,32.6,20.4,17.3,31.3,33.4,71.5,58,52,36.5,33.5,13,8,59.3,50.1,41.5,38.8,71.4,78.40185036202736,81.727,1.58131626325265,2025,0,0,4.233560000000002,,69.8,72,1.098,1.091,21.989748484848
Notre Dame,111.1,104,0.6812,15–18,15,33,51.7,51.4,31.8,30,16.5,14.9,29.6,26,65.4,50.8,53.6,35.5,32.1,5.1,9.1,44.2,55.1,37.5,40.5,65.4,77.47869318181819,81.21799999999999,1.8600000000000017,2025,0,0,56.774559999999994,,74,75.4,1.082,1.08,26.450623939394
Lipscomb,110,103.1,0.6781,23–9,23,32,55.9,48.6,31.4,22.3,14.4,15.9,24,26.5,67.3,56.7,49.9,36.7,31,7.7,10.1,54.4,39.5,47.4,37.2,66.9,76.3074219557577,80.0295,2.5859171834366883,2025,-0.11900000000000001,-0.157894737,0.19996000000000283,,79.6,67.1,1.15,1.003,11.44238125
Akron,113.4,106.3,0.6778,26–6,26,32,55.4,49.5,26.8,33.7,16.6,17.2,33.3,29,72.4,55.8,50.6,36.6,31.9,9.8,7,58.5,44.7,45.4,38,71.9,75.05901244480128,77.496,2.3842,2025,-0.125,-0.25,16.218960000000003,,74.9,73,1.156,1.045,10.041134375
Georgia Tech,106.9,100.4,0.6729,17–16,17,33,50.4,48.8,31.2,28.5,17.4,15.6,30.5,28.6,69.1,49.9,46.7,34.1,34.6,10.2,9.7,55.4,54.7,36.2,40.5,69.4,77.82137129109864,81.08449999999999,1.53718512594962,2025,0,0,33.63924000000001,,68.6,72.7,1.047,1.034,26.204772727273
Virginia,110.1,103.8,0.6632,15–17,15,32,52.7,50.8,26.4,28.8,16.4,15.7,22.4,29.7,61.6,49.9,50.6,37.5,34.1,11.3,9.4,63.6,50,42.8,38.7,61.7,78.3487672880337,81.61850000000001,1.4217999999999993,2025,0,0,73.01256000000001,,75.3,75.5,1.051,1.084,28.58086875
Troy,106.6,100.5,0.6632,21–10,21,31,50.1,47.2,37.8,29.3,19.9,19.8,38.6,32,66.8,53.9,46.2,30.3,32.6,12.8,10.3,55.6,51,44.8,38.1,66.9,77.79931354734505,80.1435,1.6603320664132823,2025,-0.155,-0.157894737,0.19996000000000286,,72.6,72.2,1.084,0.988,14.832419677419
UAB,116.6,110.2,0.6568,21–12,21,33,50.7,51.6,31.6,29.2,13.9,15.5,38.8,30.7,69.7,50.5,50.6,34.1,35.7,10.7,8.1,53.1,48.6,29.4,34.2,69.8,76.62067553735926,80.48750000000001,2.7162297378427067,2025,0,0,4.366760000000003,,75.6,72.1,1.168,1.095,12.990057575758
Providence,110.6,104.6,0.6551,12–20,12,32,52.1,49.5,29.6,32.8,19,13.8,33.2,28.7,66.6,51.1,49,35.6,33.5,9.2,9.3,51.2,48.9,45.5,37,66.9,77.11348719034513,79.9855,1.6912000000000007,2025,0,0,65.95519999999999,,68.6,72.6,1.066,1.084,28.486109375
Washington,108.9,103.5,0.6422,12–18,12,30,50.6,53,34.5,36.2,17.5,16.7,27.5,28.5,68.5,50.1,53.3,34.4,35.1,10.1,11.5,50.8,47,35.7,35.4,68.4,77.8955042527339,80.7535,2.047009401880376,2025,0,0,32.957280000000004,,69,75.2,1.033,1.099,35.642273333333
Northern Iowa,109.5,104.1,0.6414,19–12,19,31,55.5,51.5,35.2,28.3,15.9,17.4,25.6,25.2,65.2,55.3,49.9,37.2,36,9,7.6,52.5,44.1,35.9,40.9,65.7,78.01177664974618,80.57700000000001,1.9424000000000001,2025,0,0,13.80484,,69,70.3,1.114,1.033,13.492925806452
St. Thomas,114.3,108.7,0.6405,21–10,21,31,57.8,52.5,34,35.9,13.7,18.5,21.5,31.2,69.3,58.1,52.1,38.3,35.4,9.3,9.8,52.1,50.6,46.8,41.3,68.6,76.39507186858316,79.186,1.7939999999999987,2025,0,0,5.920160000000002,,77.6,75.5,1.173,1.093,11.110483870968
N.C. State,107.9,102.7,0.6383,12–19,12,31,48.3,51,32.3,32.2,14.4,18.6,28.8,32.5,65.8,48.3,50.8,32.2,34.3,10.2,8.4,51.6,48.4,36.2,32.6,65.9,76.86143372046456,79.8165,2.5406918616276752,2025,0,0,55.801840000000006,,72.6,76.3,1.054,1.066,25.942380322581
North Dakota St.,116.3,110.7,0.6382,18–11,18,29,58.2,51.4,32.6,27.1,15.6,11.1,26.2,29,66.7,56.5,51.3,39.8,34.3,4.8,9.3,55.2,41.2,53.6,39.1,65.8,76.35567855678556,80.07599999999998,2.2139423076923084,2025,0,0,6.917400000000003,,79,70.1,1.192,1.123,11.464834482759
DePaul,109.4,104.2,0.6365,14–19,14,33,52.7,51.4,27.4,28.9,17.9,15.5,27.2,28.7,67.6,53.3,51.3,34.6,34.4,9.4,10.5,60.2,54.3,46.4,35.5,67.8,77.1606516807589,80.0015,2.056000000000001,2025,0,0,38.85236,,70.6,70.3,1.054,1.075,28.304890909091
Loyola Chicago,107.1,102.1,0.6341,21–11,21,32,52.6,49,31.7,33.2,17.6,17.9,29.9,27.5,67.3,53,48.3,34.7,33.3,13.6,9.7,60.3,50.1,42,40.4,67.6,77.77757352941175,80.1985,2.2922000000000002,2025,0,0,13.93872,,66.4,72.3,1.066,1.016,14.246771875
New Mexico St.,104.9,100.1,0.6315,14–15,14,29,46.2,46.9,34.5,39.2,15.6,15,32.5,27.7,66.2,46.1,48.8,30.9,29.5,6.8,10.3,45.6,52.5,37,42.8,65.5,76.3183299389002,80.284,2.5559111822364473,2025,0,0,2.442520000000003,,67.7,70.4,1.018,1.012,16.920482758621
Florida Atlantic,112.1,107.1,0.6283,17–15,17,32,53.2,49.6,33.2,33.3,16.3,16,30.7,31.6,69.5,53.8,46.6,34.9,36.8,11.3,8.5,56.6,51.6,40.3,35.3,69.7,77.5340863251311,81.45949999999999,1.7432000000000003,2025,0,0,46.068560000000005,,70.1,74.3,1.11,1.081,17.005859375
Middle Tennessee,108.7,103.9,0.627,20–11,20,31,50.8,48.5,32.3,31,16.6,16.1,30.7,29,68.9,52.9,49.2,31.7,31.6,10.9,9.6,45.8,49.1,39.5,35.5,69,77.20543259557344,80.5995,2.455217912834867,2025,0,0,11.297,,67.8,73.1,1.062,1.037,16.497990322581
UNC Wilmington,111.8,107,0.6236,25–7,25,32,52.2,50.9,37.8,30.3,16,17.4,35.4,28.1,66.3,53.8,50.4,33,34.4,10.6,9.5,54.4,48.3,36.2,42.6,65.9,77.65206812652067,80.488,2.553489302139572,2025,-0.104,-0.157894737,0.20004000000000285,,75.3,68.1,1.146,1.045,8.618825
Saint Louis,108.6,104.1,0.6193,17–14,17,31,56.3,48.6,29.8,24.3,18.6,14.4,23.6,28,68,59.8,47.8,35.3,33.2,7.5,12.1,57,47.8,50.3,39.4,67.9,76.8827121499263,80.28349999999999,2.2298459691938395,2025,0,0,10.96124,,69.4,71.9,1.072,1.045,18.017467741935
Syracuse,110,105.6,0.6153,14–19,14,33,51,52.9,33.1,33,17.9,14,31.4,26.1,68.7,51.9,53.6,32.8,34.5,6.8,9,49.9,47.5,32.7,38.1,68.9,77.6794610044916,80.88050000000001,2.1810724289715884,2025,0,0,61.27784,,70.5,71.6,1.063,1.107,27.070781818182
Utah Valley,106.1,102,0.6114,23–8,23,31,50.8,47.4,41.8,31.8,17.3,16.9,31.1,26.6,68.8,51.4,45.7,33,33.8,13.8,10,57.6,49.1,31.1,32.9,68.7,78.06891025641023,80.762,1.5012997400519903,2025,0,0,2.623560000000003,,69.1,71,1.071,0.989,11.128935483871
Northern Colorado,111.6,107.4,0.6085,22–9,22,31,57.3,52.1,33.4,35.4,15.7,15.5,25.2,22.2,68.9,58.9,51.8,36.5,35.2,5.7,9.3,52.5,37.4,38.1,34.1,69.4,76.96580671580672,79.67750000000001,2.479399999999999,2025,0,0,0.20000000000000281,,72.9,74.6,1.143,1.065,11.6537
George Washington,107.1,103.1,0.6077,20–12,20,32,50.6,48.4,40.8,26.7,18.2,19.4,32.1,32.7,67,53.2,49,31.3,31.6,8.7,13.8,55.8,52.5,41.9,38.9,67.6,77.69834118369855,80.818,1.4930930930930932,2025,0,0,38.012840000000004,,70.2,72.8,1.073,1.003,12.13078125
South Dakota St.,110.1,106,0.6074,17–12,17,29,53.6,50.9,31.2,29.9,17.6,12.7,33.6,21.4,70,54.5,52.3,34.8,32.9,7.3,7.5,49,46,40,47.8,69.8,77.1761647670466,80.923,1.0287942411517697,2025,0,0,14.987960000000006,,75.3,76.2,1.129,1.072,15.229175862069
Illinois St.,112.8,108.7,0.6049,18–14,18,32,56,53.8,30.7,31.4,15.8,16.7,24.6,24.9,66.1,56.6,53.5,36.9,36.1,5.5,8.9,54.3,50,47.5,43.3,66.3,76.17267669482794,79.32,1.7990401919616068,2025,0,0,1.767200000000002,,74.7,75,1.124,1.094,14.131421875
North Alabama,111,107,0.604,22–10,22,32,51.7,50.5,30.8,27.6,12.5,16.8,33.5,29,67.2,51.5,51.7,34.8,32.6,9.6,9.4,42.4,51.6,34.8,43.3,67.2,75.87468407750633,79.112,2.1075999999999997,2025,0,0,6.308480000000002,,70,70.2,1.152,1.048,9.910825
Kent St.,104.6,100.9,0.6021,20–11,20,31,48.7,48.4,30,39.2,17.3,18.9,35.7,28.3,67.6,50.4,49.4,30.5,31.3,10.1,8.6,46.1,56.8,37.7,41.7,66.5,75.33591205211725,79.19049999999999,2.3777244551089782,2025,0,0,0.20004000000000283,,75.5,75.1,1.069,1.008,13.246183870968
California,110.2,106.4,0.5995,14–19,14,33,47.8,53,38.9,32.8,16.6,16.3,34.7,28.8,67.9,48.2,51.3,31.5,37.6,9.3,10.4,41.2,42.8,37.8,32.8,68.2,76.93372877889138,80.27849999999998,1.8580000000000005,2025,0,0,42.61952000000001,,74.6,74.1,1.081,1.099,26.585802727273
South Alabama,106.4,102.9,0.595,19–11,19,30,50.8,48.5,33.6,24.4,14.6,20.6,28.3,32.2,64,53.6,46.9,31.7,33.1,11.3,10.7,56,69.7,45.6,59.3,63.8,75.95768999398436,78.38000000000001,2.2808000000000006,2025,0,0,23.22672,,70.9,69.5,1.085,0.999,11.95324
Cornell,114.5,110.9,0.5908,16–11,16,27,58.7,52.2,28.6,31.3,16.8,15.3,25.5,28.9,72.1,61.1,52.3,37.4,34.7,8.1,6.5,60.7,53.9,48.6,39.1,71.4,76.94458491361145,79.4515,2.0302,2025,0,0,2.6852000000000023,,76.2,70,1.157,1.092,10.044188888889
Samford,111.2,107.8,0.5883,20–10,20,30,54.6,53.2,29.3,41.8,18.3,21.8,34.6,33.5,71.6,54,53.8,36.9,35,11,10.3,55.9,59.4,46.7,43.8,71.6,76.60698780235684,79.832,1.7149990013980432,2025,0,0,19.394000000000005,,72.1,70,1.137,1.062,13.414053333333
Belmont,112.1,108.8,0.5851,21–11,21,32,54.8,53.7,26.1,27,15.9,17.6,27.2,29.4,70.3,52.9,54.6,38.1,35.1,9.1,9.9,60.1,55.5,44.6,43.4,71.3,78.10451112471932,80.895,2.04000800160032,2025,0,0,13.380640000000003,,71.3,72.3,1.118,1.089,13.409528125
Kennesaw St.,106.6,103.8,0.5759,16–14,16,30,49.3,48.3,38.8,42.6,19.7,15.1,32.5,27.4,70.6,52.2,48.1,30.6,32.5,11.8,11.7,50.5,52.6,45.5,38.4,70.8,77.38523274478331,79.81649999999999,1.3573429371748702,2025,0,0,7.296240000000004,,73.2,69.6,1.035,1.04,16.491563333333
Duquesne,105.8,103.1,0.5738,12–19,12,31,50,50.2,30,39.5,18.3,20,32.9,30.7,65.4,49.2,48.1,34,35.9,12.6,10.2,54.7,53.4,43.2,35.9,65.8,76.82676535307061,80.15750000000001,2.0793841231753647,2025,0,0,0.2000400000000028,,64.5,72.2,1.037,1.032,13.888629032258
Davidson,109.9,107.2,0.571,16–16,16,32,52.4,52.3,29.2,28.1,14.6,15.4,24.4,26.9,66.3,53.3,51.9,34.1,35.3,7.3,8.8,56.9,49.2,42.1,39.9,66.4,78.57633279483038,81.14200000000001,1.6940000000000004,2025,0,0,12.524960000000004,,75,70,1.086,1.078,16.260534375
UTEP,106.2,103.7,0.5681,15–15,15,30,49.3,52.4,37,40,16.6,22,25.4,32.4,68.9,47.7,54,34.6,33.4,8.9,9.7,51,57.7,36.2,41.2,69.2,76.86325301204819,79.4025,2.1583999999999994,2025,0,0,7.974840000000002,,71.9,71.5,1.028,1.042,16.129936666667
Louisiana Tech,107.9,105.4,0.567,17–12,17,29,52.5,47.8,35,32,18.9,14.7,29.3,28.7,65.8,53.5,48.8,34.1,30.8,11,8.9,57.5,47.8,41.4,38.9,65.1,76.92931350580567,80.041,1.8318000000000003,2025,0,0,46.38588,,75,69.9,1.068,1.035,13.897444827586
Cal St. Northridge,106.8,104.4,0.565,20–10,20,30,51.8,49.9,35.8,45.1,18.9,20.5,35.4,24.1,72.8,51.5,46.4,35,35.6,10.9,7.7,56.1,62.2,30.8,50.8,72.9,77.34873262469338,79.347,2.4746949389877977,2025,0,0,28.67592,,73.3,76.9,1.093,1.011,12.262096666667
Jacksonville St.,108.3,106,0.5614,19–12,19,31,49.6,49.4,32.2,28,15.7,13.3,30.9,26.5,65.4,49.1,47.7,33.5,34.5,9.9,8.7,42.7,51.6,36.4,42.5,65.4,77.78006804082452,80.736,1.9982003599280143,2025,0,0,0.20004000000000285,,75.1,69.7,1.076,1.055,15.514132258065
Chattanooga,113.4,111.1,0.5586,22–9,22,31,56.5,51.2,31.5,33.8,15.4,16.2,25.8,29.9,67.4,57.5,50,36.8,35.4,8.6,8.7,60.8,49.6,45.3,41,67.3,76.21512333198545,80.258,2.2789442111577687,2025,0,0,0.20004000000000283,,76.9,70.1,1.15,1.074,12.220867741935
Texas A&M Corpus Chris,107.1,105,0.5567,16–14,16,30,52.8,49.9,36.7,40.4,17.8,18.3,31.9,30.7,67.5,53,48.4,34.7,35,10.1,11.6,51.4,53.2,29.2,36.7,68.2,77.09786548530005,80.01399999999998,2.0887822435512904,2025,0,0,6.926280000000003,,62.2,67.4,1.073,1.038,15.895730333333
Nebraska Omaha,111.1,109,0.5546,20–12,20,32,53.5,53.1,36.4,37.7,15.7,14.9,29.2,25.4,69.1,52.5,53.5,36.7,35.1,7.3,8.3,49.5,51.5,38.6,44.5,68.5,77.23035897435898,79.994,2.433286657331466,2025,-0.10099999999999999,-0.105263158,0.19996000000000283,,73.3,71.9,1.126,1.1,12.9834125
Wichita St.,106.2,104.2,0.5544,18–14,18,32,48.7,49.9,35.2,28.3,16.4,15.7,31.9,28.4,69.1,50.1,49.9,30.2,33.3,11.7,10.9,44.6,51.9,28.4,38.3,69.4,76.86560131120672,80.17949999999999,2.8099619923984807,2025,0,0,25.614600000000003,,72.6,66.9,1.055,1.043,15.657103125
Tulane,107.7,105.7,0.5537,17–14,17,31,52.1,48.4,35.1,32.8,15.9,17.4,27.2,32.4,67.7,52.9,48.3,33.9,32.3,13.1,10.3,56.7,60.1,39.4,43.1,67.4,78.32929085303185,80.1345,1.1680000000000001,2025,0,0,59.30556,,75.2,73.5,1.091,1.047,12.544348387097
Furman,108.9,107,0.5504,22–9,22,31,53.6,49.2,35.4,29,17,16.5,30,31,66.5,53.2,49.2,36,32.9,9.1,11.6,64.6,48,51.4,38.6,66.6,77.84662956091528,81.44899999999998,2.0465999999999993,2025,0,0,4.229600000000001,,69.6,73.5,1.108,1.055,10.99884516129
Seattle,103.8,102.1,0.5473,12–18,12,30,46.5,51.2,42.3,36.7,17,20.9,29.9,27,67.5,46.3,53.3,31.3,31.9,9.7,11.4,51.3,56.3,36.3,38.6,66.7,76.7100579884023,80.18349999999998,2.162767446510698,2025,0,0,18.52164,,71.3,72.1,1.019,1.002,14.923256333333
Montana,110.8,109.2,0.5417,22–9,22,31,56.4,52.2,36.2,31.9,16.2,15.5,22.6,29,67.5,57.3,53.1,36.5,33.7,8.1,8.5,49.3,45.6,36.8,35,67.8,76.55711629828548,78.5365,2.150260104041616,2025,-0.08499999999999999,-0.157894737,0.19992000000000285,,74.6,74,1.114,1.102,14.986025806452
Wofford,111.1,109.6,0.539,17–15,17,32,53.3,51.8,31.1,36.2,16.9,14.9,35.5,26.2,64.6,54.6,51.8,34.5,34.5,8.8,9.7,55,49.3,47.7,45.8,64.7,76.15893769152197,79.17599999999999,2.0835832833433314,2025,-0.059,-0.105263158,0.20004000000000283,,66.8,69.2,1.128,1.086,12.6526684375
Miami OH,108.1,106.7,0.5374,23–9,23,32,55.4,51.3,28.1,33.3,17.4,19.1,27.5,29,70.1,53.9,51.9,38.2,33.6,10.1,9.7,55.4,48,44,39.9,69.6,77.39592760180996,80.564,1.1327469012395035,2025,0,0,19.27684,,72.4,71.6,1.104,1.041,10.910090625
Virginia Tech,106.6,105.3,0.5352,13–19,13,32,51.2,52.3,30.8,31.8,20.1,16.2,31,29.2,66.1,50.3,54.6,35,32.6,5.8,9.9,51.5,55,40.4,41.2,65.8,77.33030669895076,80.42899999999997,1.3460615753698524,2025,0,0,44.44144,,71.4,75.8,1.035,1.094,23.6840090625
Loyola Marymount,103.9,102.8,0.5306,16–15,16,31,50.2,48.5,29,28.9,15.2,15.7,22.8,30.9,68.4,50.6,49,33.1,31.8,10.4,6.6,50.9,51,40.4,36.6,67.8,78.91177652733117,82.01599999999999,2.4371999999999994,2025,0,0,23.9732,,72.2,75.7,1.028,1.053,20.637612903226
Murray St.,105.5,104.8,0.5191,15–17,15,32,49.3,51.2,41.2,35.5,16.9,17.3,29.1,26.4,65.3,48.6,52.6,33.6,32.1,7.9,10.5,49,37.7,40.1,32.1,65.4,76.77686282386023,78.696,2.769399999999999,2025,0,0,12.129600000000003,,72.2,74.2,1.055,1.049,15.578840625
Milwaukee,106.4,105.7,0.519,19–11,19,30,51.4,51.5,38,32.4,19.4,18.3,39.8,26.6,69.4,53.1,52.2,31.9,33.6,9.3,10.3,49.5,51.5,31.5,38.6,69.4,76.38711001642037,80.03999999999999,2.653538584566174,2025,0,0,2.571280000000003,,68.2,73.2,1.096,1.037,10.041616666667
Western Kentucky,103.1,102.5,0.5168,15–15,15,30,47.9,47.4,32.1,40.6,15.5,17,23.5,28.1,72.8,48,48.7,31.7,30.5,8.1,11.4,44.1,54.7,39.7,44.1,72.5,76.04906351791531,80.0815,2.657,2025,0,0,14.1138,,72.2,74.1,1.003,1.023,17.156213333333
James Madison,110,109.4,0.5157,18–12,18,30,50.7,50.9,30.4,33.4,15.8,15.6,32,30.5,65.2,50,49.6,34.3,35.5,8.4,8.1,45.8,41.4,45.2,35.1,65.7,76.7644779771615,80.6375,2.102600000000001,2025,0,0,22.469160000000002,,76.4,71.8,1.101,1.086,11.13186
Appalachian St.,101.1,100.6,0.5143,15–14,15,29,49.6,46.1,35.1,22.2,16.9,14.8,27.6,29.6,63.9,48.7,47,34,29.8,8.8,10.9,51.7,49.8,41.1,40.1,63.9,77.4202661207779,81.79899999999999,2.380523895220956,2025,0,0,14.593360000000002,,65.5,74.4,1.026,1.007,12.149751724138
Bryant,106,105.5,0.5136,21–11,21,32,51,47.7,30.4,30,16.5,16.4,34.2,28.8,73.2,51.5,47.3,33.4,32.2,14.8,5.7,48.7,42.9,34.8,36,73.1,78.80016447368419,80.402,2.50130026005201,2025,-0.07200000000000001,-0.105263158,33.488,,71.8,72,1.095,1.015,9.21491875
Nicholls St.,106.1,105.6,0.5136,17–13,17,30,48.1,48.1,33.1,35.9,15.3,16.7,30.6,31.5,68.3,45.6,49.9,35,30.1,10.2,12,42.8,49.6,36.8,37.6,68.8,76.46837744998989,79.349,2.612554978008796,2025,0,0,6.825280000000003,,68.6,71.1,1.047,1.042,15.451296666667
Charleston,105.2,104.8,0.511,23–9,23,32,52.4,50.1,34.6,26.5,16.2,16.4,26.5,28.3,70.1,51.8,51.4,35.5,32.1,6.3,10,58.7,53.7,40,39.7,71,77.20807453416151,80.792,2.098000000000001,2025,0,0,0.20000000000000287,,71.1,71.2,1.077,1.038,9.7611625
UC Santa Barbara,108,107.6,0.5107,19–13,19,32,54.6,48.9,29.7,32,18.2,17.2,27.5,29.2,66.5,52.4,50.5,38.1,30.8,8.4,7.1,58.3,46.1,47.4,36.9,66,77.83893034825871,80.755,2.479287572543526,2025,0,0,26.6152,,77.2,77.4,1.1,1.043,11.129428125
San Jose St.,107.2,106.8,0.5107,13–19,13,32,50.6,51.9,31.5,28.6,17.4,16.6,26.9,32.2,66.7,49.1,53.9,35.1,32,7.6,9.2,50.8,52.4,41.2,35.2,67,76.90809937386389,79.52350000000001,2.1088000000000005,2025,0,0,19.58744,,73.5,69.2,1.038,1.091,20.99819375
Rhode Island,107.2,106.8,0.5107,17–13,17,30,52.8,49.3,41.1,30.8,17.9,16,28.3,28.6,71,53.3,50.6,34.6,31.5,8.7,10.9,51.4,51.9,37.7,39.7,71.1,77.32613045218088,80.866,2.357600000000001,2025,0,0,20.946080000000002,,69.3,72.9,1.074,1.047,12.232526666667
Temple,109.9,109.6,0.5079,16–15,16,31,49.9,50.6,45.2,36.4,15.7,15.1,32,31.2,69.3,48.2,51,35.8,33.3,9.2,10.2,40.8,54.1,31.3,36.4,69.5,77.68888433141919,80.315,1.8154,2025,0,0,34.083119999999994,,73.4,70.7,1.097,1.095,12.702525806452
Purdue Fort Wayne,109.1,108.8,0.5079,17–13,17,30,54.7,53.3,29.1,30,13.8,20.1,22,32.8,70.3,54,56.2,37.1,32.6,7.4,10,47.6,49.8,45.6,40,70.3,75.15268860353132,79.742,2.2546000000000004,2025,0,0,0.20000000000000284,,75.1,74,1.115,1.072,11.989116666667
Robert Morris,105,104.8,0.5055,25–8,25,33,51.3,50.3,38.4,30,18.5,18.8,35.3,28.3,68.7,50.7,49.8,34.9,34.2,11.9,9.4,60.7,51.4,36.8,35.6,68.7,76.65963060686016,79.54800000000002,1.9005602240896349,2025,-0.056,-0.105263158,0.19992000000000282,,72,72.6,1.098,1.016,8.6518606060606
Lamar,102.2,102.1,0.5028,17–13,17,30,47.2,47.6,29,34.8,19,17.7,35.5,31.8,65.8,44.3,47.9,35.6,31.4,14.7,9.8,56.6,55.6,32.8,39.1,66,77.04899369790608,81.0785,2.3956,2025,0,0,0.20000000000000284,,69.9,67.4,1.021,1.013,15.574
Cal Baptist,105.8,105.7,0.5027,17–15,17,32,48.3,50.1,29.7,33.4,17.7,18.1,33.3,29.6,67.4,48.6,50.3,31.7,33.2,6.9,9.1,45.6,39.6,35,31.3,66.5,76.66930251419302,80.06049999999999,2.2890578115623126,2025,0,0,10.530000000000003,,75.7,68.4,1.044,1.026,12.078671875
Radford,109.4,109.4,0.5,18–13,18,31,51.1,51,41.3,37,17.7,16.5,33.8,30,64.3,49.9,49.3,35.6,35.8,8.8,8.4,44.3,48,36.3,40.1,63.7,77.50921612315173,80.5315,2.5510000000000006,2025,0,0,9.896280000000003,,76.1,75.4,1.107,1.096,14.198164516129
UC Riverside,108.8,108.8,0.5,19–12,19,31,49.5,51.4,28.7,33.4,15.8,15.8,32.2,28.9,68.1,49,51.4,33.5,34.4,6.3,8.8,47.9,51.5,42.3,38.8,67.8,77.0860516309786,81.291,1.5349999999999997,2025,0,0,0.20000000000000287,,76.8,75,1.081,1.091,18.317216129032
Sam Houston St.,110.7,110.9,0.4948,10–19,10,29,51,53.1,36.3,33.2,18.3,17.2,30.3,32.2,68.1,46.9,52.3,38.3,36.2,8.2,8.5,49.4,52.4,38.6,41.2,68.5,76.49619391025641,80.2955,2.175800000000002,2025,0,0,6.808880000000003,,72.9,72.3,1.057,1.117,18.981951724138
UNC Greensboro,105.3,106,0.481,17–12,17,29,50.7,47.8,29.8,34,15.3,16.4,31.1,30.1,64.6,48,48.7,36.2,31,8.7,7.3,48.5,46,42.4,43.1,64.4,76.55895017428746,79.782,2.550289942011597,2025,0,0,0.20004000000000283,,73.7,72.5,1.09,1.041,11.181613793103
