Ball St.,102.5,103.1,0.4832,18–13,18,31,51.4,49.4,33.2,30,18.4,16.7,28,27.5,71.1,51.7,46.3,33.9,36.6,8.7,9.7,53.1,49.1,38.1,36,71,77.14877853424106,79.9575,1.66626674665067,2018,0,0,19.90644,,70.5,72.6,1.043,1.033,13.748029032258
Seattle,104.6,105.3,0.4808,17–13,17,30,50.8,47.1,34.7,41.5,19.7,15.5,29.6,27.7,69.3,47.3,44.4,37.1,34.9,9.2,9.6,51.5,47,42.5,33.8,68.5,78.70910196634907,82.6005,2.0233999999999996,2018,0,0,5.098040000000001,,73.4,74.4,1.045,1.033,12.987903333333
Troy,105.4,106.2,0.4783,14–17,14,31,51.4,50.2,33.6,31.6,18,16.6,26.9,28.9,69.5,52.1,49.7,33.7,34,9.6,8.2,51.7,46.4,45.3,37,69.4,76.72747519740838,79.58200000000001,2.137972405518896,2018,0,0,0.20004000000000283,,73.3,70.1,1.054,1.045,14.448129032258
William & Mary,114,115,0.4749,17–12,17,29,59.5,56.8,33.4,32.4,17.2,14.4,21.2,25.4,71.1,56.6,57.2,42.2,37.4,9.8,9.6,59.2,50.4,43.3,37.5,71,77.8567287784679,80.5715,1.9004000000000003,2018,0,0,12.186000000000002,,81.1,69.5,1.153,1.154,13.902379310345
Winthrop,104.6,105.6,0.4727,16–12,16,28,54.8,49.7,35.9,32.1,19.7,18.6,26.2,27.2,71.5,54.8,48.1,36.5,34.9,12.8,8.9,52.3,45.9,43.4,36.8,72.8,75.638928644449,79.34899999999999,1.922446532080751,2018,0,0,3.4799200000000017,,72.5,74.5,1.073,1.014,10.793425
North Dakota St.,103.6,104.6,0.4724,12–17,12,29,53.7,49.6,30.4,33.5,18.4,14.4,23,25.2,68.3,52.5,47.8,36.8,35.3,5.9,8.9,49.6,42.4,44.2,34.2,67.5,77.66773418734988,79.6485,1.5268946210757846,2018,0,0,0.20004000000000285,,75.5,75.4,1.053,1.057,17.177527586207
Pacific,105.2,106.3,0.4701,13–18,13,31,48.5,53,40.5,35.2,17.2,18.3,30.3,27.3,66.9,48.4,51.7,32.6,36.6,12.1,6.9,48.5,57.6,25.5,40.5,67.6,76.83746948738813,80.117,1.7206558688262343,2018,0,0,16.73464,,72.6,75,1.042,1.077,17.745774193548
Purdue Fort Wayne,105.2,106.3,0.4701,14–14,14,28,52.5,53.5,31.8,30.1,15.9,20.1,25.9,26.4,73.7,50.4,53.2,36.7,35.9,8.9,7.1,50.9,46.6,45.1,36.5,73.8,76.62956241177656,79.993,1.7687537507501498,2018,0,0,15.263480000000001,,71.3,73.9,1.072,1.045,14.506339285714
Duquesne,104.8,105.9,0.47,16–16,16,32,49.7,50.8,35.4,36.4,17.6,18.4,33,28.9,66.5,47.8,51,35,33.5,11.7,8.4,47.7,56.2,39.8,32.4,67.3,76.29496548924077,78.99749999999999,1.5720855828834237,2018,0,0,22.76052,,68.5,69.3,1.064,1.031,10.40734375
Ohio,99.9,101,0.4686,13–17,13,30,51,49.9,30.9,30.1,18,18.1,22.4,26.4,72.8,48.4,50.7,37.2,32.4,8.7,9.2,53.3,46,35.1,39.6,72.7,77.23514851485149,79.35000000000001,1.7789115646258513,2018,0,0,0.19992000000000282,,71.5,75.2,1.007,1.018,14.04952
George Washington,103,104.2,0.4667,15–18,15,33,49.5,51.4,28.9,28.1,19.2,17.1,31.7,30,66.3,50.2,50.3,32.1,35.7,13.1,6.2,52.9,51.5,30.1,34,66.8,77.89380165289256,80.45700000000001,1.5758848230353926,2018,0,0,22.810319999999997,,70.9,70.7,1.017,1.06,18.058239393939
Cal St. Fullerton,102.6,103.8,0.4666,18–11,18,29,52,48.3,46,34.8,20.6,18.4,26.5,28.9,69.8,52.2,45.2,34.3,36.3,8.6,9.7,49.9,51.7,28.4,33.1,70.8,76.68703427719822,78.65850000000002,1.4876975395079017,2018,-0.07400000000000001,-0.105263158,0.19996000000000283,,73.7,76,1.032,1.018,12.9911
Austin Peay,103.9,105.2,0.4643,16–14,16,30,50,54.1,36.3,40.4,20.2,22.2,34.5,29.6,68.9,48.5,52.9,35.7,37.4,8.5,9.9,48.4,49.5,29.7,36.9,69.9,75.21319796954315,77.882,1.5696582050769545,2018,0,0,1.2141200000000028,,66.5,72.2,1.032,1.05,15.57047
Hawaii,99.2,100.5,0.4626,15–13,15,28,50.1,49.9,40.8,38.7,19.5,19.9,26.3,24.5,68.5,50.9,50.1,32.5,33.1,5.8,8.7,59.1,41.4,37.8,36.1,69,76.00285889319993,79.8875,1.6829902058764739,2018,0,0,9.178320000000001,,68.9,73.1,0.995,0.993,10.784664285714
Liberty,102.9,104.3,0.4612,17–14,17,31,53,51.6,35,35.6,18.6,18.1,22.9,19.8,63.5,51.4,47.1,36.8,37.9,8.1,8.6,57.7,56.2,42,46.8,64.3,76.40658238009232,78.49050000000001,1.2563897763578282,2018,0,0,1.7863200000000028,,80,73.7,1.063,1.008,9.1354838709678
Connecticut,103.1,104.6,0.4586,14–18,14,32,47.5,51.1,32.4,33.9,18.5,18.3,29.4,32.7,67.2,46.6,48.5,32.6,36.4,11.2,8.3,43.8,54.7,36,42.6,68.1,77.06913016400249,80.306,1.4748949789957995,2018,0,0,57.093320000000006,,74.5,70.6,0.999,1.072,26.403709375
Richmond,105.8,107.5,0.4543,12–20,12,32,52.1,55.4,29.7,31.4,16.9,19,23.4,28.3,68.3,53.2,55.3,33.4,37.2,6.6,8.8,57.7,53.4,36.3,35.2,69.1,75.1871165644172,78.991,0.9411764705882348,2018,0,0,23.570320000000002,,71.5,73.9,1.039,1.094,18.915846875
Radford,101.8,103.5,0.4525,20–12,20,32,49.4,49.5,31.6,31.4,18.6,20.2,32.2,28.3,63.3,47.3,48.4,35.1,34.2,9,9.9,51,49.8,39.8,38.5,64,74.78165137614678,78.28999999999998,1.5842336934773913,2018,-0.029,-0.013157895,1.6132000000000017,,73.3,76.1,1.039,1.007,12.21364375
Washington St.,107.2,109,0.4523,12–19,12,31,54.1,53.5,24.7,28.5,19.4,16.4,24.6,31.2,69.4,51.7,54.2,37.7,34.9,6.2,10.3,56.2,51.4,50.4,40,69.6,76.69258098223615,79.711,1.5705999999999998,2018,0,0,17.897640000000003,,73.6,70.6,1.046,1.111,20.677638709677
North Texas,102.5,104.3,0.4501,13–17,13,30,50.5,49.6,32.7,40.4,19.6,17.7,30.6,26.2,68.6,49.4,50,34.9,32.5,7.3,12,46.3,44.8,37.5,34.8,67.5,76.36884747822565,79.6015,1.3057222889155655,2018,0,0,11.744840000000003,,64.4,71.4,1.016,1.027,15.764476666667
Nicholls St.,102.1,103.9,0.4499,17–11,17,28,51.9,50.2,37.3,45.2,20.4,21.1,30.5,30.6,75.9,51.6,49.7,34.8,34.1,9.3,10.3,48.8,50.8,35.4,32.9,75.2,75.6260606060606,79.9475,2.2380952380952386,2018,0,0,16.204080000000005,,72.2,68.5,1.045,1.014,12.230271428571
Miami OH,98.8,100.6,0.4483,14–17,14,31,49.6,50.6,27.4,28.4,19.4,18.2,27.1,25.9,68.3,49.8,51.4,33,32.8,6.4,11,50.3,46.2,44.2,36.7,67.7,76.78142076502733,79.67999999999999,1.1349460215913627,2018,0,0,5.302800000000002,,68.5,69.4,0.983,1.014,14.531967741935
Monmouth,102.5,104.4,0.4474,11–20,11,31,52.3,51.4,44.1,41.6,20.9,18.3,26.6,26.9,71.2,49.3,49.9,38.9,35.4,7.5,10.5,50.7,53.1,33.4,45.7,71.2,77.0294418319362,79.775,1.2711999999999999,2018,0,0,4.9086000000000025,,71.1,69.1,1.028,1.044,14.618141935484
Western Michigan,105.2,107.3,0.4434,15–15,15,30,49.3,54.2,34.1,33.7,15.6,19.7,29.7,27.2,69.1,48,52.5,34.5,37.6,9.6,7.8,47.5,51.8,35.6,42.9,68.9,77.61546565528866,80.711,1.887999999999999,2018,0,0,7.8008000000000015,,72.4,72,1.063,1.066,12.15615
UNC Asheville,104.5,106.8,0.4377,19–12,19,31,54.6,52.2,31.6,34.1,19.4,18.5,24.3,26.8,68.9,52.2,52.2,39.1,34.8,8.8,7.9,56.9,53.7,36.6,37.7,70.5,75.91670028237192,78.04150000000001,2.1556,2018,0,0,8.041080000000003,,74,71.9,1.051,1.054,13.287203225806
Wagner,101.7,104,0.4361,21–9,21,30,50.4,48.5,34.7,47.2,19.7,20.2,35.5,28.5,68.8,47.4,45.4,36.7,35.8,11.1,10.4,52.6,51.5,39.1,37.4,68.5,74.73430149314788,77.501,1.7678607164298579,2018,0,0,0.7170000000000022,,70.3,69.1,1.064,0.999,8.6598033333334
Southeastern Louisiana,102.1,104.5,0.4336,19–11,19,30,51.7,48.8,36,29.6,19.7,20.4,30,33.6,68.2,50.9,48,35.4,33.7,6.8,10.4,58.2,44.8,36.7,32.4,67.2,74.79621335504885,79.27250000000001,2.6045999999999996,2018,0,0,7.720200000000003,,64.9,72.6,1.031,1.013,10.117286666667
Massachusetts,106.1,108.7,0.4308,13–20,13,33,52.5,51.5,25.1,33.2,18.6,16.5,27.2,29.7,67.4,47.9,51.2,40,34.7,7.7,9.2,58.7,59.8,38.2,33.9,67.6,76.2873187665918,80.2475,1.4514902980596118,2018,0,0,31.894360000000006,,74.6,75,1.045,1.085,14.937075757576
Yale,102.7,105.3,0.4286,15–15,15,30,52.7,52.4,31,33.8,18.8,17.7,25.4,26.7,70.1,55.3,53.4,32.8,33.7,7.7,8.1,60.4,51.8,42.6,35.3,70.2,76.71525633106857,79.68900000000002,1.3396641343462612,2018,0,0,8.337480000000001,,72.5,72.4,1.041,1.06,15.760736666667
UMBC,102.5,105.5,0.4178,21–10,21,31,52.2,52.1,30,31.1,16.9,20.7,26.4,29,69.1,48.3,50.8,38.2,35.9,7.6,8.6,58.1,53.6,44.1,40.9,69.3,75.84761321909426,79.97250000000003,1.9508295022986206,2018,0.959,0.986842105,10.296080000000002,,65.1,68.3,1.05,1.028,11.536003225806
Long Beach St.,105,108.3,0.412,13–18,13,31,49.6,53.7,40.3,28.6,20.7,18.7,32.2,30.4,72.2,48.4,52.5,35.1,37.5,8.4,8.5,47.3,51.8,28.6,33.5,73.1,77.56800000000001,79.59700000000002,1.7943621983370517,2018,0,0,5.679520000000004,,72.9,75.4,1.025,1.089,18.19034516129
Southern Miss,105.1,108.5,0.4095,12–18,12,30,50.3,56,28.3,32.9,14.6,19.8,20.5,29,66.9,49.8,55.1,34.1,38.1,5.8,7.7,56.7,57.3,38.8,45,66.3,74.17272173736553,77.7965,1.7793558711742348,2018,0,0,8.211480000000002,,70.5,71.7,1.017,1.1,19.354376666667
Colgate,104.7,108.1,0.4091,18–13,18,31,51.9,53.5,28.9,28.9,16.4,19.5,25.8,27.2,67,49.7,51.8,36.3,37.2,9.9,9.7,50.6,52.8,45.6,40.4,67.4,76.6906430338005,80.08599999999998,1.8524590163934422,2018,0,0,3.1977600000000037,,76.7,74.1,1.07,1.055,9.5529258064516
Appalachian St.,103,106.5,0.4051,13–18,13,31,49.9,51.3,36.8,36.6,18.9,17.2,29.5,25.6,71.1,49.9,48.7,33.3,37.9,8.3,9.6,46.4,48.1,43.1,32.3,71.2,77.67114767255215,80.70849999999999,1.607442977190876,2018,0,0,3.2868800000000022,,67.1,72.8,1.023,1.053,12.311003225806
Illinois Chicago,99.6,103.3,0.3966,15–15,15,30,50.6,47.3,36,34.6,20.9,17.3,29.4,30.6,73.5,49.9,45.8,34.6,33.5,16.4,9.8,48.6,60.3,33.1,33.5,73.1,77.12432324042511,80.27999999999999,1.3084000000000007,2018,0,0,12.846080000000002,,72.6,69.1,1.014,1.01,11.629066666667
Coastal Carolina,101.3,105.1,0.3957,11–18,11,29,49,49.6,38.8,40.2,22,18,34.2,28.4,68.7,48.4,47.4,33.3,34.9,11,6.2,54,57.9,36.5,45.4,68.9,76.76670668267307,79.845,1.9955982392957186,2018,0,0,4.319120000000001,,72.6,72.9,1.017,1.039,11.02255862069
Central Arkansas,105.1,109.1,0.3942,16–16,16,32,52,50.7,37.1,38.4,18.4,19.1,26.9,33.1,74.4,50.5,49.5,36.3,35.6,11.6,8.1,57.9,51.2,37.7,31.5,74,76.16435233160622,79.83800000000001,1.6442577030812329,2018,0,0,0.19992000000000285,,73.7,67.8,1.061,1.051,11.602078125
Kent St.,101.9,105.8,0.3937,16–17,16,33,48.7,51.1,32.5,33.4,18.7,18,31.4,30.5,70.1,48.8,51.2,32.4,33.9,9.3,8.6,45.4,52.3,38.3,36.2,69.8,76.57337675554652,81.057,1.864227154569086,2018,0,0,17.92192,,73.2,72.1,1.026,1.054,13.609836363636
Texas St.,99.8,103.7,0.3915,13–18,13,31,48.8,51.7,36.3,30,20.9,19.4,31.9,27.7,64.6,48.4,53.1,33.1,33,8.1,12.3,56.7,52.1,37.3,38.9,63.9,76.57165829145728,79.6675,1.7366141732283462,2018,0,0,0.20320000000000293,,67.6,71.5,0.994,1.03,10.7525
Denver,102,106.1,0.3886,13–15,13,28,52.4,51.3,32.8,37,21.8,15.7,30.6,24.9,68.2,49.2,52,39.5,33.5,6.6,7.5,55.3,43.8,31.6,43.3,67.5,77.42459443220507,79.85199999999999,1.8914217156568691,2018,0,0,0.2000400000000028,,69.8,73.1,1.026,1.065,13.107975
Milwaukee,99.1,103.1,0.3882,15–16,15,31,50.9,50.1,27.7,27.4,18.1,18,25.1,23.8,67.5,50.9,46.5,33.9,37.4,10.7,11.8,51.8,50.3,37.1,37.2,66.8,76.08365171928413,79.7415,1.6241999999999996,2018,0,0,0.9098000000000033,,66.9,75.4,1.005,1.004,10.936232258065
Lamar,101.2,105.3,0.3878,15–13,15,28,48.6,51.6,36.7,37.7,18,22.3,32,28.4,69.5,46.8,51,34.5,35.2,5.9,11.1,50.4,52.3,36.7,33.7,68.8,75.89752936411502,78.6175,2.502699460107979,2018,0,0,0.20004000000000285,,67.1,71.7,1.036,1.003,7.752025
FIU,98.3,102.3,0.3873,11–18,11,29,47.1,50.6,36.5,34.8,15.6,19.8,25.9,27.4,69.9,47.2,50.6,31.3,33.7,8.9,9.1,45.6,54.4,32.3,38.7,69.9,76.67663321728443,79.4015,1.7677070828331334,2018,0,0,5.0047200000000025,,61.6,69.5,0.98,1.012,11.437531034483
Colorado St.,102.2,106.6,0.3811,10–21,10,31,47.5,53.7,33.8,35.9,18.8,17.4,30.6,28.1,71.4,46.4,53.7,33,35.8,9.2,6.5,50.3,57.3,35.2,43.8,71,77.44457783113246,80.646,1.6201519392243102,2018,0,0,15.095920000000001,,71.9,70.4,0.995,1.101,21.022635483871
Idaho St.,102.8,107.4,0.3767,12–16,12,28,55,52.5,34.5,31,18.5,16.7,19.8,28.1,70.2,52.4,53.1,39.4,34.3,6,8.9,45.5,43.7,39,34.5,69.2,76.3798086708732,80.5175,1.7349469893978795,2018,0,0,0.19996000000000283,,68.2,70.8,1.041,1.071,11.182803571429
South Alabama,96.4,100.9,0.3718,12–18,12,30,48.4,47.3,37.7,38,20.9,18.4,25.7,29.6,71,48.3,47.9,32.3,30.9,9.7,12.9,52.1,50.1,44.1,38.1,71.4,75.96295538272616,78.67850000000001,1.5063999999999997,2018,0,0,14.085120000000003,,70.2,69,0.962,0.998,12.777176666667
Louisiana Monroe,100.8,105.6,0.3694,13–15,13,28,49.8,51.3,24.3,30.8,17.5,18.7,25.3,28.3,66.9,46.5,49.9,36,35.5,3.7,12.5,54.7,61,44.3,43.1,67,76.47392013039936,79.55300000000001,2.051789642071585,2018,0,0,0.20004000000000288,,71.8,72,1.002,1.04,13.528475
Columbia,106.8,111.9,0.369,7–19,7,26,52.4,54.2,24.5,32,17.8,18.2,27,29.4,70.9,49.9,51.6,37.2,38.4,10.3,7.8,50.7,55.6,42.9,44.1,71.1,75.96962902568285,79.822,1.5410917816436709,2018,0,0,2.663560000000003,,74,73.2,1.062,1.098,15.294303846154
Fairfield,101.1,106,0.3672,17–16,17,33,51.4,52.5,30.9,36.8,17.4,18.8,24.4,27.1,72.2,51.8,49,33.9,39.3,7.6,8.2,55.3,47.6,44.4,35.5,71.6,76.40304792460395,79.18849999999999,1.3826,2018,0,0,0.20000000000000284,,71,70.7,1.033,1.051,11.790875757576
Tennessee St.,96,100.7,0.3659,13–15,13,28,49.3,52.7,37.8,35.4,21.9,23.3,25.5,27.7,66.6,48.1,51.3,33.9,36.1,9.2,10.5,48.8,63,41.4,47.4,66.7,76.69908685495858,80.22149999999999,2.2286914765906363,2018,0,0,4.000080000000002,,74.3,69.6,0.968,1.003,14.730553571429
Saint Francis,105.5,110.7,0.3651,16–12,16,28,53.3,53.3,33.6,23.6,16.5,18.5,25.8,31.1,70,52.3,53.5,36.8,35.3,5.8,9.9,47.7,54.6,36.7,37.5,69.7,75.23918890957995,78.76549999999997,1.544455544455544,2018,0,0,0.20020000000000285,,77.2,69.8,1.094,1.074,11.328135714286
Saint Peter's,95.2,99.9,0.3649,14–18,14,32,49.2,48.4,27.3,42.3,19.6,21.3,27.1,28.9,65.2,48.1,47.8,33.7,32.9,10.8,8.3,51,57.2,42.5,43.5,63.9,75.23560000000002,78.441,1.8443245403677069,2018,0,0,3.4240800000000027,,72.6,71.9,0.979,0.993,10.504446875
George Mason,101.2,106.2,0.3648,16–17,16,33,49.1,52.1,31.8,30.8,18.2,16.1,27.9,26.7,69.6,49.1,51.5,32.6,35.3,8,11.3,44.8,51.7,36.2,39.5,70.1,75.9941872118661,78.7415,0.9356128774245149,2018,0,0,9.157559999999998,,74.2,68.6,1.014,1.067,15.19066969697
Stony Brook,96.9,101.7,0.3645,12–19,12,31,47.9,50.5,32,41.8,20,20.8,30.5,28.2,69.2,47.5,49.1,32.2,35.3,8.5,11.8,54.2,49.1,40.8,36.2,69.6,76.57521943253725,79.5185,1.8778000000000001,2018,0,0,0.2761600000000028,,65.7,70,0.974,1.014,14.155325806452
Niagara,108.9,114.3,0.3643,19–13,19,32,51.3,52.6,38.7,30.3,14.9,15.5,31,30.7,74.7,49.4,50.1,36.5,38.2,10,8.8,42,53.4,36,34.8,74.4,75.82970940865678,79.05900000000001,1.9598241055366779,2018,0,0,5.892040000000003,,72.9,70.7,1.113,1.114,9.806740625
Akron,102.4,107.5,0.3638,13–18,13,31,51.5,54.2,31.4,39.1,19.8,18.5,27,28.3,69.1,49.9,54.1,35.6,36.1,7.2,11.9,52.3,51.1,46.5,40.5,68.8,76.98092532467533,79.20799999999998,1.1286000000000005,2018,0,0,6.704360000000004,,69.6,72.3,1.019,1.089,12.696141935484
Pittsburgh,98.1,103,0.3634,8–24,8,32,48.2,50.1,31.9,31.3,20.9,16.6,22.7,34.8,65.8,47.8,50.1,32.5,33.4,9.4,15.3,58.7,58.4,47.5,37.2,66.5,77.20119439868205,79.86049999999999,0.8327999999999998,2018,0,0,27.291800000000002,,69.5,70.8,0.935,1.091,31.839878125
Hartford,101.9,107.1,0.3607,18–13,18,31,52.7,50.6,31.4,33.6,18.1,18,25,28.4,67.5,53.8,50.3,34.1,34,11.6,9,51.2,54.9,42.8,41.1,67.7,76.49168019480518,80.382,2.175035007001401,2018,0,0,0.1999600000000028,,68.3,66.6,1.035,1.032,8.3295483870968
Campbell,103.9,109.3,0.3583,13–15,13,28,54.2,51.2,34.1,33.8,17.6,17.2,21.2,26.7,68.3,52.4,51.5,37.7,33.7,10.5,8.8,52.6,50.5,42.9,36.4,69,75.74251256281407,79.10900000000001,1.6530693861227759,2018,0,0,0.20004000000000285,,76.2,73.7,1.065,1.054,8.6113035714286
Manhattan,98.4,103.6,0.3561,14–17,14,31,51.6,50.1,37.6,41,22.7,21.5,31,32.1,67.5,46.8,49.1,40,34.5,11.4,6.5,58.8,59.2,36,36.9,67,76.38660608455156,80.67699999999999,2.095472440944882,2018,0,0,11.778400000000001,,69.4,71.3,1.01,1.023,10.253622580645
Tennessee Tech,97.7,103,0.3526,17–14,17,31,49,51,37.7,36.6,19.8,20.3,28.2,30.1,71.5,47.5,51.6,34.5,33.4,9,10.8,54.2,53.3,35.9,38.2,72,76.74877149877149,78.82199999999999,2.5533106621324255,2018,0,0,0.1999600000000028,,68.1,70.3,0.994,1.026,13.608393548387
Bowling Green,101.7,107.3,0.3506,14–16,14,30,47.3,52.3,36.6,32,17.6,16.8,29.7,26.5,71.6,45.1,51.2,34.3,36.3,6.8,9.3,50.7,50.2,34.9,35.8,71.5,76.43970767356885,80.02550000000001,0.9954018392642943,2018,0,0,3.6104800000000017,,73.5,71.9,1.018,1.066,11.533723333333
Navy,97.8,103.2,0.3502,19–12,19,31,49.6,53.2,36.2,34,21.3,21.3,31.7,22.2,66.7,50.2,51.8,32.3,36.8,4.2,10.8,57,54,35.6,41.4,66.8,76.28944174757284,79.23050000000002,2.0958191638327666,2018,0,0,2.5493600000000027,,72,71.2,1.007,1.003,8.5861096774193
James Madison,101.1,106.8,0.3473,9–22,9,31,48,52.8,34.1,42,16.5,18.5,28.9,28.2,69.2,46.7,50.9,33.5,37.2,9.6,8.7,48.5,57.1,35.9,39.4,69.1,77.13931571399304,79.3825,1.3332000799520278,2018,0,0,14.628520000000002,,73.4,71.4,1.028,1.075,11.927938709677
Delaware,102.5,108.3,0.3468,12–19,12,31,50.3,52.9,34.4,29.6,15.8,14.9,26,26.2,66.5,50.7,51.2,32.9,37,6.3,8.2,44.1,52.2,31.6,39.1,66.9,76.56439084219133,79.103,1.4019196160767842,2018,0,0,2.712600000000003,,65.9,72.6,1.038,1.097,11.014103225806
NJIT,98.6,104.4,0.3413,12–16,12,28,49.8,53,32.9,33.7,18.5,20.3,30,28.6,70.4,48.1,51.9,35.3,36.9,7.4,11.7,49.7,47.9,35.8,33,68.4,75.95685702375988,79.8025,1.2802560512102423,2018,0,0,3.6387600000000018,,67.9,71.7,1.022,1.046,11.892560714286
Oral Roberts,104.9,111.3,0.336,8–20,8,28,48.9,54.2,24.3,31.2,19,15.3,35,30.9,67.2,47.7,53.9,34.2,36.5,8.7,8.6,51.6,59.8,32,37.2,66.7,76.93573797678276,80.96800000000002,1.4068813762752548,2018,0,0,2.698840000000003,,69.8,72.5,1.03,1.141,20.75825
Sam Houston St.,99.9,106,0.3359,15–14,15,29,48.4,51.1,33.5,39.2,19,20.3,32.8,28.4,67.9,47.4,53.3,33.5,31.9,5.6,11,56.6,54.9,35.3,41.2,67.6,75.36206533192835,78.10650000000001,2.191838367673535,2018,0,0,0.19996000000000289,,71.8,70.2,1.024,1.027,10.780524137931
Air Force,99.8,106,0.3333,10–19,10,29,47.6,54.9,32,33.3,18.8,20.6,27.4,28.8,67.4,46.8,51.3,32.5,39.7,8.4,11.3,61.1,57.8,43.5,42.9,66.8,76.84678747940693,78.80799999999999,1.8811999999999998,2018,0,0,0.2000000000000028,,73.8,71.5,0.985,1.074,17.057120689655
California,97.8,103.9,0.3327,8–23,8,31,44.5,54.5,38.1,38.4,20.8,19.7,34.8,30.6,70.4,45.1,51.6,28.6,39.4,14,9.6,41.5,60.2,27.5,39,69.9,78.51045510455104,82.35799999999999,1.2888577715543108,2018,0,0,47.33836,,68.2,72.5,0.955,1.089,22.36995483871
Elon,103.1,109.6,0.3311,12–18,12,30,52.3,52.5,24,23.6,16.7,14.2,21.7,28.9,67.8,52.5,50,34.7,37.1,5.7,10,60.7,46.4,50.1,44,68.5,77.03885690789475,80.552,2.1554932959775868,2018,0,0,8.053000000000004,,70.6,70.1,1.032,1.106,13.934143333333
Loyola Marymount,105.9,112.7,0.3283,10–20,10,30,49.4,57.5,32.4,42.8,19.3,19.8,34.6,31.2,67.5,48.1,57.7,34.7,38.1,7.2,11.8,54.5,61.2,32,37.1,68,77.11390116512656,80.8905,1.2077584483103383,2018,0,0,10.740960000000003,,71.5,72.3,1.048,1.128,18.66571
UTEP,96.8,103.2,0.3238,10–20,10,30,49.3,50.6,30.9,36.4,17.8,17.4,19,27,69.3,49,48.8,33.1,35.3,8.2,5.2,42.7,51.8,38.6,41.8,68.9,76.87805856397914,80.5815,1.7430972388955586,2018,0,0,29.5558,,66.9,67.7,0.96,1.033,14.272193333333
Cal St. Bakersfield,96.4,102.9,0.3207,9–18,9,27,46.5,50.5,34.7,44.7,20.7,19.2,30.7,28.7,67.2,47.5,48.5,29.8,35.5,8.9,8.3,55,57,36.8,42.4,66.8,75.92893094423192,79.5045,1.743902439024391,2018,0,0,12.020480000000004,,68.4,70.4,0.955,1.042,17.414392592593
Eastern Illinois,98.8,105.5,0.3198,10–19,10,29,47.7,52,32.2,33.4,20.4,19.3,29.9,29.9,66.5,44.6,48.5,35.3,38.5,12.4,9.4,51.9,56,36.4,38.4,66.8,76.31324296141814,79.63449999999999,2.2568972411035584,2018,0,0,0.656400000000003,,69,71.8,0.979,1.053,14.067844827586
UNC Wilmington,104.1,111.2,0.3189,9–21,9,30,48.9,56.6,31.1,36.9,17.3,15.6,33.8,25.5,72.5,47.4,54.8,34.5,39.6,5.2,6.6,52.6,48.1,33.8,39.4,73.3,75.90217391304348,78.348,1.667066826730692,2018,0,0,9.10192,,68.8,69.5,1.052,1.138,13.79735
High Point,99.1,105.9,0.318,11–16,11,27,49.3,50.1,34.1,40.1,19.1,20.4,30.9,28.9,66.1,47.6,48.8,35.9,34.8,7.9,11.7,45,49.8,28.1,38.8,66.8,75.65453436356242,78.113,1.4022000000000001,2018,0,0,2.6320000000000023,,70.3,73.7,1.019,1.025,9.2632629629629
Lehigh,104.3,111.5,0.317,15–14,15,29,52.9,52.4,25.8,30.7,17.4,16,25.3,26.8,70.8,47.7,53.1,40.6,34.3,5.2,9.1,50.8,57.7,39.1,43.7,71.9,75.60760517799353,79.23550000000002,1.3008796481407434,2018,0,0,15.569600000000003,,77.4,70.9,1.064,1.074,10.746120689655
North Dakota,102.2,109.5,0.3114,10–20,10,30,51.8,56.4,35.5,34.1,17.4,19.7,19.8,29.5,73.1,51.4,56,35.1,38,4.3,6.6,46.9,47.4,36.4,35.2,72.9,76.83798543689319,79.17199999999998,1.6759296281487406,2018,0,0,5.974160000000002,,71.6,74.3,1.012,1.111,17.616773333333
Boston University,100.1,107.3,0.3103,14–16,14,30,52.8,52.8,32.8,30,20.1,20.1,28.3,29.6,68.7,51.1,52.2,37.3,35.8,9.4,8.5,51.8,51.9,35,40.3,68.7,77.54043671653862,79.778,1.469800000000001,2018,0,0,8.898480000000003,,63.7,72.9,1.02,1.057,9.92462
Florida Atlantic,94.8,101.7,0.3083,9–19,9,28,43.9,49.2,29,32.6,18.2,16.6,28.5,27.5,70.3,42.3,49.1,31.9,32.9,9.8,6.7,48.1,45.8,28.4,31.5,70.1,78.10148821827201,81.829,2.3647270545890815,2018,0,0,8.20808,,73.6,69.9,0.944,1.018,15.770035714286
Brown,101.2,108.7,0.3053,10–16,10,26,48.5,54.4,40.4,40,18.4,19.3,29.4,26.7,72.4,48.6,53.9,32.1,37,7.9,12,49,49.3,35.9,35.5,72.7,76.06355252606255,78.25,0.9823964792958593,2018,0,0,0.6929200000000025,,74.8,70.3,1.029,1.071,11.714965384615
Mount St. Mary's,102.5,110.1,0.3052,16–14,16,30,54.1,51.7,29.1,27.3,16.2,20.2,20.5,35.4,66.6,52.3,51.6,37.3,34.6,10.8,8.6,55.5,51.8,47.5,37.3,66,75.84200894672631,79.57650000000001,1.3737757345592643,2018,0,0,5.252440000000002,,72.7,73.2,1.063,1.065,9.09395
Hampton,100.4,107.9,0.304,16–15,16,31,49.4,49,34.6,36.4,17,17.2,28.7,29.7,73.8,49.7,48.2,32.4,33.6,8.2,8.2,52.7,50.1,29,35.8,72.5,76.26494312306102,79.36749999999999,1.793208004851425,2018,0,0,4.972520000000002,,76.7,68.3,1.05,1.031,9.5795451612903
