Akron,109.3,100.3,0.7287,25–8,25,33,53.2,47,30.7,32.3,15.7,16.7,28.5,30,69.1,47.9,47.8,38.9,30.3,9.6,8,56,45.8,50.6,32.9,68.4,77.4746543778802,81.48700000000001,1.780487804878049,2016,0,0,11.565040000000003,,69,67.6,1.105,1,13.877403030303
Nebraska,109.2,100.3,0.7266,16–18,16,34,50.3,50.1,32.6,39.7,17.4,19.7,31.8,28.1,67.2,49.4,47.5,34.7,36.7,9.3,9.5,45,53.6,32.1,34,68.2,76.71870518336407,79.77850000000001,1.4334866973394682,2016,0,0,59.97711999999999,,73,71.9,1.067,1.019,28.366967647059
Richmond,113.4,104.2,0.7257,16–16,16,32,54.7,50.9,35.2,36.1,14.7,18.2,23.2,31.7,68.9,55.4,49.4,35.6,36,5.9,7.4,59.7,50.9,36.5,32.4,69.2,77.01709577754893,80.37100000000001,2.111822364472894,2016,0,0,15.369839999999998,,66.1,70.4,1.099,1.06,23.560734375
William & Mary,112.6,103.5,0.7249,18–11,18,29,54.9,49.5,36.6,27.9,15.9,15.3,25.8,27.2,67.9,54.8,49.4,36.7,33.1,11.1,9.3,59.2,50.5,37.7,40.5,69.2,77.89036612804254,79.888,1.8265653130626123,2016,0,0,5.538480000000002,,72,69,1.111,1.048,17.449606896552
UC Irvine,105.6,97.1,0.7241,23–9,23,32,51,45,37.2,34.8,18.2,17.5,29.2,28.2,67.4,49.2,41.7,36.8,33.8,13.5,6.2,60.5,64.2,30.3,36.1,67.8,78.33720693170235,84.54700000000001,2.1901619676064787,2016,0,0,13.187600000000002,,68.6,73,1.042,0.974,18.534365625
Oklahoma St.,106,97.5,0.7234,12–20,12,32,48.3,47.1,38.3,40.9,19.1,17.5,28.8,32.3,65.1,47.8,44.7,32.8,34.2,11.6,8.7,53.8,49.5,36.6,35.7,65.1,76.54814966264567,80.164,1.617323464692939,2016,0,0,36.916320000000006,,72.9,66.7,1.011,1.02,31.395759375
Boise St.,108.6,99.9,0.7232,18–12,18,30,51.7,52,40.9,36.8,16.4,20.2,27.2,25.5,70.4,53.7,50.9,32.6,36,5.9,10.5,50.8,49.3,42.5,37.3,70.3,77.68939088342071,80.7025,2.184363127374525,2016,0,0,18.3514,,70.8,70,1.071,1.014,19.655423333333
UC Santa Barbara,106.7,98.2,0.7221,17–13,17,30,50.5,46.9,27.5,42.2,18.2,17.8,29.2,28.1,68.3,48.2,48.1,36.5,30.1,9.1,7.5,57.7,55.6,35.2,41.1,67.5,76.41663261136084,79.65450000000001,2.1119999999999997,2016,0,0,11.631040000000002,,71.3,68.8,1.035,0.995,18.906723333333
Monmouth,106,97.6,0.721,27–7,27,34,50.1,45.5,39.2,36.9,16.8,20.3,28.9,31.2,73.9,47.2,44.7,37,31,10,10.4,46.1,50.2,34.8,41.8,73.6,75.80212809494577,80.04,1.7414517096580684,2016,0,0,11.515440000000002,,76.6,69.6,1.068,0.964,13.615117647059
Mississippi St.,108.7,100.1,0.7207,14–17,14,31,51.7,48.9,29.5,36.3,18,18.5,29.7,32.9,70.2,52.6,47.5,33.4,34.3,11,9.3,50.7,48.9,36.2,33.9,70.2,76.54275848060125,79.71799999999999,1.9425885177035398,2016,0,0,62.58919999999999,,72.5,69.1,1.063,1.032,25.416358064516
Temple,106.3,98.1,0.7157,21–11,21,32,46.9,46.7,27.1,28.6,13.7,16.6,29,29.8,66,44.5,46.5,34,31.4,7.8,9.6,54.7,50.3,37.8,31.9,66.7,77.4727492935002,79.8955,2.1860372074414887,2016,-0.3,-0.611842105,55.75824,,68.4,74,1.024,1.006,24.920625
Tennessee,110.6,102.2,0.7127,15–19,15,34,48,48.5,34.1,37.3,15.8,17.3,32.1,34.5,70.9,47.4,47.1,32.7,34.2,11.5,8.9,51.5,53.2,36.2,34.9,70,75.85800415800415,77.4375,1.9279855971194233,2016,0,0,44.10312,,72.5,69.1,1.06,1.06,28.524002941176
Cal St. Bakersfield,103.2,95.5,0.7092,21–8,21,29,49.3,44.7,38.5,42,18.1,21.8,34,29.6,68.1,48.4,42.6,34.6,32.6,14.1,7.9,57.8,47.5,27,33.1,68.5,75.52077001013171,78.6475,1.8945999999999992,2016,-0.2,-0.105263158,5.421440000000002,,65.1,67.7,1.045,0.922,10.517068965517
UNC Wilmington,108.6,100.6,0.7068,23–7,23,30,51.2,47.1,35.9,54.3,16,20.1,32.1,29.9,70.5,51.2,45.5,34.1,34.1,10.8,7.9,47.5,47.2,33.4,28.6,71.3,76.03761242845462,79.546,1.6062787442511506,2016,-0.4,-0.25,1.7093600000000018,,70.4,70.7,1.094,1.005,13.731163333333
Long Beach St.,108.2,100.3,0.7051,18–14,18,32,49.5,51,37.6,38.2,17.3,19.8,27.5,30.1,70,45.9,50,36.9,35.1,6.9,10.2,60.4,55.7,37.9,36.6,70.6,75.58956732713304,78.64000000000001,1.5875649740103968,2016,0,0,26.02808,,68.4,69,1.03,1.035,25.060609375
New Mexico,108.2,100.5,0.7004,17–15,17,32,52,48.5,43.9,37.1,21,17,30.5,28.6,72.2,51,48.4,36.3,32.5,11.2,10.5,55.7,56,30.3,39.7,71.8,78.21719641401792,81.3705,1.2580516103220636,2016,0,0,41.3028,,73.8,68.5,1.049,1.013,17.815159375
James Madison,106.5,99,0.6984,20–11,20,31,51.6,45.5,37,37,17.2,15.4,29.5,27,67.7,50.9,47.3,35,28.7,8.5,7.1,48.2,52.4,42,42.5,67.7,77.40523945968073,79.9385,2.130226045209042,2016,0,0,5.839000000000002,,68.3,70.3,1.075,0.992,14.49905483871
Stony Brook,106.1,98.7,0.6967,24–6,24,30,53.2,47.3,32.5,27.6,17.2,18.5,34.4,25.8,67.6,51.9,45.2,37.5,34.2,12.3,6.3,58,47.6,29.3,34.9,67.6,76.61939393939394,79.32700000000001,2.267346530693861,2016,-0.2,-0.25,0.20004000000000283,,66.8,71,1.112,0.961,11.246826666667
UT Arlington,106.3,98.9,0.6963,22–10,22,32,49.1,47.1,35.3,43.7,18.4,20,36.1,26.6,73,49.2,44.9,32.7,33.4,8.1,12.6,62.2,53.9,42.2,41.2,73.4,76.29606536228768,79.69800000000001,1.5603555188094256,2016,0,0,4.886480000000003,,70.1,65.6,1.071,0.955,12.992025
Stanford,106.8,99.6,0.6905,14–15,14,29,47.5,52,45.3,39.9,17.5,19.8,30.8,32.1,67.1,47.4,49.9,31.8,36.9,8.8,8.6,49.6,58,32.4,38.6,66.7,78.27061183550653,81.216,1.7162567486502702,2016,0,0,75.34232,,68.4,66,1.021,1.055,31.951406896552
Oakland,114.4,106.7,0.6903,21–11,21,32,52.9,49.6,41.4,32.3,15.4,16.4,31.9,29.3,74.8,49.4,48,39.6,35.1,8.4,7.8,54.3,54.9,35.8,35.4,74.3,76.09421884376874,79.88300000000001,1.6753350670134028,2016,0,0,16.8582,,76.8,70.7,1.149,1.051,17.190440625
UNLV,103.3,96.7,0.6812,16–15,16,31,49.7,47.1,40.9,40.1,18.9,19.5,28.3,30.6,73.5,50.1,46.1,32.8,32.7,12.1,9.5,56.8,46.5,38.4,32,73.6,78.31203319502075,80.87,1.3239999999999998,2016,0,0,69.72896,,69,70.1,1.019,0.988,20.095906451613
Wake Forest,107.2,100.4,0.68,11–20,11,31,49.4,49.5,43.2,38.6,20.1,15.2,32.7,31.2,72,50.4,49.2,31.6,33.4,10.6,10.3,54.7,46.3,34.3,32.6,72.4,77.91929611650487,81.64650000000002,1.3065386922615478,2016,0,0,47.328160000000004,,66,73.7,1.02,1.089,33.660932258065
Davidson,113.1,106.3,0.6711,19–12,19,31,52,52.1,32.8,30.4,14.1,15.8,25.2,30.7,71.1,51.3,52.2,35.3,34.6,7.8,9.6,54.9,48.3,43.9,35,71.3,75.77947776417788,80.00500000000001,1.709,2016,0,0,8.033080000000002,,76.2,69.8,1.108,1.095,23.35625483871
Old Dominion,105.2,98.9,0.6704,22–13,22,35,47.7,45.3,31.6,36.4,14.5,17.2,36.7,27.6,62.9,48.5,44.5,30.1,31.1,12,7.4,50.8,49.7,23.2,35.5,62.3,76.76063829787235,79.23049999999999,1.9026194761047792,2016,0,0,6.114200000000002,,67.9,71.4,1.081,0.976,12.910257142857
Hofstra,109.8,103.4,0.6661,23–9,23,32,51.1,49.8,40,24,16.3,16.4,31.7,29.7,69.9,49.7,48.2,35.5,35.4,7.6,9.9,55.8,51.7,39.7,33.8,70.3,77.14324045407638,79.992,2.268146370725856,2016,0,0,13.793920000000002,,69,67.1,1.096,1.034,15.366078125
Iona,108.9,102.8,0.6599,22–10,22,32,53.8,48.5,32.5,36.2,17.6,19.4,29.4,31.3,72.3,52.3,45.8,37.2,35.5,10.7,8.5,60.7,53.4,44.2,36.1,72.6,76.59291849989523,79.7625,2.1842737094837936,2016,-0.3,-0.25,8.38392,,71.2,69.5,1.096,1.014,13.931334375
Chattanooga,105.9,100.2,0.6539,27–5,27,32,51.8,49.8,42,30.8,17.9,20.3,32.4,28.9,67.4,50.4,50,36.1,33,13.4,10.9,55.7,49.7,37.1,36.3,67.1,77.02260004146797,79.32350000000001,2.3049390121975604,2016,-0.2,-0.506578947,7.9027600000000024,,73.3,67.1,1.101,0.988,11.658275
Fresno St.,105.5,99.9,0.6519,23–9,23,32,48.2,48.5,38.1,46.4,14.9,20.8,30.3,29,70.1,46.8,47.9,34.3,32.9,11.1,7.7,50,53.6,30.2,39.3,69.9,77.1913357400722,80.187,2.2926,2016,-0.4,-0.157894737,40.7344,,69.6,69.2,1.048,0.999,17.9043125
New Mexico St.,101.6,96.8,0.6357,21–10,21,31,50.5,44.5,38,28.7,20.5,16.2,36.1,25.5,66.9,51.3,41.8,32.4,33.6,11.9,5.2,53.6,46.4,28.2,31.3,66.5,78.24342379958247,82.445,1.053610722144429,2016,0,0,1.9857200000000028,,67.4,66.8,1.047,0.937,13.536658064516
UAB,108.1,103.1,0.6329,25–6,25,31,53.6,48,33.5,30.3,17.8,18.1,32.8,30.1,69,52.8,47.6,36.8,32.6,15,8.4,64.6,50.3,34.1,35.4,69,76.7742390647047,80.32400000000001,1.7093999999999991,2016,0,0,33.07064,,71,69.4,1.111,1.006,10.421729032258
Toledo,108.5,103.7,0.6272,16–15,16,31,52.7,51,34.3,28.8,16.6,17.3,27.9,24.6,70.2,51.7,46.6,36.3,38.9,5.4,8.7,59.7,50.5,38,37.1,70,77.68360655737705,80.5935,1.3688524590163937,2016,0,0,8.329480000000002,,74.8,72,1.097,1.021,10.613883870968
Belmont,112.8,108,0.6225,19–11,19,30,58.5,50.4,34.4,36.7,19.4,16.6,26.5,30.9,72.9,62.5,49.4,36.4,34.8,5.8,10.9,60.3,47.5,49.9,34.7,72.8,77.09004639392663,79.6065,1.5635127025405087,2016,0,0,20.542360000000006,,72.3,71.7,1.126,1.076,14.032556666667
Columbia,111.1,106.4,0.6218,19–10,19,29,53.5,51.9,38.3,36.4,15.8,19.2,27.7,27.2,65.9,50.7,50.6,38,35.9,9.6,10.5,56.4,53.7,44.4,39.3,65.9,77.41505200897409,80.331,2.203481392557023,2016,0,0,0.1999200000000028,,72.6,69.7,1.115,1.041,13.725810344828
Ohio,111.2,106.6,0.6191,20–11,20,31,54.5,49.9,37.2,35.1,17.2,14.9,25.9,26.3,70.2,52.3,47.4,38.6,36.6,9.3,8,52.3,45.4,38.4,33.4,70.3,78.17433808553972,81.36500000000001,1.3380676135227052,2016,0,0,24.577240000000003,,74.4,72.4,1.105,1.058,11.896970967742
Milwaukee,110.8,106.4,0.6144,18–13,18,31,52.8,51.4,38.3,29.6,15.8,15.6,27.1,25.6,67.9,51.9,48.7,35.9,38.3,6.2,9.3,64.2,48.3,45.2,31,67.1,76.24942408376964,79.87299999999999,2.1218243648729747,2016,0,0,7.584000000000003,,77.4,70.2,1.122,1.051,13.777348387097
Illinois St.,102.3,98.4,0.6099,17–14,17,31,47.7,48.4,30.9,38.4,18.5,20.5,30,28.2,67.6,46.2,48.7,33.3,31.9,10.3,8.4,52.5,53.2,38.6,36.6,68.3,77.28176229508198,79.7485,1.907563025210084,2016,0,0,11.578800000000003,,67.4,68,0.987,0.975,20.264883870968
Northeastern,106.3,102.3,0.6085,17–15,17,32,51.7,51.7,38.7,27.9,18.2,17.2,25.9,28.8,65.8,48.5,52,37.2,33.9,8.3,10.7,61.6,54.2,43,33.5,66.2,77.57187048876057,80.14399999999998,2.1623675264947004,2016,0,0,12.286240000000003,,72.2,65.4,1.049,1.046,17.1352625
Grand Canyon,104.6,100.8,0.6048,23–6,23,29,50.1,48.1,41.9,35.6,17.1,19.1,32,27.2,69.9,48.1,48.3,36.7,31.8,6.6,9.3,55.5,45.9,28.8,36,69.8,76.06502890173411,78.596,1.6682000000000001,2016,0,0,0.3288000000000021,,70.3,66.9,1.078,0.974,12.62064137931
Middle Tennessee,102.2,98.6,0.6017,22–9,22,31,51.8,48.5,35.7,42.8,17.2,19.4,28.2,25.5,69.2,48.2,47.2,38.9,34.1,9.7,7.5,50.3,49.3,35.7,33.8,68.6,76.54609634551495,79.073,1.7524000000000006,2016,0.8,0.894736842,8.753680000000005,,60.7,66.8,1.041,0.982,12.338906451613
Pepperdine,105.7,102,0.601,17–13,17,30,49,49.8,41.5,31.4,16.2,16.2,30.4,29.6,68.1,48.4,50.8,33.9,32,7,6.3,54,50.9,25.2,34,68.4,76.30077228136088,78.6155,1.948210357928414,2016,0,0,11.359360000000002,,68.2,66.9,1.053,1.04,18.90857
Charleston,97.4,94.1,0.5978,16–14,16,30,47.4,48.1,32.8,43.1,19.5,21.6,30.4,26.9,65.1,45.6,48.2,34,32,7.1,9.1,49.1,47.2,34.4,34.6,65,77.32089851584436,79.748,0.9776044791041794,2016,0,0,13.10884,,66.6,66.1,0.986,0.95,15.273833333333
Southern Illinois,105.6,102.2,0.593,22–10,22,32,51.1,50.9,39.3,44.9,19.4,21.3,31.7,25.6,69.9,51,52.6,34.3,31.8,5.8,7.3,44.6,49.3,33.8,35.2,70.5,75.59502074688797,78.79749999999999,1.9287715086034423,2016,0,0,5.1133200000000025,,68.5,67.5,1.047,0.989,14.481325
Weber St.,102.9,99.6,0.5926,23–8,23,31,54.9,47.2,46.6,28.8,19.7,15.5,26,25.2,68.5,55.5,45.1,36,35.2,7.6,4.8,52.1,41.3,42.1,27.4,67.9,76.77508156606852,80.03450000000001,1.3910435825669731,2016,-0.2,-0.105263158,1.5947200000000028,,67.7,66.9,1.069,0.982,9.1798806451613
Louisiana Monroe,106.2,102.8,0.5925,18–13,18,31,50.8,47.6,32.6,33.4,17.9,16.5,31.5,31.1,66.6,50.2,46.5,34.7,32.9,8.9,7.9,53.1,47.7,32.8,37.9,66.5,76.6966315354412,80.8625,2.3610000000000007,2016,0,0,0.20000000000000284,,69.3,71.1,1.052,1.032,14.979677419355
Duquesne,106.8,103.4,0.592,15–16,15,31,53.4,49.3,31.8,37.9,18.9,15.9,27.7,28,73.2,52.4,42.7,36.4,40.1,10,9,56,65.3,43.1,37.9,73.5,76.77096114519428,80.615,1.9338264694122342,2016,0,0,5.825880000000002,,68.5,69.5,1.056,1.054,18.811806451613
Siena,106.5,103.2,0.5895,21–12,21,33,51.8,47.1,40.9,38.4,22.1,17.2,39.6,29.8,70.9,50.6,46.5,36.5,32.1,11.7,8.9,53,46.3,29.2,35.1,70.9,77.77083333333333,79.89399999999999,1.5268000000000002,2016,0,0,5.123640000000003,,72.3,71.4,1.082,1.01,11.788475757576
TCU,99.9,96.9,0.5868,12–21,12,33,45.7,50.9,45.6,41.4,20.7,21.1,29.3,31.5,70.1,43.7,50.2,33.5,34.8,10.9,12.1,52,60.3,30.8,35.8,70.3,77.36270069987651,80.995,1.4198839767953593,2016,0,0,41.93664,,67.1,69.9,0.955,1.02,33.155781818182
Illinois,105.7,102.6,0.5848,15–19,15,34,50.2,53.6,30.5,26.5,14.9,19,21.5,28.1,68.6,47.5,51,36.3,38.6,5.2,10.1,53.7,54.1,38.3,38.4,69,77.46830556684274,80.41,1.4751049790041995,2016,0,0,68.17204,,74.6,71.9,1.026,1.063,25.744097058824
Utah St.,109.4,106.2,0.5845,14–15,14,29,52.2,51.1,33.6,33.2,17.5,16.5,29.2,28.7,68,49.2,50.1,37.9,35.2,6.6,9.4,56.1,54.9,38.8,36.6,67.7,77.61083844580779,80.89,1.973005398920216,2016,0,0,7.912760000000003,,69.8,70.1,1.074,1.065,18.194686206897
Louisiana,108.3,105.2,0.5827,15–14,15,29,48.7,50,42.7,36.7,18,16.5,37.9,26,71,50.1,47.2,30.7,37.9,8.7,9.3,46.5,44.6,34.1,29.1,71.3,77.00084638171816,80.05850000000001,2.1777408637873754,2016,0,0,1.6766400000000026,,69.5,70.4,1.085,1.029,15.575531034483
Albany,104.9,102,0.5799,23–8,23,31,50.8,48.5,44.7,26.9,18.7,19.2,35.3,26.1,67.5,51.8,50.3,32.4,30.5,4.6,10.8,49.4,50,31.9,39.6,67.2,76.95150020550761,79.6125,2.1284256851370276,2016,0,0,0.19996000000000283,,74.9,67,1.097,0.966,9.0202774193548
Wright St.,100,97.4,0.5752,20–13,20,33,51.4,48.6,33,48.3,16.5,20.6,19.1,25.5,67.8,48.3,48.1,37.8,33,6,9.9,55.7,49.7,36.6,35.1,66.3,77.02218037246287,79.13,1.8286000000000007,2016,0,0,5.720120000000002,,69.1,71.2,1.009,0.98,15.078575757576
Purdue Fort Wayne,110.3,107.6,0.5708,22–9,22,31,54.6,52.6,33.9,30.4,17.1,15.6,28.2,26.5,69.9,49.6,49.9,40.7,38.6,8.2,8.9,54.4,46.7,43.5,34.3,70.2,76.40679336837849,79.34599999999999,1.9706058788242347,2016,0,0,0.20004000000000283,,71.7,68.8,1.114,1.079,14.062377419355
North Florida,114.9,112.2,0.5679,19–11,19,30,58.1,51.4,28.9,27.1,14.9,14.4,24.3,33.7,71.7,54.8,51.8,41,33.7,10,8.2,54.9,48.4,48.5,26.1,71.1,77.28849702686077,80.40750000000001,2.355928814237153,2016,0,0,12.55544,,72.3,66.9,1.163,1.113,14.037983333333
Green Bay,106.9,104.4,0.5676,21–12,21,33,49.9,51.2,42.2,35.4,15.6,20.9,31.3,31.8,76.8,48.7,49.5,35,36.3,11.1,10.5,48,50.3,31,33.9,77.2,76.7261880687563,79.43700000000001,2.068600000000001,2016,-0.2,-0.157894737,0.20000000000000284,,65.7,71.6,1.07,1.036,15.678218181818
Nevada,98.6,96.6,0.5586,17–13,17,30,44.1,45.3,40.5,42.6,17.8,17.9,30.7,30.3,72.1,45.7,44.3,26.8,31.6,13.9,7.4,46.1,54.2,28.8,34.7,72.2,77.07041370664439,79.13300000000001,1.5126000000000004,2016,0,0,20.937839999999998,,72.9,67.8,0.977,0.978,18.18914
Central Michigan,110.8,108.6,0.5574,14–15,14,29,51.6,50.9,30.6,35.6,13.6,15.9,26.9,31.7,67.3,50.6,50.8,35.2,34,6.5,8.3,50.9,48.6,46,34.5,67.4,76.33468807153018,80.649,2.246399999999999,2016,0,0,4.004920000000002,,73.3,70.4,1.105,1.094,13.22555862069
Marshall,109.5,107.4,0.5554,17–16,17,33,54.2,52.3,31.2,35.9,16.4,17.1,26.6,30.9,77.6,57.2,50.7,33.7,37.4,6.8,7.1,54.5,45,45.1,29.8,78,76.68208578637511,78.63099999999999,1.7481999999999998,2016,0,0,0.20000000000000284,,69.3,69.8,1.1,1.085,15.233072727273
Colorado St.,111.5,109.4,0.5544,16–16,16,32,49.9,52.1,42.3,35.1,16.3,14.1,33,25.1,69.4,46.5,51.4,36.2,35.4,6.5,9.3,51.3,51.3,43.3,39,68.9,76.35376602564104,79.20499999999998,2.2208441688337675,2016,0,0,3.9848000000000026,,71.8,72.4,1.103,1.092,15.736678125
Fordham,102,100.1,0.5538,16–13,16,29,51.3,51.2,34.1,41.2,20,22.2,30.4,26.5,68.3,51.1,52.3,34.5,33.1,11.9,8.7,61.5,62.7,39.9,39.1,67.5,76.32808345264881,79.44949999999999,1.3848157051282048,2016,0,0,15.748360000000003,,68.6,70.8,1.029,0.998,16.902034482759
Buffalo,104.3,102.5,0.5499,19–14,19,33,49.6,49.8,41.7,37.1,18.9,17.7,32.2,28.6,72.4,49.2,48.8,33.5,34.4,9,8.6,48.6,51,37,35.9,72.9,77.16965184141678,79.3865,1.4537092581483706,2016,-0.2,-0.157894737,6.348200000000004,,70.9,71.5,1.05,1.041,17.806966666667
UNC Asheville,101.1,99.4,0.5486,20–11,20,31,49.9,48.7,42.4,33.4,18.6,22.4,31.6,29.4,70.5,50.6,51.7,32.2,28.8,8.8,6.3,46.3,44.2,30.1,35.5,71.1,75.88198757763976,77.30950000000001,1.1484593837535004,2016,-0.1,-0.105263158,11.114160000000002,,70.1,70.6,1.048,0.971,10.418170967742
Nebraska Omaha,107.4,106,0.5377,16–13,16,29,52,52.4,42.5,37.3,16.9,20.4,27.9,31.8,76,53,52.1,32.9,35.3,7.2,8.8,47.9,48.4,28.3,34.2,76.9,75.64057672502575,79.26299999999998,1.8484606157536994,2016,0,0,6.270760000000001,,74.7,75.3,1.088,1.06,12.191279310345
Towson,104.4,103.1,0.536,18–12,18,30,47,48.3,45,40,18.2,17.8,38.7,27.6,66,46.1,46,32.7,35.1,12.9,8.9,46.4,48.8,29.8,34.3,66.4,77.12469975980784,78.9665,1.6061212242448493,2016,0,0,15.944000000000003,,67.8,74.9,1.057,1.025,12.742116666667
Georgia St.,100.3,99.1,0.5345,14–14,14,28,48.5,47.9,37.5,41.3,18,21.2,24.5,31,64.9,47.1,47,34.8,32.8,9.6,7.9,50.2,58.4,27.2,40.7,65.4,76.77666198031734,79.218,2.0059964021587042,2016,0,0,37.136,,69.4,73.3,0.983,0.992,12.817546428571
Penn St.,101.2,100,0.5342,16–16,16,32,46.6,48.8,34.5,42.5,16.9,17.6,28.7,29.4,66.2,45.9,45.5,31.7,36.6,12,9.3,44,51.7,37,35.3,67,77.54338264694121,80.8335,1.6208275034979014,2016,0,0,48.1442,,69.6,70.9,0.987,1.044,26.200984375
Morehead St.,103.3,102.1,0.5335,17–12,17,29,48.1,50.2,35,52.2,19.4,21.4,39.5,29.1,66,45.1,48.7,37.5,35.2,7.5,10.3,54,50.6,26.8,35.8,65.6,76.17679333468807,78.47550000000001,2.0632126425285064,2016,0,0,14.708,,69.1,71.8,1.062,1.019,13.355982758621
Murray St.,105.6,104.5,0.5301,15–14,15,29,51.6,52.2,34.1,40.8,17.8,19.2,28.7,26.2,64.8,50.1,51.1,36.1,36.1,5.7,6.6,57,51,37.2,33.8,65.3,75.43043748704125,77.85899999999998,2.153799999999999,2016,0,0,16.56032,,71.5,71,1.063,1.04,11.524751724138
Eastern Michigan,105.4,104.4,0.5274,14–15,14,29,48.8,50.6,43.5,42.9,17.4,20.9,31.1,36.9,71.6,49.5,47.6,31.5,36.8,9.8,8.5,42.6,58.7,31.9,39.4,71.2,77.87069498865746,80.9315,1.516896620675865,2016,0,0,3.7658800000000023,,73,70.5,1.051,1.07,17.590789655172
Massachusetts,102.7,101.8,0.5253,14–18,14,32,49.1,48.3,36.5,40.2,17.5,17.1,25.9,30.4,71.7,48.8,49,33,31.3,9.1,9.2,54.2,57,37.3,35.6,71.6,76.93631980715145,80.7825,1.8801040832666138,2016,0,0,41.637240000000006,,69.9,72.9,1.009,1.041,20.27650625
Vermont,106.9,106,0.5243,20–13,20,33,54.8,49.8,37.3,36.9,19.3,16.6,28.2,28.1,68.9,53.3,46.7,38.7,37.3,11.2,9.8,49.3,51.4,31.5,33.6,68.2,77.01453957996769,80.0095,1.456,2016,0,0,4.281520000000002,,70.9,68.4,1.085,1.039,13.948712121212
High Point,108.8,108,0.5212,18–10,18,28,52.1,52.3,35.2,33.4,15.9,20.9,32,31.4,66.7,50.3,52.4,38.1,34.8,8,8.1,54,45.2,26.3,38.6,67,76.24501018329936,78.98099999999998,2.2427029188324674,2016,0,0,9.763080000000004,,76.3,70.8,1.118,1.049,10.499971428571
Harvard,99.9,99.2,0.5202,12–16,12,28,51.8,46.6,31.5,33.5,21.5,16.8,29.6,28.4,67.1,48.1,46.4,39.2,31.3,13.4,7.1,61.8,51.8,34.8,34.5,66.9,77.893470790378,80.42699999999999,1.693938787757551,2016,0,0,27.737600000000004,,59.1,71.7,0.99,1,18.647185714286
Louisiana Tech,103.6,103,0.5167,21–9,21,30,51.5,49.1,43,34.1,16.9,19,29,29.2,72.3,52.4,49.8,33.2,31.7,10.2,8.2,50.1,51.7,35.4,33.2,72,77.92519115519735,79.694,1.5170068027210886,2016,0,0,6.510360000000002,,67.3,68.6,1.069,1.006,10.28277
Montana,104,103.4,0.5166,18–11,18,29,53.1,49.4,37.8,45.1,18.2,18.8,28.6,25,66.9,51.9,49.7,36.7,32.5,7.3,9.3,51.2,46.1,37,36.6,66.1,75.81641914191418,79.317,1.5083999999999995,2016,0,0,13.703920000000002,,69.1,71.6,1.069,1.013,13.276206896552
Wyoming,107.2,106.9,0.5081,12–18,12,30,53.4,50.1,45.9,39.1,17,15.8,18.1,30.4,66.2,50.8,48.4,37.2,35.4,7.4,10,53.9,47.9,52.9,36.8,65.5,76.94520272982739,80.37650000000002,1.4114000000000009,2016,0,0,3.6102000000000025,,71.4,69.8,1.049,1.081,16.541336666667
North Dakota St.,100,99.9,0.5029,18–13,18,31,49.9,47.7,33.9,31.8,16.2,16.9,25.6,26.2,65.8,49.1,47.2,34.1,32.4,9.5,7.8,42.2,48.4,35,31.1,65.4,76.90344265634549,78.72350000000002,1.4024804960992205,2016,0,0,4.0833600000000025,,68.2,70.9,1.024,0.992,12.645519354839
DePaul,103.8,103.7,0.5028,9–22,9,31,49.4,51.4,36.5,44.8,21.5,17.8,30.7,29.9,68.5,48.6,49.2,34.3,36.4,9.2,7.7,48.7,61.6,29,39.5,68.1,77.9341756674139,80.5,1.9176000000000002,2016,0,0,37.472240000000006,,68,74,0.982,1.091,30.715187096774
Coastal Carolina,102.9,102.8,0.5028,15–11,15,26,50.7,46.9,36.6,33.9,18.9,15.1,30.7,28.8,67.8,50.7,47,33.8,31.1,8.9,8.1,45.3,48.6,36.4,40.4,67.4,76.1121286121286,79.18649999999998,2.2456526084349395,2016,0,0,3.8256000000000014,,66.9,65.2,1.044,1.004,10.137723076923
Missouri,102.3,102.2,0.5028,10–21,10,31,47.2,49,39.6,40.8,18,16,26.8,29.8,69.2,47.6,48,31,33.6,7.4,11.4,49.6,56.4,32.5,39.2,68.9,76.29556949221121,80.0385,0.9542091581683665,2016,0,0,58.4502,,70.8,69.6,0.991,1.054,27.863058064516
Ball St.,101.6,101.6,0.5,18–13,18,31,52.3,46.8,35.1,38.2,19.8,16.5,27.3,26.5,66.3,49.9,44,37,34.5,10.4,6.6,60,50.2,42.4,35.4,66.2,77.35198555956677,79.22999999999999,1.8328334333133376,2016,0,0,10.292120000000002,,68.3,70.2,1.039,0.992,9.6377225806452
Elon,105.3,105.5,0.4945,14–16,14,30,51.8,50.3,30.4,33.4,17.7,15.8,27.2,29.8,71.3,52.5,49.1,33.9,35.3,5.1,12.5,56.1,44.9,45.1,30.9,72.4,76.63583333333334,79.63850000000001,1.162464985994398,2016,0,0,6.924000000000001,,66.7,67,1.042,1.061,17.671523333333
Tennessee St.,100.5,100.7,0.4943,18–10,18,28,50.7,49.4,41.9,42.9,19.1,21,31.7,28.5,69,50.9,45.6,33.6,36.5,11,6.6,40.3,56.1,29.3,40.9,68.7,76.41306139266585,78.3865,2.2634526905381076,2016,0,0,6.778840000000002,,69.9,69.1,1.053,0.999,9.2053535714286
Northern Illinois,100.6,101,0.4886,17–12,17,29,48,48.9,41.5,41.5,18.6,19.8,32.2,27.6,68.5,44.8,45.8,35.8,35.6,10.5,9.9,55.6,56,35.4,40.4,68.6,76.54144973968764,80.13650000000001,1.3485999999999998,2016,0,0,10.278920000000003,,67.6,68.3,1.017,1.002,11.966024137931
