Notre Dame,113,102.9,0.7459,11–15,11,26,53.9,50.8,25.9,19.7,15.7,12.8,22,29.8,67.4,52.9,48.5,36.8,36.6,9.6,11.8,57,48.8,43.4,35.9,68.2,78.62292703150914,81.5065,2.14228617106315,2021,0,0,73.29644,,77.3,73.2,1.079,1.103,33.192546153846
Arizona St.,107.6,98.1,0.7433,11–14,11,25,49.2,52.5,33.3,36.1,15,20.7,21.4,30.1,72.6,48.8,51.5,33.3,36.2,8.8,8.2,49.8,55.6,35.4,36.3,73.9,76.28402243922709,80.2795,1.9910017996400726,2021,0,0,60.67184,,72.8,74.6,1.015,1.052,33.929592
UAB,102.2,93.6,0.7332,20–7,20,27,48.6,47,29.9,27.1,15.6,23.6,29,25.4,68.1,49.4,46.1,31.1,32.4,11.6,8.5,40,49.1,27.6,35.5,68.4,77.03586800573888,80.66949999999999,2.2724544908981796,2021,0,0,17.007080000000002,,70.2,69.5,1.033,0.892,11.136188888889
Winthrop,104.8,96,0.7327,23–1,23,24,53,49,35.7,33.8,19.5,22.5,35.6,22.2,72.7,53,49.2,35.3,32.4,6.7,9,53.6,43.4,39.3,36.4,74.7,76.67378482814723,79.37499999999999,1.9325999999999999,2021,-0.25,-0.506578947,6.769920000000002,,68.6,66.2,1.094,0.919,5.0628541666667
Louisiana Tech,101.9,93.4,0.7314,20–7,20,27,50.5,45.6,35.3,26.4,18.4,18.8,27.1,23.4,70.6,49.7,46.4,34.6,29.6,7.2,8.6,47.8,49.1,36.6,38.8,70.5,76.27246256239602,78.511,2.082265812650121,2021,0,0,0.7691200000000021,,69.3,71.3,1.028,0.914,14.163066666667
Abilene Christian,100.9,92.6,0.7285,19–4,19,23,52.9,45.4,34,42.5,19.4,26.7,30.6,27.9,71.6,50.8,46.3,37.7,29.1,8.9,10.1,66.9,48.3,36.5,34,70.8,75.10249999999999,79.76450000000001,2.2284000000000015,2021,0.753,0.842105263,0.20000000000000281,,68.8,69.1,1.066,0.862,9.5106173913043
Furman,109,100.3,0.7224,13–9,13,22,56.7,51.5,25.8,28.7,17.8,20.5,26.3,27.4,70.2,60.8,51.5,34.8,34.3,9.5,9.2,56.4,50.2,48.3,38.3,69.1,76.50533306500301,79.88850000000001,1.9328402958225062,2021,0,0,0.2001200000000028,,72.3,67,1.108,0.999,14.290390909091
Grand Canyon,103.6,95.5,0.7183,14–6,14,20,52.8,44.7,34.5,29.4,20.4,16.5,33,22.8,66.7,55.4,44.8,32.2,29.7,8.1,6,55.7,45.6,36.2,39.3,66.2,77.41335552319534,81.93549999999999,2.130747700919632,2021,-0.166,-0.105263158,14.56164,,69.2,69.7,1.068,0.924,10.50924
Dayton,106.5,98.2,0.7177,14–9,14,23,55.5,48.4,34.5,26.7,21.4,17.5,23.7,28.4,66.3,55,48.7,37.4,31.8,5.3,9.8,55.7,49.7,41.6,37.7,66.7,77.75553765606122,81.15050000000001,1.8892221555688864,2021,0,0,40.77703999999999,,72,64.1,1.03,0.993,21.53367826087
Liberty,109.1,100.8,0.713,19–5,19,24,57.4,48,25.5,29.6,15.6,17.3,23.1,22.4,64.4,56.8,47.8,38.8,32.2,7,7.3,57.4,42.2,47.5,36.1,64.4,75.76023391812866,79.29899999999999,1.7360031878860327,2021,-0.35800000000000004,-0.25,3.7947600000000037,,77.8,69.7,1.137,0.966,9.7752416666667
Eastern Washington,107.9,99.7,0.7128,15–7,15,22,54.1,47.5,30.4,27.7,16.5,16.5,23.9,25.6,71.3,54.2,47.6,35.9,31.6,6.9,6,54.1,43.7,39.6,35.4,73.1,77.17405515832483,79.67699999999999,1.6143228645729155,2021,-0.315,-0.157894737,0.19996000000000286,,79.9,72.7,1.093,0.982,13.066109090909
Pepperdine,107,98.9,0.712,10–12,10,22,50.5,50.2,32.7,34.3,17.9,17.7,23.1,27.8,71.9,51.5,55.4,32.5,27.8,7.1,5.4,57.7,52.3,37.3,37.9,72.2,76.76967688483843,80.56649999999999,1.907599999999999,2021,0,0,13.011760000000002,,77.2,73.4,1.017,1.036,28.725936363636
Western Kentucky,104.6,96.9,0.7067,20–7,20,27,51,48.9,36.2,22.2,21.2,19,32.1,24.4,69.5,50.6,45.8,34.5,35.8,12.5,10.3,52.4,48.8,32.8,39.5,69,76.31576789009637,79.5975,2.085617123424686,2021,0,0,44.669200000000004,,79,73.6,1.043,0.969,18.283162962963
Nebraska,100.6,93.3,0.704,6–20,6,26,48.2,49.8,31,28.4,19.7,18.1,23.1,28.9,72.7,47.1,52.1,33.2,31.3,9.1,10.9,54.6,54.1,42.5,44.9,73.1,78.2694562361027,80.9675,1.9682063587282541,2021,0,0,46.612359999999995,,63.9,72.5,0.937,1.022,39.314884615385
San Francisco,104.7,97.3,0.6991,11–14,11,25,51.3,49.8,21.4,39.9,16.9,19.9,24.8,24.7,69.5,51.5,50.1,34,32.6,8.6,10.5,46.1,46.9,50.3,28,69.4,77.80682050234837,81.3435,1.9507408890668803,2021,0,0,6.864960000000002,,71.9,74.9,1.028,0.997,24.976028
UCF,105.3,97.9,0.698,11–12,11,23,50.1,49.3,30.7,33.6,21.6,19.5,28.2,31.5,68,47.9,49.4,35.5,32.7,9.8,8.1,52.6,56.9,40.2,38.4,67.9,77.63959595959595,79.90400000000001,1.5486902619476104,2021,0,0,37.235079999999996,,72.9,69.1,0.983,1.016,30.518395652174
Massachusetts,105.3,97.9,0.698,8–7,8,15,50,50.9,34.2,33.4,16.3,19.9,24.3,25.6,72.3,50.9,51,32.6,33.8,9.9,10.3,56.9,57.1,44,30.2,72.6,76.84885588117223,80.295,1.117647058823529,2021,0,0,30.21968,,73.3,67.7,1.035,0.985,15.542726666667
Loyola Marymount,105.8,98.4,0.6972,13–9,13,22,51.7,50.8,41.3,34.8,23.4,17.3,32.6,20.7,67.7,52.2,50.3,33.8,34.5,7.7,9.8,53.3,54.6,34.9,36.6,67.3,78.4643502711388,81.5265,1.8701740348069618,2021,0,0,6.760120000000002,,72.6,71.8,1.021,0.999,22.296177272727
Marshall,107.9,100.4,0.696,15–7,15,22,54.8,49.9,24.2,27.5,16.3,19.8,23.8,28.2,73.1,55.5,47.7,36,35.9,13.2,7.4,53.2,44.8,41,36.1,73.9,77.19588053553038,80.85,1.9181672669067638,2021,0,0,3.7113200000000033,,72.5,66.6,1.087,0.987,13.511422727273
Pittsburgh,106.5,99.1,0.696,10–12,10,22,48.8,50,36.9,33.2,18.3,17.5,34.5,26.1,68.5,47.8,51.1,33.9,32.2,11.2,10.7,57.8,63.7,33.2,40.5,69.7,77.62510271158585,79.53949999999999,1.2739452109578084,2021,0,0,47.130880000000005,,66.4,70.8,1.04,1.024,27.106140909091
Georgia,107,99.6,0.6951,13–12,13,25,50.7,52.5,34.3,31.4,21.5,21.6,32.8,32.3,75.5,51.8,53.3,32.3,34.2,6.3,10.7,52.8,48,32.1,36.7,74.2,75.81120331950207,78.86099999999999,1.830600000000001,2021,0,0,48.72764,,68.7,69.8,1.017,1.035,29.04432
UC Riverside,102.6,95.6,0.6927,14–8,14,22,52.5,45.8,22,28.6,17.6,16.4,26.1,23.8,66.7,50.3,44.7,36.9,31.9,6.2,8,53.5,46,42.5,34.9,67.7,78.41260860779954,82.41,1.9789957991598315,2021,0,0,13.625760000000003,,70.6,68.9,1.04,0.943,11.550609090909
Missouri St.,106.1,98.9,0.6917,15–7,15,22,54.2,47.5,30.6,28,18.2,14.2,23.8,22.2,68.2,55.2,46.4,35,33,7.7,7.6,50.7,42.4,38.6,33.9,69.9,77.50996507088557,79.855,1.6771354270854162,2021,0,0,9.187320000000005,,75,69.6,1.063,0.987,13.256795454545
Nevada,106.6,99.5,0.6884,15–10,15,25,51.3,48.4,38.9,41.4,18.3,17.8,24.3,24.3,70.1,50,46.9,35.5,33.6,9.1,7.7,57.1,60.6,39.3,43.5,71.2,78.15932828179398,81.4905,0.9876,2021,0,0,22.12528,,76.3,71.2,1.045,0.998,21.334664
Belmont,108.2,101,0.6882,25–4,25,29,56.3,49.3,27.9,24.6,16.6,20.4,26.4,27.2,71.9,59.4,48.2,34.7,34,7.3,10.7,60.9,50.4,42.7,36.5,71.9,76.9439804440823,80.61399999999999,1.358656537385046,2021,0,0,5.196120000000002,,74,67.9,1.13,0.961,6.6640206896551
UC Irvine,99.2,92.9,0.6802,16–9,16,25,47.3,45.6,29.1,28.1,18.9,18.2,31.1,24.7,68.2,46.7,43.2,32.9,32.9,11.3,5.4,43.1,54.6,24.5,39.6,68.7,77.36443089430894,81.592,0.9878121878121875,2021,0,0,2.893960000000003,,75.6,70.7,0.993,0.93,16.428788
Vanderbilt,107.5,100.9,0.6745,9–16,9,25,51.2,52.1,32.9,33.7,19.9,19.8,28.3,28.6,69.6,50.2,52.9,34.9,33.8,7.3,14,52.2,52.6,47.1,37.3,69.4,76.52652300041441,80.1005,1.4546000000000006,2021,0,0,50.302879999999995,,73.6,71.4,1.031,1.04,30.027496
Rhode Island,102.8,97.1,0.6584,10–15,10,25,49.2,47.9,38.9,33.5,19.7,17.5,30,26.7,70.1,50.3,46.8,31.2,33,12.2,9.7,47.7,54.8,31.9,37.7,70.3,76.36874749899958,80.0045,1.8971999999999993,2021,0,0,40.09096,,66.8,69.4,0.998,0.993,23.356232
Duquesne,100.8,96,0.6367,9–9,9,18,47.6,47.3,31.6,35.5,19.5,19.6,31,30.1,68.4,49.3,50.3,29.9,28.4,13,8.5,55,56.9,37,39.1,69.9,76.25480769230768,79.6875,1.666600039976014,2021,0,0,7.665840000000003,,65,70.2,0.979,0.982,18.681888888889
TCU,104.4,99.5,0.6348,12–14,12,26,49.9,50.7,32.4,29.3,20.9,17,28.9,29.3,67.6,49.5,51,33.8,33.5,9.1,10.2,54.1,58.8,36.3,34.7,67.9,77.60676661264183,80.502,1.2253098760495802,2021,0,0,65.35047999999999,,67.2,68.7,0.984,1.049,29.73135
Vermont,105.5,100.6,0.6334,10–5,10,15,53.3,47,33,33.5,18.1,19,26.6,23.2,66.5,54.4,47.1,34.4,31.2,8,6.7,55.1,43.9,40.7,40,67.3,76.37400530503977,78.81650000000002,2.4467106578684263,2021,0,0,6.541,,78,70.1,1.081,0.939,5.0710266666666
Pacific,101.4,96.7,0.6332,8–9,8,17,47.9,51.6,26.9,33.2,16.5,18.2,27.5,23.6,68.5,49.1,50.8,29.8,35.1,10,6.7,46.1,49.4,28.5,41.1,67.5,76.83224088488323,79.6665,2.2009999999999996,2021,0,0,5.254400000000002,,66.3,72.7,0.978,1.015,27.450047058824
Akron,106.6,101.8,0.6294,13–8,13,21,51.5,48.6,30.7,27.3,17,16.4,30,28.8,70,52.7,49.3,33.4,31.6,9.1,7.4,48.2,46.1,46.3,33.7,69.4,75.52562550443908,79.3045,1.8884000000000003,2021,0,0,12.081520000000001,,75.4,72,1.081,1.027,16.337185714286
South Dakota St.,109.3,104.5,0.6263,15–7,15,22,56.5,51.2,38,26.3,17.3,15.3,24,21.1,71.8,53.9,49.9,40.9,35.5,8.6,8.1,50.6,48.2,35.1,39.8,72.2,77.22914147521159,79.4235,1.585999999999999,2021,0,0,3.0656000000000025,,71.6,79.4,1.112,1.038,13.133163636364
UNC Greensboro,101.6,97.4,0.619,21–8,21,29,48.2,48.1,23.8,36.4,15.6,21,32.4,25.9,70.3,50.3,48.3,30,31.9,11.5,6.5,44.1,49.5,38.9,42.1,69.2,77.02284315725068,81.26450000000001,1.7350940376150463,2021,-0.146,-0.25,14.28504,,68.3,70.7,1.042,0.955,10.522486206897
Kent St.,104.4,100.1,0.6186,14–8,14,22,50.8,49.6,28.1,27.9,19.3,17.6,34.2,28.6,70.7,51.3,47.5,33.5,35.3,8.5,7,52.7,50.2,39.8,39.1,70.6,77.4924949290061,80.961,2.062387522495501,2021,0,0,6.181320000000002,,78.4,71,1.07,1.019,16.845786363636
California,103.5,99.4,0.6142,8–20,8,28,49.4,53,34,34,19.3,17.6,24.3,25.1,65.8,49.5,51.1,32.9,37.9,6.2,9.3,51.9,51.3,40.8,32.4,66,77.47799385875128,80.65650000000001,1.9190161967606474,2021,0,0,32.736360000000005,,70.5,72.6,0.982,1.056,34.135717857143
Indiana St.,101.1,97.5,0.6028,14–10,14,24,48.9,51.5,36.3,28.3,18.3,21.7,25.2,27.7,66.2,47.9,52.6,33.8,33.1,8,7.5,45.7,54.6,33.5,38,67.9,76.69956993651444,79.307,1.7518000000000007,2021,0,0,9.825640000000002,,73.6,69.5,0.996,0.995,18.9583625
Cincinnati,101.4,97.8,0.6025,12–11,12,23,48.4,49.6,33,37.8,20.5,18.6,29.1,25.3,71.3,49.4,49.2,31.1,33.6,10.3,10.3,60.8,56.2,39.1,35.1,71.9,77.2955006080259,81.08449999999998,1.4489795918367334,2021,0,0,50.3934,,65.6,75.2,0.967,1.012,26.355234782609
DePaul,97.3,94.3,0.5891,5–14,5,19,46.1,48,23.7,35.3,22.1,20.1,31.8,31.6,70.6,45.7,49.1,31.5,30.9,11,9.1,45.1,55.7,28.3,40.6,71.1,76.85110332027222,80.09049999999999,1.835665733706516,2021,0,0,50.99756,,67.8,71.9,0.919,1.005,31.450247368421
Tulsa,100.2,97.3,0.5836,9–12,9,21,49,48.5,33.1,35.1,20,21.7,26.5,32.1,67.1,51.6,46.6,30,34.1,6.2,8.2,56.8,54.5,39.6,41.8,66.9,77.1235702614379,79.503,2.2578968412634954,2021,0,0,38.07544,,69,65.8,0.968,0.986,23.604957142857
South Carolina,102.3,99.4,0.5819,6–15,6,21,46.7,53.2,27.9,39,19.8,22,32.2,31.3,75.3,47.2,52,30.5,36.8,10,10.4,49.5,54.8,34.2,37.2,75.4,77.54791666666668,79.26150000000001,1.5967999999999996,2021,0,0,52.644400000000005,,65.4,76.1,0.963,1.051,34.46309047619
Weber St.,106,103,0.5818,14–6,14,20,56.4,49.9,36.8,32.2,17.2,18.9,22.4,24.5,71.5,57.3,48.3,36.6,35.2,7.9,6.6,49.8,52.1,36.9,35.3,72.7,77.45720814291647,80.2985,2.019407763105242,2021,0,0,12.489120000000002,,77.9,72.2,1.107,0.99,9.80618
Butler,101.2,98.4,0.58,10–15,10,25,47.5,53,29.4,28.5,17.3,18.6,26,25.2,65.2,46.8,53.4,32.3,35,6,11,53.8,54.5,39.8,37.6,65.5,76.59481526842214,80.109,1.7245796637309856,2021,0,0,43.38668,,64.6,70.1,0.961,1.039,33.730248
UTEP,102.7,99.9,0.5788,9–12,9,21,47.5,49.6,29.9,40.7,16.1,18.9,24.7,25.4,68.1,46.5,48.6,32.8,34.6,7,7.8,45,46.3,36.2,30.9,68.5,77.71876935783605,80.24300000000001,1.8838232353529292,2021,0,0,31.202119999999997,,75.6,71.1,0.997,1,19.907519047619
Temple,100.3,97.8,0.5721,5–11,5,16,46.7,47.3,38.9,31.7,19.5,16,25.9,28.1,68.3,43.8,44.8,34.2,34.3,6.7,10.3,61.5,55.3,38.7,38,69.2,77.52840562003664,79.37849999999999,1.5411835265893634,2021,0,0,33.07800000000001,,71.6,69.6,0.964,1.008,22.66341875
East Tennessee St.,101.5,99,0.5712,11–12,11,23,50.3,50.4,29.8,31.6,20.3,19.8,30.5,26.5,67.1,49,49.3,34.9,34.4,8.4,9.5,46.5,56.2,41,45.4,66.7,77.46670739156994,79.90449999999998,1.9312137572485506,2021,0,0,12.389200000000002,,69.8,69.8,1.017,0.997,14.409565217391
Drexel,106.2,103.6,0.5708,12–7,12,19,54.3,49.6,28.5,27.2,19.6,16.4,29.4,24.3,65.9,53.5,50.4,37.2,32.1,6.5,9,58.2,41.7,35.7,34.4,65.3,77.10252170318311,80.02250000000002,1.7698460307938406,2021,-0.069,-0.013157895,8.77128,,77.7,75.1,1.084,1.014,8.9621052631579
Texas A&M,100.5,98.2,0.5662,8–10,8,18,47.7,53.1,33.7,29.6,22.4,22.7,32.8,30.1,66.1,49.5,55,30,34.1,6.7,11.8,54.2,67.8,40.4,47.4,65.8,77.51701228105496,79.9175,1.6132320607635418,2021,0,0,58.22860000000001,,72.4,65.5,0.973,1.013,24.408872222222
Mercer,105.3,102.9,0.5659,15–11,15,26,54.3,50.2,24.8,27.1,18,16.8,26.1,26,69.5,53.9,52.1,36.6,31.4,7.4,7.1,56.8,45.1,38.6,38.4,68.8,77.04070871124235,79.7945,1.816310213871676,2021,0,0,12.620560000000001,,72.1,71.3,1.065,1.025,12.506126923077
George Mason,100.2,98,0.5635,12–9,12,21,48.7,50.3,29.3,28.6,17.6,19.3,30.3,22.9,69.1,48.5,48.4,32.7,35.7,11.3,6.8,50,45,36.4,36.7,69.2,76.12216369529985,79.28399999999999,1.5606878624275144,2021,0,0,0.7518400000000028,,63.4,72.6,1.004,0.984,16.89980952381
James Madison,104.1,101.9,0.5611,10–7,10,17,50.5,49.6,40.8,33.4,16.7,20.8,27.9,28.2,71.5,50.9,50.3,33.3,32.6,6,9.6,50.1,55.4,41.4,45.8,72.9,76.23036543508985,79.19850000000001,1.334466893378675,2021,0,0,4.928560000000004,,67.2,74.8,1.049,1.006,9.7999647058823
Wofford,105.2,103,0.5605,13–9,13,22,54.9,52,24.3,25.4,18.9,18.6,25.5,28,67.3,56.6,52.2,35.6,34.5,6.2,11,55.4,49,51.7,41.8,66.7,75.4540474741327,78.29350000000001,1.4303696303696296,2021,0,0,2.5995600000000016,,71.3,68.1,1.065,1.035,13.158536363636
Miami FL,100.8,98.7,0.5602,10–17,10,27,47.4,52.5,32.8,19.8,18.4,17.9,27,26.3,68.1,48.9,49.7,29.5,37.8,10.9,11,47.1,55.5,33.3,40.7,68.8,78.60800650274334,81.96799999999999,1.815473810475809,2021,0,0,65.08868,,70,70.4,0.972,1.038,28.961640740741
South Dakota,106.4,104.2,0.5598,13–11,13,24,53.2,49.5,33.1,35.3,15.4,15.4,21.7,24.4,70.1,50.5,47.3,39.1,35.4,7,6.1,52.3,42.5,33.8,38.9,70.1,76.46054490413722,79.12950000000001,1.6437287457491494,2021,0,0,1.121560000000003,,78.4,73.8,1.078,1.046,11.9277875
Morehead St.,98.1,96.1,0.5589,21–7,21,28,51.9,47,36.8,23.1,22.9,18,31.3,24.9,67.1,51.8,47.6,34.7,30.7,14.3,9.1,51.3,49.8,34.5,41.4,66.5,77.30696137161743,79.8335,1.6903380676135225,2021,-0.153,-0.157894737,5.499760000000001,,68.3,67.9,1.005,0.945,13.183578571429
Navy,103.8,101.7,0.5585,15–3,15,18,50,52.4,33,32.5,18.2,22.4,32.2,25,67.2,50.6,53.7,32.6,33.6,7.4,9.1,47.6,53.7,32.6,38.8,67.6,76.04629441624364,78.57400000000001,1.6078431372549016,2021,0,0,0.19992000000000287,,70.9,68,1.049,0.983,9.9412722222222
Bryant,103.8,101.7,0.5585,14–6,14,20,53.7,46.4,34.6,27.2,20.6,17,29.4,30.1,75.5,51.3,48.3,38.1,28.9,8.1,10.2,53.1,53.4,40.4,38.8,74.9,75.87691992627482,78.75150000000001,1.6109665799479687,2021,0,0,3.6888800000000015,,75.5,71.2,1.075,0.986,7.27432
New Mexico St.,104.7,102.6,0.558,9–8,9,17,49.4,49.5,31,34,18.3,18.6,34.3,26.5,65.5,50.8,50.5,31.9,31.8,6.9,8,51.2,50.4,48.7,35.9,64.9,76.2121086460709,79.61099999999999,2.3321986383660396,2021,0,0,13.69488,,72.4,71,1.057,0.998,10.032576470588
Iona,100.7,98.8,0.5545,12–5,12,17,51.2,45.6,36.1,46.3,22.5,19.6,33.5,26.2,69.8,49.9,45.8,35.5,30.1,11.9,7.3,56,54.3,37.6,37.9,69.3,76.32399665551839,80.27199999999999,1.731146229245848,2021,-0.105,-0.105263158,9.632280000000002,,74.3,69.1,1.035,0.944,7.2923117647059
Santa Clara,98.9,97.1,0.5526,11–8,11,19,47.7,47.4,39.9,30.1,17.8,16.9,23,24.9,71.8,49,47.2,29.9,31.9,9.7,7.4,47.5,51.7,32,35.4,71.8,79.03233830845772,81.51050000000001,1.9206000000000008,2021,0,0,25.97016,,68,72.9,0.957,0.988,20.366136842105
Georgia St.,105.5,103.9,0.5438,14–6,14,20,51.3,48.8,32.6,34.6,16.8,19.7,30.9,32.5,70.5,51,47.2,34.5,34.1,12.2,7.6,56.2,48.2,35.1,40.7,71.6,76.36897404202719,80.04799999999999,1.7260246717071235,2021,0,0,29.062359999999998,,68.9,69.6,1.063,1.023,9.47759
Southern Utah,107.2,105.7,0.5404,15–4,15,19,52.4,51.7,39.4,31.2,16,17,29.2,23.9,71,54,50.4,33.4,35.8,7.4,9,47.3,51.3,41.6,37.7,71.2,76.70287141073658,79.572,2.379751900760305,2021,0,0,11.690880000000003,,76.2,67.6,1.114,1.026,9.330952631579
Cal St. Bakersfield,102.2,100.8,0.5396,13–11,13,24,48.4,50.6,26.9,42.3,19.6,20.6,38.5,25.7,65.3,47.6,49.4,33.8,34.9,9.5,7.1,53.2,56.3,26.7,40.6,64.7,76.93793243793242,79.13949999999998,2.6399999999999997,2021,0,0,14.904200000000001,,71.7,71.4,1.036,1,16.063816666667
Bradley,102.4,101,0.5395,10–16,10,26,49.9,51.1,22.6,30.2,18.9,17.8,28,26.2,65.9,51.6,46.4,31.4,38.1,10.4,6.1,51.7,54.6,36.5,44.2,67,77.2657814096016,80.26499999999999,1.4153169366126783,2021,0,0,1.4045600000000025,,72.9,67.2,1.011,1.024,17.256153846154
Stephen F. Austin,103,101.6,0.5393,13–5,13,18,55,50.9,44,42.2,23.5,24.5,36.7,27.4,71.9,57.1,50.5,32.2,34.5,9.7,7.7,51,54.4,23.9,34.2,70.6,76.77503569243319,79.64049999999999,2.382,2021,0,0,0.20000000000000284,,68,74.1,1.067,0.973,10.030238888889
Murray St.,103.3,101.9,0.5392,11–13,11,24,54.7,49.7,26.1,31.4,19.3,19.4,27.6,26,67.2,54.5,50.1,36.6,32.7,9.4,11.4,58.2,46,39.9,38.1,67.2,76.79938208032956,80.15650000000001,1.4086000000000007,2021,0,0,11.115920000000003,,67.5,69.3,1.064,0.985,7.4429375
Chattanooga,102.5,101.2,0.5366,16–8,16,24,50.4,51.9,28.1,23.4,15.9,18.8,22.6,25.1,68.1,48.6,52.2,35.4,34.3,5,10.6,48.9,49,40.3,35.7,67.7,77.0914099163436,79.2805,2.002399520095981,2021,0,0,10.261320000000005,,79,70.9,1.035,1.015,10.491533333333
Bowling Green,104.6,103.6,0.5276,13–11,13,24,48.1,51.5,28.9,30.1,13.7,19.1,30.3,29.2,72.2,48.4,51.7,31.8,34.1,5.7,9.3,45.3,49.2,38.8,39.5,71.4,76.23097273097274,78.98100000000001,1.7583516703340671,2021,0,0,4.422120000000002,,73.8,71.4,1.071,1.039,16.5428375
North Dakota St.,101.6,100.7,0.5256,15–12,15,27,50.4,49.9,33.6,26.3,18.7,13.8,28.7,19.7,66.6,49.9,49.5,34.1,33.7,7.1,7.7,43.2,48.1,36.2,36.7,65.8,78.10022685089709,80.7915,1.4756951390278061,2021,0,0,1.353560000000003,,76,71.1,1.043,1.012,13.636785185185
Ball St.,102.1,101.2,0.5254,10–13,10,23,51.3,48.9,28.7,35.7,19.7,17.2,27.8,30.5,72.1,51.4,50.4,34.2,31,6.2,7.4,51.9,47.1,41.2,37.9,71.8,76.84921592279856,79.80900000000001,1.9221844368873775,2021,0,0,28.361320000000003,,75.1,68.6,1.027,1.037,17.464717391304
Jacksonville St.,103.8,102.9,0.525,16–9,16,25,52.5,48.1,31,25.5,19.9,15.7,32.2,28,67.7,52.8,47.5,34.6,32.7,9.8,7.4,52.6,51.9,39.7,42,67,77.12244062244062,80.95,2.1578315663132623,2021,0,0,11.626800000000005,,68.6,68.2,1.058,1.014,10.868068
Oral Roberts,107.5,106.7,0.5215,13–10,13,23,53.6,50.4,27.8,33.1,15.7,18.2,23.2,33,72.8,49.7,49,38.8,35.6,9.6,9.4,42.6,44.3,45.9,32,72.3,76.84851028115821,79.54800000000002,1.495500899820036,2021,1.859,1.894736842,1.1243600000000025,,82.6,70.2,1.091,1.066,16.622904347826
Washington,101.4,100.7,0.5199,5–21,5,26,48.9,51.2,26.2,34.7,19.2,17.2,23.4,34.4,71,48.3,50.6,33.2,34.9,8.9,8.5,43.5,57.2,39.2,33.1,72,77.76573146292584,81.7435,1.9093999999999998,2021,0,0,64.61399999999998,,70.5,71.2,0.953,1.09,37.993253846154
Old Dominion,100.4,99.8,0.5172,14–8,14,22,48.6,50,31.3,29.4,18.5,19.5,27.9,25.9,68.2,50.6,47.6,29.4,35.5,11.4,8.5,45.9,55.3,30.2,42.2,68.4,76.90437926878265,79.55850000000001,2.2500000000000004,2021,0,0,22.390560000000004,,70.7,70.4,0.991,0.994,16.257672727273
Boston College,103,102.4,0.5168,4–16,4,20,49.8,55.5,29.7,29.1,19.1,18.7,25.4,28.7,71.9,50.1,56.9,33,35.3,10,10.5,46,49.9,46.1,36.1,72.5,76.95800415800416,79.755,1.7384953981592637,2021,0,0,39.550160000000005,,70.2,71.2,0.986,1.098,32.005825
Northeastern,97.5,97,0.5148,10–9,10,19,51.6,48.3,26,29.3,19.5,17.2,20.2,26.3,68.3,50.4,48.3,35.4,32.3,5.8,7,51.4,45.7,43.9,31.6,68.2,77.54578680203046,79.68199999999999,1.3489395758303315,2021,0,0,2.8349600000000024,,74.2,69.8,0.978,0.994,18.050363157895
Wake Forest,101.1,100.6,0.5143,5–16,5,21,49,54.5,28.5,32.1,20,17.9,26.2,25.9,67.1,45.9,52.8,35.1,38.3,6.4,16.3,49.7,53.9,46,36.6,67.7,77.50020533880904,80.233,1.6589999999999994,2021,0,0,36.69816,,72.2,70.4,0.979,1.073,32.401461904762
UMBC,99.3,98.9,0.5116,14–6,14,20,50.3,46.5,36.6,25.6,18.8,17.9,25.8,24.3,68.7,49.8,44.5,34.1,32.9,5.1,8.1,45.3,46,37.1,41.2,69,75.71458464113832,80.75349999999999,2.4378,2021,0,0,3.168000000000003,,71.1,71.6,1.012,0.944,7.454915
Kansas St.,98.3,98,0.5088,9–19,9,28,47.2,53,27.9,32.2,22.3,19.7,29.9,27.9,66.3,48.7,52,30,36.3,4.9,9.7,58.7,54.9,40.9,40.6,66.7,76.73595623816536,80.19149999999999,0.9872102318145484,2021,0,0,38.878440000000005,,66.4,73.8,0.928,1.053,33.565892857143
Miami OH,104.5,104.2,0.5083,11–11,11,22,50.5,51.8,25.5,27.4,16.3,18.1,27.9,29,67.8,48.1,51.1,36.2,35.3,7.4,10.2,46.5,52.4,38.9,41.2,66.7,74.98698922545233,79.35350000000001,1.8846230753849231,2021,0,0,2.1894000000000022,,77.5,70.8,1.056,1.056,14.741004545455
Tulane,97.5,97.3,0.5059,10–13,10,23,44.2,49.7,36.6,30,16.6,22.1,22.9,30.6,67.8,44,46.7,29.8,35.8,9.7,10.2,55.3,68.2,40,43,68.3,76.17671979019568,78.931,1.0570114022804562,2021,0,0,21.645360000000004,,74.6,66.7,0.943,0.981,23.645756521739
UTSA,105.5,105.5,0.5,11–11,11,22,49.4,50.9,23.7,38.3,15.7,18.1,26.5,26.9,72.1,49.2,49.8,33.1,35.1,8.2,7.9,48.9,50.4,36.8,37.9,72.8,76.48308497784937,79.94900000000001,1.889177835567113,2021,0,0,18.72216,,75.7,75.4,1.033,1.047,15.547318181818
Wyoming,108,108,0.5,14–11,14,25,53.7,52.9,35.3,33.9,15.9,18.1,22.9,27.8,70,53.9,54.4,35.7,33,5.4,11,54.1,45.5,48.8,31.1,70.3,77.84645426515928,80.243,1.0232046409281859,2021,0,0,7.47524,,71.9,71.3,1.085,1.069,17.559244
Bellarmine,107.5,107.5,0.5,11–7,11,18,55.9,55.8,28.4,28.2,17.5,23.3,26.4,28.6,65.4,55.9,52.4,37.1,39.5,7.9,7.6,55.8,57.3,31.3,49.5,65.5,76.75193167954454,79.3525,2.0259896041583354,2021,0,0,0.20008000000000284,,75.3,71.9,1.109,1.044,8.8889611111111
