Western Michigan,103.7,104,0.4917,19–12,19,31,48.9,48.9,35.8,35.2,20.1,18.5,36.5,31.7,67.6,47.7,46.9,34.5,35.7,8.8,7.4,49.9,51.6,28.6,29.8,68,76.48155216284987,79.59100000000001,1.464,2011,0,0,25.028360000000003,,71.5,66.6,1.042,1.017,11.985777419355
Western Carolina,97.9,98.4,0.4854,17–15,17,32,47.5,50,30.6,48.4,20,22.4,33.5,31.5,69.4,46.2,51.3,33.7,31.3,8.2,7.2,50.6,50.1,28.8,29.9,69.5,75.8069134792391,78.588,1.6070000000000007,2011,0,0,4.280960000000002,,65.9,67.9,0.989,0.999,15.17925625
American,102.3,102.9,0.4832,22–9,22,31,50.6,47.5,37.5,37.4,17.7,16.5,29.8,26.2,61.9,50.5,44.6,33.8,36.1,7.6,6.2,60.1,51.8,34.8,30,61.7,77.33923425277891,80.1325,2.2616523304660925,2011,0,0,17.360600000000005,,71.8,72.8,1.052,1.012,13.206977419355
UNC Asheville,98.4,99,0.4825,16–13,16,29,49.2,47.7,41.8,39.6,21.4,24.3,32.1,35.8,69.6,49.1,46.1,32.9,34,11.6,9.2,55.5,52.6,26.2,32.9,69.6,75.55623596652377,77.96649999999998,1.7894421115776855,2011,-0.1,-0.013157895,3.8530400000000005,,70,68.5,1.01,0.967,12.977744827586
North Texas,107.4,108.2,0.4787,20–11,20,31,53,49.1,50,35.7,19.5,16.1,30.8,30.2,68.5,52,48.8,37.3,33.2,5.4,8.6,48.6,48.4,26.8,29.4,68.3,75.95627644569818,79.83050000000001,2.627999999999999,2011,0,0,22.458000000000002,,75.4,67.9,1.098,1.046,8.9288580645161
Evansville,99.9,100.7,0.4771,14–15,14,29,48.4,51.8,46.9,42.5,19.6,22.2,25.4,29.7,66.1,47.4,51,34.3,35.4,5.8,10.8,62.5,57.3,25.8,36.3,67.3,76.41766013336029,79.35000000000001,1.8150000000000004,2011,0,0,10.523320000000002,,71.1,69.5,0.984,1.019,19.457996551724
Purdue Fort Wayne,103.7,104.7,0.4724,17–12,17,29,52.6,51,35.6,48.7,18.1,20.3,28.4,28.6,67.2,49.7,51.7,38.4,33,7.7,10.6,56.9,48.8,37.1,30,66.4,75.96112006446414,79.238,2.1399720055988802,2011,0,0,4.218320000000002,,77,72.4,1.082,1.037,15.706089655172
Florida Atlantic,101.2,102.3,0.469,19–10,19,29,48.8,47.7,39.5,39.4,17.5,19.5,32.1,35.3,64.2,48.9,45.7,32.5,35.2,12.4,8.8,49.6,45.2,30.2,28,64.2,74.45018602728399,79.00699999999999,1.5441823270691728,2011,0,0,19.059359999999998,,65.1,69.6,1.036,1.021,12.521713793103
Stephen F. Austin,96,97.1,0.4673,14–11,14,25,48.6,48.6,34.8,35.2,22.7,23.4,36.7,27.5,61.9,49,50.7,31.4,29.3,3.3,7.6,62.4,50.7,24.1,31.7,60.7,75.22693165686474,78.505,2.0053989202159563,2011,0,0,1.3022000000000031,,71.5,66.7,1.001,0.93,9.264384
Weber St.,102.9,104.1,0.4667,15–13,15,28,51.3,49.1,36.3,38.6,19.4,17.1,26.5,28.3,65.1,45.8,45.1,40.8,37.5,7.8,9.7,52.2,50.6,35.8,35.7,65.5,77.25948985740106,80.36550000000001,1.6467999999999998,2011,0,0,5.027160000000001,,75.8,71.8,1.041,1.034,14.659425
Cal Poly,95.6,96.8,0.4642,15–14,15,29,45.5,45.1,37,42.4,18.9,21.6,32,31.6,61.4,44.1,45.6,31.7,29.3,6,13.6,55.5,54.4,39.4,34.2,60.7,76.42577626541896,78.1535,1.5242000000000004,2011,0,0,0.20000000000000284,,67,70.9,0.969,0.96,13.204262068966
Southern Illinois,97.1,98.4,0.4618,13–19,13,32,47.1,48.8,38.4,42.4,22.2,19.2,30.4,28.2,63.7,46.6,46.3,32.1,36.5,7.1,6.4,52.8,51.4,27.1,28.8,64.8,76.62560096153847,79.80550000000001,2.0503899220155977,2011,0,0,18.137880000000003,,69.2,71.3,0.95,1.012,18.23695
Northeastern,107.5,109,0.4602,11–20,11,31,50.7,53.5,35.8,42.9,19.8,19.8,30.2,35.8,63,47.8,51.1,37.9,39.4,6.4,11.7,59.4,56.3,31.6,31,64,77.21906526662549,80.50750000000002,1.1335198880671595,2011,0,0,16.784599999999998,,75,71.9,1.048,1.109,17.811009677419
Lipscomb,103.5,105.2,0.4533,16–13,16,29,51,50.1,40.5,39,21.4,20,33.4,32.1,71.3,51.7,50.6,33.1,32.7,5.5,9.8,57.7,54.8,34.3,35.3,70.7,76.98193993506493,79.51700000000001,1.9838064774090367,2011,0,0,6.990280000000002,,70.5,65.7,1.042,1.019,15.750365517241
Miami OH,103.2,104.9,0.4532,15–16,15,31,50.1,50.3,36.8,32.4,21.7,16.3,29.1,32.2,64,48.6,48,34.8,37,6.9,9.2,49.9,53.4,41.5,31.6,64.1,76.62090038704419,79.734,1.5708000000000002,2011,0,0,27.183159999999997,,72.8,70.2,1.008,1.072,22.483667741935
LSU,95.8,97.4,0.4525,11–21,11,32,45,46.4,37.6,40,21.7,20,32.1,35,65.9,44.2,45.3,31.2,32.8,8.6,11.4,52.6,40.7,32.4,30.2,66,77.02992776057792,80.64099999999999,0.9853970794158828,2011,0,0,72.42939999999999,,66.5,70.6,0.937,1.002,21.09846875
Boston University,101.7,103.4,0.4525,21–13,21,34,47.4,45.6,37.7,30.6,19,17.9,34.6,34.2,62.7,43.5,44.1,35.5,32.1,10.6,11.1,45.8,53.4,39.8,37.6,63.9,76.0423439694963,78.9,1.668732506997201,2011,-0.1,-0.013157895,5.7791200000000025,,73.1,70.5,1.037,1.006,11.59645
Canisius,101.1,103,0.4467,15–15,15,30,49.1,46.6,27.4,39.4,20.5,20.2,34.1,35.7,67.2,47,44.6,34.9,34,12.6,8.7,60.8,57.1,38,31.5,66.4,75.91589171316389,78.49150000000002,2.1207758448310328,2011,0,0,8.161040000000002,,69.9,69.2,1.013,1.003,11.863743333333
Penn,101.2,103.1,0.4467,13–15,13,28,51.9,52.5,37.8,33.3,21.2,21.1,26.3,29.2,63.7,50.1,51.6,36.9,36.1,6.9,10.7,59.5,61.4,35.3,35.6,64,77.2003465453758,79.6235,1.9339603762257354,2011,0,0,7.881720000000001,,73.7,76,1.019,1.04,17.126246428571
Drake,99.8,101.7,0.446,13–18,13,31,49,50.1,38.1,36.2,18.5,20.1,23.9,31.5,65.4,46.8,50.6,35.4,32.8,7.6,7.1,52.3,52.3,35.6,31.6,66,77.30607237783683,81.04050000000001,1.3237294917967186,2011,0,0,26.228080000000002,,68.5,71.8,0.981,1.031,16.973858064516
Fresno St.,99.5,101.8,0.4347,13–17,13,30,47.7,50,39.4,39.5,20.3,20.4,33.6,30.9,67.3,49.6,47.8,29.5,36.4,9.7,8.5,59.9,54.9,36.5,32.5,66.5,77.33116354759966,80.3595,1.2320464092818564,2011,0,0,18.4984,,63.2,68,0.997,1.01,16.35065
Columbia,101.1,103.5,0.433,14–13,14,27,47.6,50.7,36.4,39.5,18.3,18.5,34.2,27.1,68.2,46.3,49.1,34.1,36.8,7.1,7.9,46.1,51.5,28,26.4,68.3,76.5242153398462,79.90749999999998,1.5296118447378948,2011,0,0,4.340080000000003,,71.8,72.5,1.031,1.037,12.184188888889
Bradley,99.6,102.1,0.4292,11–20,11,31,47.2,49.7,33,38.3,18.3,19.3,26.6,29.8,65.9,45.8,49.1,34,33.8,7.6,7.5,49.9,64.7,27,38,66.8,77.41626409017712,80.1875,1.6952609478104375,2011,0,0,24.483,,72.5,72.1,0.98,1.028,18.541696774194
Lehigh,100.9,103.5,0.4274,16–15,16,31,46.5,48.7,46.4,38.1,18,20.7,30.8,31.3,71.1,45.5,46.2,32.8,36.1,9.6,10.1,50.1,55.5,29.5,31.7,71.4,76.38006230529597,79.98200000000001,1.5256948610277954,2011,0,0,4.181920000000002,,75.5,68.4,1.022,1,11.220567741935
Loyola Marymount,100.6,103.2,0.4272,9–21,9,30,46.7,48.7,37.5,37.3,20,18.1,34.8,32.3,68.3,46.1,47.3,32.4,34.6,10,6.7,54,57.3,25.3,30.2,67.6,75.88337064929777,79.318,1.3053999999999997,2011,0,0,24.998120000000004,,68.9,72.5,0.998,1.042,16.105173333333
Maine,103.7,106.4,0.4266,14–15,14,29,51.4,48.6,40.5,33.2,19.7,17.9,30.7,32.3,64.6,50.8,44.9,35,37.1,9.2,9.4,54,57.1,34,35,66,76.32802098043172,79.26400000000001,2.099039615846339,2011,0,0,0.7503600000000024,,70,70.9,1.051,1.036,12.093486206897
Yale,97.9,100.5,0.4252,14–13,14,27,49.4,47,39.6,36.2,20.3,17.5,27.2,28.8,66.5,48.5,45,34.2,34.8,11,10.1,53.6,46.6,32.6,27.4,66.8,76.30038641448039,80.74050000000001,1.5763999999999996,2011,0,0,11.135840000000002,,73.4,70.4,0.996,0.999,14.708333333333
Tulane,100.9,103.6,0.4247,10–17,10,27,49.1,52,35.9,38.2,19.2,23,30.5,31.8,65.5,46.5,51.5,35.6,35.4,8,11.4,56.6,59.7,37.9,32.8,65.8,76.42549702807953,78.164,1.975,2011,0,0,31.340719999999997,,69.8,71.4,1.024,1.018,16.951088888889
Denver,99.5,102.2,0.4236,13–17,13,30,54.2,50.4,38.1,62.3,20.8,23.4,20,31.6,58.6,49.5,47.1,40.1,40.9,10.9,11.7,66.1,40,43.7,23,58,77.04552812626466,79.09100000000001,1.512,2011,0,0,10.625080000000002,,72.5,69.1,1.007,1.017,11.093156666667
Delaware,99.1,101.9,0.4206,14–17,14,31,47.3,46.5,40.2,41.6,18.6,15,28.1,32.4,63,44.9,46.6,34.9,30.8,10.3,8.4,48.7,47.1,32.8,27.8,64.5,75.55853607818673,79.085,1.7599039615846341,2011,0,0,19.575000000000003,,69.1,71.2,0.992,1.05,17.157496774194
Siena,98.8,101.6,0.4203,13–18,13,31,45.7,48.7,33.5,31.2,20.8,18.8,37.1,32.1,68.2,44.2,48.1,33.4,33.4,9.5,10.7,49.6,51.3,26,33,68.9,76.56269175700552,80.436,1.6637345061975215,2011,0,0,13.237960000000003,,67.9,70.5,0.983,1.014,13.841296774194
McNeese St.,104.1,107.4,0.4112,17–11,17,28,48.9,49.3,39.7,43.9,18.3,19.7,32.2,35.3,67.4,47,48.8,34.9,33.3,9.2,8,44.9,51.7,34.4,37.1,66.4,75.80537052456287,79.70299999999999,2.6460707858428316,2011,0,0,0.20004000000000283,,74.3,66.4,1.052,1.047,11.960375
Saint Joseph's,103.5,106.8,0.4107,11–22,11,33,47.3,49.6,34,34.8,17.1,16.7,28.5,34.7,63.9,46.3,47,32.8,36.7,14.5,9.6,55.3,62.9,35.2,32.7,64.4,76.21473513294093,80.23349999999999,0.8994,2011,0,0,57.261919999999996,,70.7,70.5,1.002,1.083,21.208563636364
Cornell,103,106.3,0.4103,10–18,10,28,49.6,51.3,31.1,44.2,18.2,20.7,29.5,32,66,44.8,51.2,37.4,34.4,7.4,11.6,61.7,57.9,42.5,33.1,67,76.446221848032,79.21350000000001,1.940188037607522,2011,0,0,4.592680000000003,,68.9,72.2,1.026,1.057,15.526107142857
Loyola MD,101.2,104.6,0.4061,15–15,15,30,47,49.1,37.2,39.8,19.9,20.3,36.7,31.4,66.1,45.3,48.5,33.9,33.8,10.7,9.3,50.9,46.6,31.6,24.4,66.2,76.62176059234882,80.189,1.5192884269438331,2011,0,0,13.088960000000005,,70.6,69.3,1.016,1.01,13.201643333333
Charlotte,99.8,103.2,0.4049,10–20,10,30,47.6,49,37.6,31.7,21.8,17.1,31.5,31.1,65.6,46.1,50.7,33.3,30.6,8.5,10.5,52.4,55.1,37.2,35.8,65.7,76.61183673469388,80.24,1.8285657131426283,2011,0,0,27.82552,,72.9,71.1,0.975,1.04,19.04757
Middle Tennessee,96.8,100.2,0.402,15–16,15,31,47.4,49.1,48.2,57.5,22.4,24.3,34.6,31.1,67.1,45.9,47.1,34.2,35.2,11.3,9.9,46.4,52.8,28.6,34.3,66.9,76.23239436619718,80.18849999999999,1.7375999999999991,2011,0,0,11.143440000000004,,71.1,68.9,1.003,0.978,10.079296774194
UTSA,101.1,104.8,0.3981,16–13,16,29,49.4,48.8,41.6,37.8,19.6,19.9,29.9,33.4,68.7,46.6,47.9,36.3,33.6,6.9,9.7,53.6,54,35.9,39,68.1,76.69645799011532,79.0695,1.4604920984196843,2011,0,-0.013157895,11.623360000000003,,72,70.4,1.026,1.029,8.7205103448276
Houston,100.9,104.8,0.3927,10–18,10,28,51.1,48,41.4,40,23,18.9,30.6,36.4,66.4,48.6,47.5,38.1,32.7,10.6,9.6,54.4,55.3,29.2,31.8,66.6,76.70161616161614,79.943,1.9566173530587765,2011,0,0,0.20008000000000287,,67.2,69.3,0.997,1.045,14.953057142857
Appalachian St.,103.3,107.3,0.3925,14–15,14,29,50.5,52.4,39.2,30.7,18.6,17.6,29.9,31,68,50.7,52.7,33.5,34.5,6.6,6.9,40.7,52.5,33.1,31.3,67.4,76.21095499898186,78.2665,2.0261999999999993,2011,0,0,3.335600000000001,,71.3,69.3,1.047,1.074,14.831075862069
Mercer,99.2,103.1,0.3909,14–18,14,32,47.6,49.5,44,47.6,20.3,22.3,30.2,33.5,67.6,46.6,50,32.9,32.4,7.8,10.2,53.4,50.9,36.3,34.4,66.9,76.31612116283797,78.964,1.6462707458508303,2011,0,0,0.2000400000000028,,68.9,69.3,0.985,1.012,14.8749375
UC Irvine,101.1,105.1,0.3903,12–19,12,31,48.1,49.7,42.1,40.4,17.5,19.4,25.7,30.8,71.7,45.8,49.9,34.8,32.9,4.6,7.5,49.1,53.1,35.8,37.4,71.4,75.42136854741896,77.976,1.9929999999999999,2011,0,0,2.991440000000003,,73.7,71.8,1.016,1.035,13.421377419355
DePaul,101.3,105.4,0.3879,7–24,7,31,47.1,54.1,33.3,39.4,19.4,22.1,29.9,39.1,68.9,47.1,54.6,31.4,35,7.7,10.1,58.2,57,28.8,23.1,69.5,76.752984767394,79.75200000000001,1.4123175364927016,2011,0,0,50.38616,,68.3,71.6,0.973,1.1,30.049141935484
Illinois St.,96.4,100.3,0.3879,12–19,12,31,47.3,49,33.6,34.6,21.2,18.4,30.7,28.1,62.4,47.6,46.7,31,35.5,11.7,6.2,50.9,53.7,30.8,34.9,63.3,76.56400742115027,80.18499999999999,1.6536692661467698,2011,0,0,9.460320000000001,,70.8,69.2,0.968,1.011,14.517358064516
Western Kentucky,99.4,103.5,0.3858,16–16,16,32,48.4,49.4,37.4,31.1,21.4,20.3,36.1,35.7,68.8,49.1,47.1,31.2,36.3,9.5,8.1,48.5,50.4,30.9,31.3,68.5,76.50923645320196,78.4045,2.125974805038992,2011,0,0,16.98456,,64.2,65.3,1.01,1.019,11.27653125
UNC Wilmington,100.4,104.7,0.3817,13–18,13,31,50.1,49.6,28.7,31.2,21.7,19.2,33.6,37.2,61.7,47.1,48.1,36.9,34.9,9.4,10.9,49,54.8,36.4,35.5,62.9,75.9030229255427,79.2015,1.6066786642671458,2011,0,0,5.445840000000002,,68.9,65.5,1.013,1.06,17.145951612903
Georgia St.,94.2,98.3,0.3799,12–19,12,31,47.5,46.3,32.8,50.6,23,20.8,35.8,31.5,63.6,45.4,44.5,35,33,14.7,9,57.1,55.8,30.5,34.8,64.5,77.13615702479339,79.926,1.7027999999999999,2011,0,0,32.973679999999995,,59.4,71,0.954,0.989,14.241670967742
Wyoming,97.7,102.1,0.376,8–21,8,29,46.9,52.9,41.2,33.5,21.1,21.6,28.5,33.3,67.8,49.3,50.5,28,38.1,10.8,9,44.3,51.5,32.2,36.2,67.4,77.27754449110178,81.3245,1.6746650669866017,2011,0,0,13.247639999999999,,66.9,70.8,0.952,1.051,22.212137931034
Hampton,93,97.2,0.3757,23–8,23,31,46.2,42.5,42.2,36.7,17.8,23.1,29.5,36,67.2,45.1,40.5,32.1,31.2,14.6,9,52.2,46.1,35.7,30.9,67.2,77.02807862013638,79.885,2.1934000000000005,2011,-0.1,-0.013157895,10.85344,,64.7,66.7,0.98,0.907,5.1790322580645
William & Mary,101.7,106.4,0.373,9–21,9,30,52,50.5,36,29.6,20.5,15.5,24.4,30.4,63.3,51,48.6,35.6,35.8,8.6,11.4,61,54.3,43.2,37,64.3,77.3201373459907,80.15349999999998,1.2722544508901783,2011,0,0,9.195760000000002,,70.6,71.8,1.006,1.083,17.55798
St. Francis NY,96,100.6,0.3686,15–15,15,30,46.1,49.2,40.1,45.5,19.7,24.6,32.2,35.8,67.7,45.8,49.5,31.1,32.4,6.5,9.2,51.9,55.5,39.9,27.5,67.6,75.3222244529211,78.617,1.8868678792724363,2011,0,0,0.522520000000002,,66.2,68.2,0.986,0.98,10.142443333333
Arkansas St.,98.7,103.6,0.3642,15–15,15,30,47,48.7,42.7,40.2,20.2,19.6,35.1,30.1,65,46.3,46.5,32.5,35.7,8.6,10.1,47.7,48.8,28.1,31.4,65.6,76.07171717171717,79.15549999999999,1.8702259548090385,2011,0,0,22.815480000000004,,70.8,69.8,1.012,1.014,12.478083333333
Tennessee St.,101.2,106.3,0.3623,12–16,12,28,50.2,50.4,38.8,35.5,22.7,20.4,31.4,35.9,65.5,46.5,50.1,37.6,34,9,9.3,54.9,55.4,37.1,33.7,66.2,76.22282828282829,79.9585,1.017617617617618,2011,0,0,0.19980000000000284,,75.4,67.8,1.01,1.046,11.330357142857
Stony Brook,92,96.9,0.3551,14–17,14,31,44.1,45.3,30.9,34.7,19.2,21,31.5,31.7,62.6,40.3,44.7,33.9,30.8,8.1,8.2,43.9,53.8,36,38.3,64,76.2911747048229,79.99300000000001,1.3466693338667737,2011,0,0,8.205800000000002,,65.2,70.7,0.941,0.951,10.922296774194
Little Rock,99.3,104.6,0.3548,17–16,17,33,47.7,50.3,42.4,45.3,17.9,20.8,29.3,31.9,64.7,42.1,49.9,39.7,34,7.2,10.4,50.2,55,31.7,35.5,65.4,74.4796633941094,78.51599999999999,2.187762447510498,2011,0,0,0.20004000000000283,,69.4,70.2,1.017,1.037,9.9951
VMI,107.1,112.9,0.3529,14–13,14,27,52.8,51,34.3,36.1,17,19,28.9,37,76,51,50.9,36.7,34.3,9,9.1,48.2,54.4,46.5,26.8,76.4,75.47920913167552,78.8015,1.4221155768846239,2011,0,0,0.20004000000000285,,70.4,68.4,1.094,1.078,10.535118518519
Elon,103.1,108.7,0.3525,11–17,11,28,49.9,53.1,38.9,38.5,18,19.5,27.8,33.4,69.6,47.3,50.6,35.4,39.2,6.2,10.1,56.7,48,44.4,30.5,68.5,76.98820179007323,80.556,1.3426,2011,0,0,4.7293600000000025,,72.2,67.4,1.039,1.085,13.076192857143
Tennessee Tech,99.1,104.5,0.352,17–12,17,29,50.6,49.9,41.9,44.7,22.1,21.2,34.4,29.4,70.3,50.5,49,34.1,34.5,5.8,8.4,52.4,56.8,23.3,32.9,70.9,76.55553307707868,79.7645,1.8302000000000005,2011,0,0,25.130080000000003,,68,71.1,1.017,1.011,10.347306896552
Cal St. Northridge,98.8,104.2,0.3516,12–18,12,30,48.1,50,49,56.2,22.6,20.9,32.4,33,69.3,47.5,49.5,32.9,33.9,10.3,7.9,52.9,59.6,32.3,37.4,69.2,75.5090216519647,78.851,1.9991999999999996,2011,0,0,4.017760000000003,,66.7,69.5,0.985,1.04,13.50176
Albany,100.2,105.7,0.351,16–16,16,32,49.4,47.8,29.7,27.8,20.6,16.8,35,32.9,61,45.2,46.8,37.7,32.9,8.3,9.9,51.2,59.3,37,40.3,61.6,76.33988251974884,80.681,1.0496099219843966,2011,0,0,0.1999600000000028,,64.5,63.7,1.011,1.029,9.15483125
North Florida,98.2,103.6,0.3508,15–19,15,34,49.4,48.2,42.5,39.4,24.4,21.4,31.3,40.5,67.7,49.3,48.2,33,32.2,7.4,12.5,53.3,49.1,35.4,27.9,66.9,75.9441056910569,78.42,1.192877150860344,2011,0,0,0.19992000000000287,,66.1,66.8,0.948,1.044,22.491717647059
Youngstown St.,99.5,105.1,0.3476,7–21,7,28,47.9,51.1,29.6,44,17.3,18.6,26.4,34,69.2,46.5,49.7,33.4,36.4,11.8,6.6,59.5,54.3,39.3,28.1,69.9,75.99048997312383,78.8075,1.6001999999999996,2011,0,0,6.086800000000002,,61.3,68.9,0.971,1.075,17.206157142857
Brown,101.7,107.5,0.3457,10–17,10,27,50.6,50.9,35.8,30.2,17.4,15.4,22.3,28.4,68.9,49.4,50.3,35,34.7,7.4,10.7,58,51,39.1,32.4,69.4,76.914013384709,79.744,1.559688062387523,2011,0,0,7.216480000000001,,75.7,70.1,1.024,1.07,11.205314814815
Nicholls St.,96.6,102.2,0.3434,10–14,10,24,48.8,51.1,37.4,46.6,19.8,24.6,27,33,62.1,49.2,51.3,32.2,33.7,3.5,10,60.2,55.3,40,32.9,61,74.4251101321586,77.30400000000002,2.033213285314125,2011,0,0,0.19992000000000285,,69.8,71.6,0.988,1.007,12.605725
Lafayette,100.3,106.4,0.3365,12–19,12,31,49.7,50.9,36.5,39.9,19.7,19.8,26.1,32.3,66.7,47.5,49.7,35.3,35.5,6.6,9.9,63.3,52.5,39.9,34,66.3,77.12569202378512,80.34499999999998,2.0296000000000003,2011,0,0,1.2521600000000015,,75.9,70.6,1.009,1.053,13.191412903226
Wagner,98,104,0.3355,13–17,13,30,49.8,47.5,41.2,62.2,22.2,22.2,25.1,35.7,67.8,46.8,45.4,37.1,35.4,10.7,7.6,62.4,54.6,34.3,27,67.9,75.85027388922704,79.52050000000001,1.1226000000000007,2011,0,0,0.5648000000000029,,77.2,71.4,0.982,1.024,12.94473
Eastern Kentucky,101.3,107.7,0.3308,13–16,13,29,51.1,52,33.6,43,19.3,22,25.9,33.8,62,48.9,50.3,35.9,37.2,7,10.9,60.8,57.4,43.1,31.4,62.1,77.1585414987913,78.86200000000001,1.9612000000000003,2011,0,0,1.561120000000002,,73.8,68.5,1.026,1.04,10.967082758621
Louisiana,97.2,103.5,0.3269,13–14,13,27,47.9,48.7,44.2,46.5,21.8,20.4,35.4,31.7,69.1,46.5,47.5,34.6,34.3,11.3,9.6,41.3,44.6,26.7,30,69.3,75.7687019813991,78.71,1.8356328734253156,2011,0,0,3.464680000000002,,67.5,70.5,1,1.018,9.4479666666667
Lamar,99.9,106.4,0.3263,9–17,9,26,47.3,49.8,39.8,43.8,20.1,20,36.5,33.5,74.7,44.8,49.4,35,33.9,9.4,9.1,49.9,52.7,32.5,29.3,74.7,75.83202099737534,79.5475,1.9771908763505404,2011,0,0,0.670480000000003,,68.5,68.9,1.026,1.036,10.187676923077
Auburn,95,101.2,0.3258,10–20,10,30,43.9,49.8,39.4,45.5,21.5,22.8,33.8,33.6,65.5,42.2,49.5,32.1,33.5,10.8,12,52,62,27.8,41.3,66,75.45985251945925,79.34599999999999,1.069786042791442,2011,0,0,35.30948000000001,,65.3,67.8,0.931,1.005,20.238263333333
Utah Valley,99.4,105.9,0.3255,15–11,15,26,49.1,49.2,46.4,36.7,19.8,17.2,31.4,28,69.2,47.4,47.4,35.1,35.1,7.4,10,53.1,45.6,33.8,34.2,67.2,76.33807684488715,79.6045,1.7326534693061388,2011,0,0,0.20004000000000283,,75.9,62.7,1.043,1.012,7.5058384615385
Pepperdine,101.9,108.7,0.3224,11–21,11,32,47,53.3,39.7,38.2,19.6,17.7,34.1,30.5,67.2,46,51.5,33.1,37.6,8.4,9.3,51.7,63.6,29,36.7,67.2,77.72492307692308,80.3675,2.092000000000001,2011,0,0,0.20000000000000284,,71.8,69.1,1.015,1.094,18.84185625
Morgan St.,94.1,100.5,0.3194,17–14,17,31,45.6,47.5,45.4,43.9,22.2,21.1,36.7,31,68.2,46,47.3,29.6,32.1,10.1,11.5,52.5,52.5,24.7,28.8,67.4,77.30259605399792,80.7255,1.6335999999999995,2011,0,0,6.790480000000002,,68.1,69.3,0.975,0.98,9.9342838709678
Bowling Green,95.7,102.3,0.3171,13–19,13,32,47,50.9,30.7,38.6,20.4,22.7,30.3,33.2,66,48.2,49.9,29.3,35.2,9.6,7.5,56.3,65.8,26.6,37.1,65.8,76.34113645458183,79.81,1.4800079968012794,2011,0,0,11.899040000000003,,64.1,67,0.953,1.011,13.2207125
Holy Cross,99.1,106.1,0.3133,8–21,8,29,48.6,48.3,35.7,33.7,20.1,15.3,33.6,29.4,65.9,48.5,47.3,32.6,33.7,9.7,9.3,54,54,28.1,32.1,65.9,76.95738578160213,79.93850000000002,1.9273854770954189,2011,0,0,11.27636,,65,70.7,1.01,1.037,10.794862068966
Wake Forest,99,106.1,0.3108,8–24,8,32,47.6,51.2,38.4,32.4,21.8,17.4,26.3,35.4,70.7,45.1,49.3,35.9,37,12.6,7.8,49.3,56.1,29.6,30.4,70.5,78.20162128455623,81.4145,0.9993999999999998,2011,0,0,58.45676,,74.6,69,0.951,1.092,26.06815625
UC Davis,100.5,107.9,0.3064,8–20,8,28,52.9,51.8,34.5,40.6,20.2,19.4,23,34.8,68.2,50.8,51.7,37.5,34.7,6,6.5,59.4,51.4,39,29.4,67.7,78.02139144342262,80.8605,1.8150739704118357,2011,0,0,17.16668,,73.8,65.1,1.016,1.07,12.822192857143
Campbell,97.4,104.6,0.3057,11–19,11,30,48.5,49.5,41.3,51.3,22,22.2,34.4,34.4,65.7,47.6,45.8,34.9,37.6,15.2,10.9,56.2,62.5,20.7,35,65.3,76.74134334584899,79.615,1.8102379524095187,2011,0,0,4.081720000000003,,64.5,69.5,0.988,1.024,11.526136666667
Louisiana Tech,93.2,100.1,0.3055,11–20,11,31,47.2,49,36.3,42.8,24.4,19.7,31.5,28.1,68.3,46.1,48.8,32.9,32.9,6.9,8.2,45.3,54.4,34.1,35.8,67.6,76.12505201831044,79.653,1.2038407681536305,2011,0,0,23.226719999999997,,65.2,69.9,0.927,1,15.37534516129
Liberty,95.5,102.6,0.3048,16–13,16,29,47.1,49.4,35.7,35.3,22.8,20.3,37.8,31.4,66.2,46.5,49.1,32.3,33.4,8.7,8.7,51.7,53.7,28.5,34.3,65.6,76.18446601941747,78.528,1.3693783729762141,2011,0,0,8.321800000000001,,68.3,61.9,0.982,0.993,10.406906896552
UMKC,100.6,108.2,0.3021,15–14,15,29,50.9,52.9,40.9,39.1,20.7,19.2,31.5,33.3,66.6,49.9,52.1,34.9,36.6,6.7,9.2,45.3,54.2,41.3,31.2,65.8,76.17600964436407,78.5705,2.1259748050389926,2011,0,0,0.20004000000000285,,66.1,71.4,1.025,1.091,15.815437931034
Charleston Southern,99.6,107.2,0.3003,12–16,12,28,48,50.9,32.8,36.9,21.3,21.4,36.6,33.3,67.4,46.1,50.9,35,34,8,9.3,46.4,50.2,30.1,30.3,67.3,75.01063612190632,78.36399999999999,1.5840831833633269,2011,0,0,5.301080000000001,,74.7,66.7,1.02,1.024,11.231053571429
Cal St. Fullerton,103.4,111.5,0.2958,10–20,10,30,50.4,52.3,42.1,44,20.8,18.9,31.3,32.4,68.7,48.2,50.2,36.7,37,4.4,9.8,51.4,58.6,32,40.1,69.1,75.08858228354327,78.46900000000001,2.1495700859828033,2011,0,0,4.969080000000002,,71.7,72.5,1.03,1.1,12.422803333333
Winthrop,93.6,101,0.2942,11–17,11,28,44.8,48.1,36.6,39.4,18.8,21.1,32.5,31.2,67.1,44.6,46.3,30.2,34.4,9.4,9.6,47.9,54.1,23.8,35.2,66.1,76.4895918367347,79.7405,1.9814074370251893,2011,0,0,14.320160000000003,,64,69.1,0.957,0.989,11.905728571429
Texas St.,98.1,106,0.291,14–15,14,29,49.3,51.5,44.9,44,19.4,21.9,30.5,32.5,74.9,49.5,52,32.6,33.7,7.8,6.1,51,54.7,30.8,31.7,74.3,76.18260155929423,79.2615,2.4341131773645266,2011,0,0,18.94608,,67.7,69,1.014,1.038,9.4010724137931
