Middle Tennessee,104.9,96.8,0.7159,22–9,22,31,49.5,46.8,44.1,43.9,19.2,21.7,34.9,29.4,65,48.8,45.6,34.2,33,13.6,7.7,52.8,46.5,28.9,31.5,64.5,77.49055793991415,79.35799999999999,2.2644000000000006,2014,0,0,13.595120000000001,,65.9,68.4,1.044,0.96,15.973229032258
Georgia,108,99.7,0.715,19–13,19,32,48.7,45.4,54.2,43.6,19.3,15.7,34.8,30,65.1,47.3,44.5,35,31.4,13,11,45.4,44.1,27.6,34.9,64.5,77.85303380222547,80.339,1.340931813637273,2014,0,0,56.90844,,67.7,71.2,1.053,1.018,25.027340625
Richmond,104.5,96.5,0.7142,19–14,19,33,48.1,45.9,41,40.4,16.2,20,25.9,34.3,64.7,48,46.2,32.2,30.1,11.5,10.3,46.5,46.3,36.5,31,64,75.71419890621837,80.131,1.5249049809961992,2014,0,0,27.28304,,66.9,70.1,1.013,0.992,22.98793030303
Oregon St.,112.9,104.4,0.711,16–15,16,31,53.7,50,51.5,37.4,19.7,15.2,31.1,32.2,68.2,51.8,48.2,39.3,36.1,11.4,8.8,52.6,55,26.7,30.5,67.2,78.31914030819141,81.512,1.7607128554265121,2014,0,0,56.5558,,69.6,69.8,1.091,1.087,26.014561290323
Texas Tech,110.4,102.1,0.7107,14–18,14,32,49.7,49.9,38.7,42,18.8,17.9,37.6,32.9,63.6,50.7,50,31.1,33,11.1,9,46.7,48.6,26.2,37.3,62.5,77.59639894800729,80.786,1.9542091581683665,2014,0,0,25.162880000000005,,72.8,73.9,1.072,1.072,33.072465625
Southern Miss,108.5,100.5,0.707,25–6,25,31,50.5,50.2,52.1,46.6,20.7,23.7,39.1,30.1,64.7,50,49,34.3,34.4,7.3,9.1,57.4,64.5,29.8,44.9,64.4,75.32521143777689,78.161,2.360127974405119,2014,0,0,5.784240000000001,,70,64.1,1.088,0.975,15.940758064516
Purdue,108.5,100.5,0.707,14–17,14,31,47.2,47.8,37.5,41.9,17.8,16.4,36.3,30.6,67.9,46.2,46.9,33.2,33,13.7,12.1,50.8,52.9,27.8,34,69,76.9147349324733,80.4275,1.3864772954590916,2014,0,0,68.83192,,67.1,71.4,1.038,1.042,31.346522580645
Princeton,107.7,100,0.7012,19–8,19,27,53.6,47.8,39.5,38.4,17,18.7,25.7,25.5,64.4,52.9,47.4,36.2,32.5,9.2,11.2,60.5,45.7,48.2,28.7,64.7,78.02274573517464,80.722,1.7483999999999997,2014,0,0,5.464800000000001,,72.3,73.3,1.086,0.989,12.970392592593
Georgia Tech,105.3,98,0.6956,16–17,16,33,47.8,47.4,34.4,37.9,18.4,15.4,32.7,28.5,64.8,48,46.2,31.5,33.2,11.5,9.3,54.5,52.4,29.7,32.7,66.3,77.59562500000001,81.2945,1.7055411082216443,2014,0,0,72.59120000000001,,68.4,70.5,1.017,1.019,26.768042424242
Mercer,108.4,101,0.6928,23–8,23,31,53.9,46.5,37.3,41.6,17.8,19.2,32.6,30.1,66,51.3,46.8,38.8,30.6,11.9,9.4,59.4,53.3,37.2,36.3,65.4,77.46527498996386,80.09499999999998,2.559623849539816,2014,0.8,0.842105263,2.9170400000000014,,73.5,68.8,1.126,0.984,11.039222580645
Butler,105.8,98.6,0.6922,13–17,13,30,47.3,50.1,37.7,31.4,15.3,17.7,30.4,28.5,64,47.3,51.4,31.4,31.4,6.7,9.4,45.9,49.5,32,30.3,63.8,77.09022556390978,79.551,1.6393278655731147,2014,0,0,48.72560000000001,,65.6,68.8,1.025,1.024,26.53613
San Francisco,111.9,104.4,0.6895,19–11,19,30,53.5,50.4,45,40.3,17.4,16.8,32.8,29.5,65.9,52.5,49,37,35.3,7,9,56.3,46.6,33.5,35.7,66,77.43049705139006,79.821,2.007397041183527,2014,0,0,0.7427200000000028,,64.2,70.4,1.103,1.074,20.127556666667
UTEP,105.8,98.8,0.6872,21–10,21,31,51,44.4,52.9,38.3,20.3,17.4,32.3,33.5,64.9,51.7,43.9,32.8,30.2,11.1,6.7,56.1,50.7,26.8,35.4,64.9,79.21460698222317,82.6345,1.6119223844768968,2014,0,0,13.021040000000003,,68.4,65.7,1.056,0.985,15.849680645161
Cleveland St.,109.7,102.5,0.6858,19–11,19,30,53,47.8,38.3,44.3,19.4,19.3,32.6,32.2,64.6,48.9,46.6,40.7,33.3,9.9,10.9,55.1,59.3,34,34.8,64.3,75.71669442131557,79.37400000000001,1.7370948379351732,2014,0,0,19.376320000000003,,74.8,70.9,1.099,1.021,14.43738
North Carolina Central,106.2,99.3,0.6841,26–5,26,31,50.2,43.4,50.8,45.3,17.4,24,35.4,32.8,64.3,50.8,42.2,32.6,30.3,12,11.6,59,50,29.4,36.1,64.3,76.00125156445557,78.4625,2.5258948210357928,2014,-0.3,-0.157894737,2.4830800000000024,,72.6,69.1,1.106,0.907,10.219283870968
UC Santa Barbara,111,103.8,0.6838,19–9,19,28,53.1,47,41.9,39.3,17.6,16,31.1,31.5,63.2,50.5,43.5,38.7,35.2,14,6.8,64.5,60.8,34.3,37.4,63.8,76.31922219971645,79.91850000000001,1.549490101979604,2014,0,0,6.025240000000003,,71.3,67.5,1.104,1.036,14.476142857143
La Salle,106.3,99.5,0.6814,15–16,15,31,46.4,48.1,39.1,32.1,17.5,17.6,33.1,32.5,65.2,45.3,47.5,32.5,33.1,8.2,13.3,53.5,55.3,31.2,27.4,64.7,76.18609911577217,80.168,2.2268000000000003,2014,0,0,17.18652,,70.8,72.9,1.022,1.032,23.815080645161
UC Irvine,102.5,96,0.6799,21–11,21,32,51.7,42.4,36.5,38.7,19,15,31.9,29.3,64.9,50.9,39.5,35.8,33,16.1,6.5,59.3,51.7,29.1,29.5,64.7,78.13923267326732,82.77600000000001,1.274945010997801,2014,0,0,13.89176,,62.7,71.4,1.053,0.968,13.528215625
Belmont,113.4,106.4,0.6754,23–9,23,32,58.2,52,42.5,44.4,18.6,20.3,27.2,33.8,69.6,57.6,52.1,39.4,34.5,6.6,9.7,56.8,50.6,41.4,35.2,69.1,77.01673899566026,79.596,1.7993598719743953,2014,0,0,4.858600000000003,,73.4,69.4,1.143,1.071,14.4147
Wyoming,106.3,99.8,0.6738,16–14,16,30,53.3,46.2,46.3,33.2,16.6,16.4,18.5,31.7,60.3,53.3,45.7,35.6,31.5,10.7,8.6,56.4,42.2,34.5,34,60.9,76.09391920033318,78.748,2.0927999999999995,2014,0,0,5.635200000000003,,71.8,70,1.054,1.011,18.72875
Vermont,107,100.5,0.6728,20–10,20,30,52.2,45.3,46.4,39.5,18,19.6,33.3,27.4,63.6,49.7,43.5,38.9,32.7,11.3,9.4,53.6,48.2,28.8,32.5,64.1,77.67934440008406,79.92649999999999,2.458708258348331,2014,0,0,2.456440000000002,,72.6,72.1,1.104,0.953,13.394753333333
Auburn,110.1,103.6,0.6681,14–16,14,30,48.9,49.8,44.1,48.7,17.9,18.8,31.7,33.1,67.7,50,45.4,31,38.7,12.8,9.8,48.3,60,33.5,35,68,76.59679433805162,80.4985,1.7626474705058977,2014,0,0,38.569680000000005,,72.1,69.4,1.055,1.061,25.403903333333
Vanderbilt,103.9,97.9,0.6646,15–16,15,31,49.1,45.7,41.2,35.3,20.6,16.5,29.9,34.6,64.4,49.8,45.8,31.9,30.4,11.7,11.3,58.6,48.1,37.5,33.5,63.9,77.88882163034705,81.193,1.8378000000000005,2014,0,0,67.61952,,65.8,64.8,0.996,1.01,25.3277
Boston University,106.7,100.7,0.6605,24–10,24,34,52.3,49.6,30.1,31.5,17.7,20.5,28.5,29.9,66,51.2,48.1,36.1,35.1,5,9,54.3,53.2,39,33.5,67,75.63558978516416,78.93,1.7756448710257944,2014,0,0,14.942560000000002,,71.9,70.4,1.067,1.001,14.527708823529
Portland,109.2,103.1,0.6595,15–16,15,31,50.9,49,39.5,43.9,17.1,16.7,32.1,29.3,67.2,47.9,46,39.4,36.9,10.9,7.4,58.3,51.8,27.3,32.4,67.2,77.34248258910283,81.23200000000001,1.8298340331933614,2014,0,0,10.412,,73.5,69.8,1.09,1.046,18.355274193548
Washington,111.2,105,0.6592,17–15,17,32,49.6,51.8,37.1,41.4,16.5,16.3,32.2,29.2,68.7,49.1,53.3,33.9,31.8,7,9.9,51.1,45,29.5,27.1,68.8,77.29318509367923,79.441,1.636600000000001,2014,0,0,46.47612000000001,,75.8,69.2,1.077,1.08,25.38726875
Indiana St.,106.6,100.7,0.6581,21–10,21,31,50.8,48.7,43.8,43.8,17.3,17.6,27,27.6,66,50.4,47.2,34.4,34.6,10.1,9.6,53.5,53.7,35.5,33,66.6,77.4882638607851,79.43499999999999,2.210357928414318,2014,0,0,11.709680000000002,,72.3,68.7,1.06,1.018,18.438519354839
Buffalo,108.9,102.9,0.6574,18–10,18,28,50.2,47.1,41.8,36.3,18.5,19.2,35.1,31.4,67.7,50,47.6,33.7,30.6,12,7.7,60.4,50.5,34.5,31.2,68.2,76.34076498261403,79.022,2.0369926014797053,2014,0,0,11.53716,,71.6,68.3,1.078,0.994,10.911
Louisiana,110.9,104.9,0.6547,20–11,20,31,51.9,50.1,44.9,44.1,19.1,18.7,36.7,32.1,70.9,49.9,50.3,37.4,33,9.7,13.7,47.8,44.7,32.3,30.1,70.2,75.91250524548887,78.5295,1.8640000000000003,2014,-0.2,-0.157894737,7.218040000000004,,66.5,70.2,1.1,1.05,16.224709677419
Wake Forest,106.2,100.5,0.6535,17–16,17,33,49.8,47.5,50.1,39,18.4,16.8,30.2,33.8,67.4,50,47.7,32.9,31.4,10,9.7,56.1,51.3,29,31,68.3,77.49007021063188,80.78399999999999,1.5020995800839834,2014,0,0,55.90376,,65,69,1.03,1.049,30.183654545455
Texas A&M,101.1,96,0.6446,17–15,17,32,48.3,45.5,38.9,40.6,17.3,20.3,27.3,32.5,64.1,48.4,46.4,32.1,29.3,11.7,11.4,55.6,56,33.8,36.4,63.7,77.97985462097613,80.5455,1.4088453071843108,2014,0,0,57.098440000000004,,64.3,68.7,0.998,0.971,22.481471875
American,103.5,98.5,0.6386,20–12,20,32,56.3,45.9,34.9,41.2,22.9,19.9,27,29.9,60.8,55.7,45.4,38.2,31.3,10.1,8.1,65.7,50.1,35.6,30.7,61.4,76.43696275071635,79.7675,1.7202559488102378,2014,-0.2,-0.105263158,0.7274000000000027,,71,67.3,1.047,0.96,13.32913125
Utah St.,109.7,104.6,0.6335,17–14,17,31,51.3,47.6,33.7,33.6,17.2,12.4,32.3,26.7,62.9,46.8,48.2,40.9,31.1,9.4,11.2,65.2,52.4,30.9,33.1,63.8,77.18784305753204,80.31550000000001,2.1646329265853175,2014,0,0,9.645000000000003,,73.9,72.3,1.085,1.059,18.785038709677
South Carolina,106.5,101.6,0.6322,14–20,14,34,46.5,49.2,45.7,56.9,21.3,20,39.4,33.9,66.9,42.6,49.4,37.8,32.6,11.3,12.3,54.4,55.9,27.8,34.6,67.2,76.52131822863028,79.86600000000001,0.9225690276110448,2014,0,0,51.400200000000005,,70.6,68.7,1.022,1.045,28.522361764706
Fresno St.,110.3,105.3,0.6303,15–16,15,31,49.5,50.1,38.8,43.3,14,16.4,25.8,32,65.6,46.7,51.1,36,32.1,10.4,9.2,50.2,54.1,38.4,33.4,67.1,76.67088862082831,79.695,1.3895999999999993,2014,0,0,29.262120000000003,,72.3,68.4,1.067,1.082,23.082212903226
Toledo,115.1,109.9,0.6299,26–6,26,32,51.1,52.6,44.3,34.6,14.9,19.5,36,31.9,68.4,50.4,52.1,35.2,35.7,7.7,9.1,55.2,50,27.9,33.4,68.7,76.38133386741438,79.32999999999998,1.6584683063387327,2014,0,0,18.4098,,73.2,70.6,1.148,1.074,12.39599375
Delaware,110.9,105.9,0.6296,25–9,25,34,50.6,49.1,43.2,37.8,13.5,16.7,29.5,32.7,70.8,49.9,49.5,34.5,32.1,8.7,9.7,40.4,43.9,34.4,31.6,72.4,76.36920222634508,78.8435,2.0938,2014,-0.2,-0.25,10.393240000000002,,70.9,68.6,1.118,1.057,15.097517647059
Eastern Michigan,98,93.8,0.6233,18–14,18,32,44.1,43.2,43.7,40.6,18.2,22.4,31.6,37.3,65,43.9,40.9,29.6,31.3,17.7,11.8,48,62.3,30.8,38.7,65.1,77.27130539402448,81.2315,2.1849630073985207,2014,0,0,7.937640000000003,,68,68.5,0.972,0.95,17.01708125
Ohio,106.3,102,0.6165,22–11,22,33,52.3,46.3,34.4,42.9,19.2,18.5,29.1,30.7,66.1,52.3,45.9,34.9,31.4,11.2,7.9,58.4,49.1,38.4,30.9,65.8,76.35300060618307,80.0325,2.4774,2014,0,0,28.235799999999998,,71.5,70.2,1.059,0.997,13.145112121212
Davidson,112.4,107.9,0.6154,19–12,19,31,55,51.5,39.2,44.9,16.7,17.7,29,28.7,67.4,53.6,50.5,38.1,36.2,4.4,10,50.2,43.2,38.8,26.1,67.8,76.41049007695423,79.36550000000001,1.78615723144629,2014,0,0,12.759079999999999,,71.5,70.8,1.134,1.062,15.800748387097
Columbia,105.5,101.3,0.6147,18–12,18,30,52,47.4,45.3,42.4,19.3,16.9,27.4,25.5,61.9,48.8,45.7,37.7,34.6,7.4,12.4,54.7,44.9,41.7,26.7,61.9,77.31220512820512,80.69,1.2573940847322138,2014,0,0,1.4816400000000025,,76.9,68.3,1.064,0.998,14.423023333333
Rhode Island,103.1,99.1,0.6118,14–17,14,31,48.6,46.9,46.2,43,20.8,17.4,32.9,31.3,67.4,49.2,48.5,31.5,28.6,13,11.4,51.2,43.6,27.7,28,66.4,76.94002473206926,79.27499999999998,1.322864572914583,2014,0,0,30.743520000000004,,65.4,67.1,1.004,1.008,24.879035483871
Canisius,111.7,107.4,0.611,21–11,21,32,52.5,50.7,38.3,34.9,16.6,19.8,32.3,36.6,67.8,49.7,50.9,38.3,33.5,9.9,7.2,47.8,58,35.8,35.1,66.8,76.75715736040608,79.9165,2.0676,2014,0,0,13.899520000000003,,74.4,71.5,1.123,1.071,13.82030625
Northwestern,98.4,94.7,0.6084,14–19,14,33,46.1,45.9,35.5,38,17.3,16.4,22.5,30.6,62.6,46.1,45.3,30.6,31.5,9.7,13.9,54.7,55.8,42.2,30.3,62,77.79181855002025,80.80499999999999,1.4854058376649348,2014,0,0,46.30472,,70,66.2,0.944,1.005,33.681878787879
Akron,103.9,100.2,0.6028,21–12,21,33,49.7,47.2,40.7,35.7,20,19.7,35.3,32.3,65.5,48.2,46.7,34.8,32.5,10.5,9.2,47.4,46.1,37.4,27.3,65.7,77.88375350140056,80.679,1.8824000000000005,2014,0,0,10.381960000000003,,61.8,71.7,1.026,0.997,14.075887878788
San Diego,105.1,101.4,0.6016,14–16,14,30,50.5,49.4,41.5,37,18.7,17.7,28.9,31.3,63.3,47.1,48.3,38,34.4,10.7,9.2,48.7,52.3,34.1,33.3,63.1,75.99979761181947,81.08600000000001,1.735441264758855,2014,0,0,8.795120000000004,,69.3,69.3,1.039,1.042,19.100013333333
Boston College,114.3,110.4,0.5985,7–24,7,31,52.1,52.1,44.5,41.5,17.4,15,27.1,35.1,62.7,51.7,50.3,35.1,37.9,6.7,10.6,55,47.6,43.8,27.4,63.2,77.30571951964178,79.97100000000002,1.4241151769646065,2014,0,0,44.08576,,74.3,72.9,1.075,1.163,32.362690322581
George Mason,105.3,101.9,0.5933,11–20,11,31,48.4,50.1,40.1,47.3,19.8,17.8,31.7,29.9,67.7,47,50,35.2,33.5,9.7,8.3,44.8,51.1,25.3,33.5,66.9,76.54076305220885,79.7395,1.8059999999999996,2014,0,0,39.5176,,70.9,69.6,1.014,1.052,23.036283870968
Eastern Kentucky,111,107.7,0.5859,22–9,22,31,57,55.5,43.7,55.3,16,24.2,23,33.4,67.1,56.2,56.1,38.6,36.3,5.7,11.2,54.9,57.2,43.9,36.2,66.1,75.77194773376888,78.3195,2.5036000000000005,2014,-0.2,-0.105263158,1.4000000000000028,,75.4,71.4,1.149,1.068,12.668580645161
Hawaii,109.9,106.7,0.5841,18–11,18,29,51.3,51,42.4,40.4,16.8,19.2,37.3,31.6,68.6,51.9,50.8,33.2,34.2,8.5,8.9,50.1,47.1,28.7,33.3,69,76.32090966519267,80.29650000000001,1.9272145570885826,2014,0,0,21.120480000000004,,72.7,72.6,1.128,1.055,9.6599724137931
Drexel,104.5,101.5,0.583,16–14,16,30,46.6,47.2,39.2,46.6,12.9,17.1,28.9,29.7,63.5,46.4,47.6,31.4,30.8,10.5,8.6,49.2,45.9,28.8,30.5,64.1,77.48694779116465,79.751,1.9302139572085584,2014,0,0,9.635080000000002,,70.9,67.4,1.046,1.024,17.19117
Western Michigan,105,102.1,0.5798,22–9,22,31,52.4,47.3,51.7,34.9,20.9,18.5,31.4,31.6,66.6,54.1,47.6,33,31.2,10,9.7,46.8,52.5,35,38.6,67,77.08135663753643,79.63799999999999,1.6410000000000005,2014,-0.2,-0.157894737,9.134560000000004,,71.8,71.1,1.067,1.007,12.189541935484
Purdue Fort Wayne,108.5,105.6,0.5773,21–10,21,31,54.9,51,42.1,31.6,19.3,18,32.3,28.2,66.5,53.2,50.6,38.5,34.6,5.9,8.6,52.8,46.6,37.1,31.8,67.3,75.9346590909091,79.041,2.0474872231686545,2014,0,0,0.18784000000000264,,66.8,71.2,1.1,1.039,11.641567741935
Colorado St.,109.8,107.1,0.5711,14–16,14,30,46.2,51.5,47.6,37.4,14.1,16.8,34.7,27.7,65.3,45.7,48.4,31.6,38.2,9.2,8.8,51.6,52.5,29.1,35.2,66.8,77.2086939021936,79.5355,1.694861027794441,2014,0,0,20.920599999999997,,72.5,71.8,1.091,1.074,18.764636666667
Houston,109.6,107.3,0.5607,17–16,17,33,51.2,50.1,38.2,34.6,18.9,16.4,31.6,34,67.1,49.5,49,36.7,34.9,13.6,9.8,58.3,52.7,31.5,30.9,67.3,77.26481893586889,80.3035,1.5569113822764549,2014,0,0,48.10652,,66.7,69.9,1.055,1.083,25.885572727273
Illinois St.,101.7,99.8,0.554,15–15,15,30,47.5,49.2,40.3,42.4,18.1,20.3,27.2,31.5,67.8,47.8,46.6,31.4,35.8,13.4,10.4,53.4,59.7,42,36.7,68.7,74.91354759967453,78.78100000000002,1.0353999999999997,2014,0,0,3.528200000000003,,70.5,67.9,1,1.014,17.918803333333
Denver,109.4,107.4,0.5528,15–15,15,30,54.3,52.6,34.7,49.2,16.6,21,24.8,33.4,59.1,51.8,53.4,38.4,33.8,9.7,10.2,65.3,49.2,42.9,28.2,59.4,76.22063555913111,78.5645,1.6380000000000003,2014,0,0,6.419520000000002,,70.9,68.9,1.09,1.069,16.068736666667
Pacific,109.3,107.4,0.5502,14–15,14,29,49.6,52.6,41.5,54,18.1,17.1,32.1,28.7,67,47.2,49,36.4,39,5.7,11,50.3,59.6,32.6,38,67.4,76.8987545198875,80.105,2.486600000000001,2014,0,0,9.692,,77.3,71.3,1.072,1.11,20.406013793103
Holy Cross,103.8,102.1,0.5473,19–13,19,32,49,49.9,40.8,31.1,18.3,18.7,30.8,27.5,63.7,47.1,47.2,35,37.1,10.6,9.4,50,54.8,34.2,31.9,64.7,75.90968936432832,79.72399999999999,1.4006000000000007,2014,0,0,1.5754000000000028,,72.7,73.5,1.042,1.013,13.83356875
UAB,104.3,102.6,0.5471,16–13,16,29,45.3,46.7,41.6,30.9,18.5,15.3,39.8,29.7,69.1,45.5,46.2,30,31.9,9.9,9.3,48.6,50.7,26.7,32.3,68.6,77.78727272727274,80.296,2.218443688737748,2014,0,0,15.509400000000003,,65.6,66.7,1.032,1.01,14.250934482759
Nevada,109,107.4,0.5424,15–17,15,32,49.2,50,38.1,40.5,15.5,15.9,31.1,31.7,65.2,48.5,49.9,33.8,33.5,12.5,8.7,43.6,56.3,34.6,36.7,65.5,77.4485655737705,80.427,1.9984000000000006,2014,0,0,16.72432,,72.9,74.8,1.077,1.1,19.962903125
Temple,110,108.6,0.5368,9–22,9,31,48,52.6,31.7,37.2,15.1,15.9,32.3,33.9,68.4,46.8,52.1,33.8,35.9,8.3,11.5,50.8,51.2,30.7,29,68.2,77.94379767161783,80.68100000000001,1.5219043808761756,2014,0,0,54.47632,,70.7,68.1,1.059,1.119,26.560041935484
South Dakota St.,105.2,103.9,0.5357,16–12,16,28,49.6,51.3,44.6,38.6,17.7,16.4,30.3,22.2,67,49.2,50.4,33.5,35.4,8,8.3,54.9,48,35.4,32.2,67.6,78.30397378123719,80.7,2.2862572514502895,2014,0,0,18.906720000000004,,76.7,71.9,1.069,1.038,14.505021428571
Towson,108.4,107.1,0.5346,22–10,22,32,50.5,45.1,55.1,39.8,17.3,12.8,35.7,31.7,64.8,49.1,44.8,35.6,30.6,11.8,10.4,41.6,48.5,31.7,31.8,65.5,77.69518828451885,79.61050000000002,2.1178471388555415,2014,0,0,8.475840000000002,,70,68.2,1.112,1.05,14.176534375
USC,102.9,101.7,0.5337,10–21,10,31,47.8,48.9,42.3,38.7,19.6,15.7,30.6,32.2,70.5,49.7,49.2,28.5,32.1,10.6,10.1,50,55.8,27.4,34.1,70.3,78.33595691797846,82.802,1.7109421884376883,2014,0,0,33.88876,,66.9,68.5,0.988,1.064,27.964435483871
Arkansas St.,105.9,104.7,0.5327,17–13,17,30,52.3,48.4,42.4,36.1,17.7,18.2,26.9,31.5,69,48.3,48.3,38.6,32.5,7,8.8,53.7,44.9,41.1,32.3,68.5,76.57261067438972,80.325,2.502700540108022,2014,0,0,1.6444000000000036,,72.1,72.1,1.07,1.032,12.102633333333
Murray St.,107.7,106.5,0.5322,16–11,16,27,53.6,50.5,48.8,37.5,18.6,17,34,32.4,67.9,51.9,51.1,37.7,32.8,9.3,9.4,49.9,46.6,35.7,28.2,67.4,76.22215384615386,78.642,1.5099999999999998,2014,0,0,19.04132000000001,,65.3,68,1.112,1.071,12.043388888889
Wright St.,99.1,98.1,0.5291,18–14,18,32,51.1,48.8,43.9,45.6,20.3,23.8,23.7,30.2,65.8,49.5,48.1,36.2,33.5,9,10.3,59.7,51,34.3,33,65.1,76.4117527035299,79.9465,2.380847660935626,2014,0,0,11.2098,,73.6,71.9,1.01,0.967,11.4217375
Duquesne,110.1,109,0.5288,13–17,13,30,50.6,53.3,42.2,33.6,16.2,17.6,29.9,28.9,68.3,48.5,49.6,36.3,39.3,8,10.9,60.9,65.1,35.3,39.2,68.5,75.71914719147193,79.46900000000001,1.5402919416116778,2014,0,0,13.525960000000003,,66.9,67.2,1.074,1.08,20.921126666667
Virginia Tech,100.4,99.4,0.5287,9–22,9,31,47.1,47,38.1,33.5,19.7,13,31.7,29.5,63.6,43.1,45.6,36.1,32.6,13.3,11,50.8,55.8,36.4,40.5,64.5,78.53957122821078,81.1975,1.2922584516903384,2014,0,0,43.48027999999999,,64.8,66.6,0.978,1.042,28.008129032258
Missouri St.,105.8,104.8,0.5273,19–12,19,31,49.7,51.3,41.8,43.4,17.1,18.2,27.3,28.5,64.8,47,50.3,36.2,35.3,8.5,10.3,51.9,55.7,36.3,36.9,65.4,76.91661594643948,79.39350000000002,1.4945010997800439,2014,0,0,20.96188,,70.5,66.9,1.042,1.047,20.024906451613
Quinnipiac,110.4,109.4,0.5261,20–11,20,31,46.9,48,48.7,36.9,17.5,12,42.5,27.5,70.9,44.8,46.7,35.3,34.4,10.2,10.2,48.8,46.1,24.8,27.9,69.9,75.79469099958524,79.33800000000001,2.1408,2014,0,0,3.3308800000000027,,71.5,70.8,1.106,1.073,12.434516129032
UCF,106.7,105.8,0.5243,11–18,11,29,49,51.9,38.2,36.6,20,17.2,38.1,33.1,67.5,49.1,51,32.6,36,10.4,13,47.7,54.8,34.9,29.4,67.9,77.28630791606068,80.13,1.9536092781443717,2014,0,0,33.29844,,61.4,65.7,1.041,1.081,26.012865517241
Long Beach St.,103.5,102.7,0.5223,13–17,13,30,48.6,49.8,30.8,37.2,18.2,18.7,34.5,33.5,66.3,49.1,50,31.6,32.9,6.8,8.5,48.9,52.1,31.8,35.3,66.5,76.40920449812577,79.54800000000002,1.7919583916783348,2014,0,0,20.345760000000006,,66.6,70.7,1.034,1.053,21.425456666667
Stony Brook,104.8,104,0.522,22–10,22,32,50.3,48.2,38.8,42,18.6,19.2,34.2,26.8,66.1,49,47.5,35.7,32.8,9.8,8.5,50.4,54.9,27,40.8,66.3,76.29869861598843,80.197,1.7369999999999997,2014,0,0,11.320480000000005,,72,71.2,1.071,0.993,9.764221875
Pepperdine,107.6,106.8,0.5214,14–16,14,30,51.1,50,39,38.3,18.1,15.1,30.9,32.4,66.5,49.5,47.5,36.2,36.7,10.7,10.4,55,55.8,32.5,32.2,66.9,76.26496945010184,79.3585,1.3442000000000003,2014,0,0,19.79060000000001,,70,67.6,1.061,1.088,18.670736666667
Bucknell,102.9,102.2,0.5196,16–14,16,30,48.9,47.9,31.7,31.8,16.8,14.4,29,24.4,63.7,44.6,46.5,39,33.9,4.4,12.7,51.1,49.1,30.9,32.7,64.7,76.55465092611439,78.855,1.9782043591281742,2014,0,0,1.026920000000003,,74.6,66.3,1.035,1.006,13.03328
William & Mary,112.6,111.9,0.5179,19–11,19,30,56.2,52.2,39.6,29.3,16.1,15.8,24.3,30.8,64.4,53,50.5,40.4,37.1,8.4,10.3,55.4,46.2,41.5,33.5,65.1,77.53625254582485,80.075,1.9018392642942827,2014,0,0,8.94908,,68.9,71.9,1.122,1.105,12.127716666667
Nebraska Omaha,105,104.4,0.5165,13–14,13,27,49.7,51.7,39.7,38,17,20.9,28.8,31.8,73.6,48.9,51.8,34.2,34.3,5.9,10.1,55.2,50.8,33.7,29.7,74.2,75.51005076142131,79.20599999999999,2.2052156469408217,2014,0,0,0.19940000000000282,,77,72.4,1.064,1.037,14.878559259259
Southern Illinois,105.9,105.4,0.5136,13–19,13,32,49.4,50.5,42.4,42.2,18.9,19.8,33.8,31.2,63.1,49.4,50.5,33,33.7,7,9.7,42.5,54.5,26.6,39.8,63.4,76.22837648003214,78.58100000000002,1.4077184563087384,2014,0,0,4.204200000000002,,67.6,71.8,1.042,1.053,16.250525
Colgate,108.7,108.3,0.5106,12–18,12,30,56.4,50.6,28.1,34.8,18.1,16.2,23.6,28.6,62.7,54,50.6,40.1,33.8,6.2,7.3,55.2,47.5,40.1,33.6,64.3,77.1304527599752,80.134,2.0560224089635857,2014,0,0,3.7804000000000024,,72,69.1,1.087,1.062,12.9804
Brown,100.4,100.1,0.5086,14–13,14,27,48.5,44.5,37.1,38.4,18.7,16.7,30.6,28.4,69.2,44.9,44.2,37.9,30,12,10.8,52.2,50.7,29.9,31,70.2,76.6813518406759,79.81799999999998,1.0269999999999997,2014,0,0,0.20000000000000284,,67.6,70.6,1.013,0.973,13.113492592593
Charlotte,102.9,102.6,0.5084,17–14,17,31,49.7,49.2,39.5,36.1,21,17.4,33.8,29.7,69.7,48.2,49.2,35.6,32.8,6.5,8,53.3,47.2,29.5,34.6,69.6,77.1842955187727,80.4125,1.4576000000000002,2014,0,0,35.29256,,64.8,64.3,1.017,1.019,15.234190322581
Santa Clara,106.6,106.5,0.5027,12–19,12,31,48.6,50.8,36.9,46.6,15.5,18,29,33.4,65.5,45.3,49.9,36.4,35.8,10.1,9.3,49.8,50.5,35.9,24.2,65.5,76.26453608247424,79.715,1.7240896358543423,2014,0,0,4.761520000000003,,73.4,72.8,1.059,1.091,19.301461290323
Milwaukee,104.5,104.5,0.5,20–13,20,33,49.6,49.2,45.5,36.9,20,18.5,28.6,31.1,67.6,49.8,50,33,31.6,6.4,11.5,58.1,47.6,40.7,32.4,67.8,76.74710982658961,80.4205,1.97999599919984,2014,-0.1,-0.105263158,6.599640000000003,,73.3,74.6,1.03,1.038,13.475572727273
