Massachusetts,106.6,97.6,0.7339,21–11,21,32,49.7,47.2,36.5,35.3,20.1,18.8,32.5,32.9,70.8,49,46.6,34,32.2,13,8.7,57.1,55.2,36,33,71.1,77.15071818733563,80.549,1.9466106778644274,2013,0,0,27.676480000000005,,71.6,71.3,1.032,1.008,22.9762875
Rutgers,107.2,98.3,0.7304,15–16,15,31,48.7,47.9,32.4,39.8,21.3,19.6,35.8,34.4,64.7,47,47.7,35.7,32.2,10.6,7.6,52.2,59.4,24.9,35.8,64.5,76.20314706475689,80.1215,1.6437287457491494,2013,0,0,70.15371999999999,,69.9,70.2,1.011,1.023,29.399332258064
Detroit Mercy,111.7,102.5,0.7288,18–12,18,30,51.3,53,35.4,34.9,15.5,22.5,31.8,30.3,69.8,51.3,52,34.3,36.6,8.9,9.7,53,51.4,33.7,34.4,70.4,76.32367346938777,79.31650000000002,2.0551779288284697,2013,0,0,34.221360000000004,,72.4,70.9,1.103,1.02,21.091143333333
Texas,100.1,92.2,0.7202,16–16,16,32,45.8,42.9,40.9,42.4,21.6,19.3,34.4,33.8,66.2,46.1,42.6,30.2,29,12.1,8.8,50.7,54.8,30.6,31.4,66.1,76.7790907270178,80.58549999999998,0.4414234306277489,2013,0,0,75.96252,,66,69.2,0.958,0.952,28.72010625
Oregon St.,108.6,100.1,0.7185,14–18,14,32,49.7,48.5,37,30.1,19.6,17.6,34.4,32.4,68.6,47.8,47.1,36.4,34.4,11.2,8.5,55.1,52.6,27.5,31.4,68.8,76.95499062304648,80.33099999999999,1.5721999999999996,2013,0,0,57.492200000000004,,67,69,1.045,1.02,24.730315625
Princeton,107.4,99,0.7184,16–10,16,26,53.9,48.2,34.6,37.6,20.3,20.8,30.6,28.6,60,49.9,47,41,34.2,7.7,9.1,62.9,46.5,34,27.4,60.6,79.22417271993545,81.45250000000001,1.9482,2013,0,0,15.00648,,72,72.1,1.067,0.982,13.935607692308
Iona,113.8,105,0.7162,20–13,20,33,52.5,51.5,32.7,32.1,16.9,19.5,32.8,33.4,70.3,50.5,49.1,37.3,37.3,7.6,10.8,54.7,55.4,36.4,35.3,71,75.37367346938774,78.62249999999999,2.016203240648129,2013,-0.2,-0.105263158,22.900879999999997,,77.8,66.2,1.119,1.051,15.074681818182
New Mexico St.,103.3,95.4,0.714,23–10,23,33,50,45.3,47.9,30.8,21.8,18.7,36.4,29.8,65.3,50.3,43,32.6,33.8,14.2,8.2,48,46.6,23.7,29.8,65.2,78.34533251982916,83.359,1.610199999999999,2013,-0.3,-0.25,18.78832,,65.8,71.1,1.034,0.955,14.948021212121
St. John's,99.6,92,0.7136,16–15,16,31,44.7,45.2,30,28.5,16.7,20.2,30.5,35.3,67.6,45.7,43.4,27.4,32.7,18.5,7.3,49.1,54.9,22.5,33.4,67.6,77.26560612162707,79.8265,0.6862627474505101,2013,0,0,73.0686,,64,69.6,0.954,0.968,28.765364516129
Washington St.,105.2,97.4,0.708,13–19,13,32,49.6,49.6,34.1,31.7,19.1,19.4,31.6,28.2,62.4,47.9,47.9,34.7,34.8,7.5,14.4,54.7,56.4,39.8,38.5,62.2,78.08313990293311,80.752,1.7186,2013,0,0,35.79204,,68.8,69.3,1.024,1.002,25.46948125
Lehigh,107.2,99.7,0.6972,20–9,20,29,53,47.1,36.6,28.8,16.4,20.4,27,34.4,66.7,49.6,49.2,39.6,28.9,8.6,9.1,57.1,60.8,35.1,35.8,67.4,76.36879432624113,80.0925,2.0309938012397524,2013,0,0,5.795400000000002,,73.8,69.4,1.096,0.987,14.5101
Louisiana Tech,99.4,92.5,0.6958,25–6,25,31,46.7,44.9,35.8,37,17.4,24.6,33.5,33.4,70.4,45.4,44.9,32.6,30,12.6,8.5,53.1,45.9,37.6,28,70.7,76.73558082859464,79.06049999999999,1.5370000000000004,2013,0,0,17.496519999999997,,69.7,65.9,1.021,0.904,11.280429032258
LSU,104.3,97.2,0.6923,19–12,19,31,49.2,47,33.4,38,20.5,21.6,34.4,34.8,69.1,46.9,46.9,35.6,31.5,9.7,10.9,56.1,43.9,35.8,30.8,69.3,75.96996935648622,80.51350000000001,1.5758,2013,0,0,41.89356,,62.5,68.4,1.009,0.983,23.285225806452
Weber St.,105.8,98.8,0.6872,24–6,24,30,55.5,44.1,40.5,34.9,19.2,16.7,30.3,26,65,53,44.1,40.8,29.5,10.7,7.2,49.9,41.2,31.2,22.4,64.9,76.78082470038595,80.4125,1.8667733546709346,2013,0,0,13.94848,,73.3,72.7,1.116,0.948,7.6637533333333
Seton Hall,103.5,96.8,0.6834,15–18,15,33,51.3,46.7,34.5,39.1,23.8,19.4,31,32.8,65,48.6,44.6,36.7,34,7.1,11.5,62,56.9,41.7,31.7,65.1,77.5140685972479,80.0745,1.583200000000001,2013,0,0,40.173159999999996,,65.8,70,0.989,0.996,29.132290909091
Texas A&M,103.7,97.1,0.6805,18–15,18,33,48.8,47.5,32.9,35.7,21,21.9,34.9,33.5,61.7,47.1,46,35.6,33.5,9,10.6,49.5,57.7,26.6,36.1,61.2,76.82715798045604,79.99050000000001,1.6758109731678017,2013,0,0,60.07535999999999,,70.5,70.6,1.011,0.985,21.957593939394
Indiana St.,101.4,95.1,0.6765,17–14,17,31,48.4,46.6,42.7,38.4,19.4,18.1,26.8,29.2,65.4,48.4,45.7,32.2,32.4,8.8,6.4,52.6,51.9,33.8,30.9,65.4,77.56172462883872,79.791,1.4026389444222311,2013,0,0,14.40272,,70.3,69.7,0.989,0.99,25.311667741935
Vanderbilt,100.3,94.2,0.673,16–17,16,33,48.4,46,35.1,33.5,19.5,18.5,27.9,29.5,61.5,45.3,45.7,35,31.1,10.6,11.8,56.5,49.5,43.9,34.2,60.9,77.65038352846186,80.58850000000001,1.0390000000000001,2013,0,0,68.90588,,63.5,69.2,0.975,0.971,24.302506060606
George Washington,98.6,92.6,0.673,13–17,13,30,46.6,47.4,40.4,32.7,23.4,21.3,38.2,30.8,68.1,47.7,44.6,27.9,36,12.4,9.9,55.1,49.5,18.1,29.2,68,77.77847461056038,80.9205,1.46629325865173,2013,0,0,13.959360000000006,,65.7,69.5,0.969,0.959,23.766263333333
USC,101.1,95,0.6717,14–18,14,32,47.2,46.9,30,37.6,19.5,17.6,29.2,29.5,67.1,45.7,44.7,34.2,34.5,13.1,7.4,51.8,53.3,26.6,31.5,67.1,77.38108164543746,81.496,2.1397999999999997,2013,0,0,31.812000000000005,,69.3,69.2,0.964,0.992,29.42846875
Clemson,99.5,93.5,0.6716,13–18,13,31,47.2,46.8,33.1,32.9,18.4,20.4,32,31.8,62.2,47.1,44.4,31.7,34.8,13.2,7.6,47.9,52.9,30.2,30.5,62.3,76.60324391765441,80.1945,1.3365999999999998,2013,0,0,62.070440000000005,,65.4,66.9,0.989,0.966,25.327029032258
Utah,103.6,97.4,0.6703,13–18,13,31,48.7,46.9,31.1,30.6,20,16.9,27.5,31.8,63,46.6,44.8,35.5,33.9,8.7,11.2,60.3,50.8,31.8,34.5,62.2,76.94287432351173,81.22800000000002,1.6570685862827426,2013,0,0,33.00944,,75.8,70.1,0.987,1.017,27.120167741935
Wyoming,101,95,0.6691,17–13,17,30,49.2,48,40.4,33.3,18.5,21.6,24.2,32,60.5,50.8,47.9,31.4,32.3,9.3,8.2,57.8,48.7,42.6,30.4,60.8,75.85103275610264,79.666,1.6019999999999999,2013,0,0,9.076680000000003,,67.1,71.2,0.991,0.973,23.578113333333
Northwestern,103.7,97.7,0.6649,13–19,13,32,47.5,48.2,33.9,37.8,17.3,19,25.9,36,61.4,44.7,46.5,34.1,34.6,8.8,13,70.7,58.9,43.1,31.1,61.4,77.19251672240803,80.775,1.506501300260052,2013,0,0,32.52164000000001,,67.9,64,0.984,1.032,32.932740625
Air Force,109.6,103.4,0.6614,15–13,15,28,55.1,51.7,31.4,36.2,18.5,19.2,23.3,32.2,64.3,53.7,53.7,38.1,32.4,5.3,10.5,63.5,59.4,42.2,40,64.5,77.00668151447661,79.4295,2.274800000000001,2013,0,0,0.20792000000000285,,72.7,67.8,1.067,1.059,27.446714285714
Harvard,106,100.1,0.6589,18–9,18,27,55,49,50.4,30.7,21.1,21.1,26.1,31.5,63.9,52.4,49,40.1,32.7,10.9,10.6,57.6,49.9,33.8,28.5,64.9,76.6108064188503,78.37950000000001,1.2919999999999998,2013,0.7,0.842105263,23.885400000000008,,72.3,72.7,1.065,0.992,17.557722222222
Boston College,108,102.1,0.6561,16–17,16,33,51,51.1,39.7,29.1,17.7,17.9,28.1,30.7,64.1,49.7,48.7,35.3,37.5,6.9,9,53.9,48.7,38.9,32.3,64.1,77.324100283057,80.2885,0.754550910182036,2013,0,0,43.581999999999994,,71.2,69.8,1.044,1.059,26.549087878788
South Dakota St.,110,104.2,0.6509,22–9,22,31,53.5,50.9,33.5,24.7,16.3,17.1,29,26,63.8,50.2,49.6,39.4,35.5,6,7.7,54.9,51.2,36.3,35.1,64.1,77.54203539823011,79.62049999999999,2.1937612477504493,2013,-0.1,-0.25,8.144680000000005,,77.3,68.6,1.121,1.024,13.854958064516
Georgia,99.8,94.6,0.6492,15–17,15,32,46.9,45,45,37.9,23,18.5,32.1,30.5,62.4,43.5,42.3,35.7,32.9,12.5,9.7,58.3,49,33.8,37.5,62.3,77.90114068441065,81.10149999999997,1.4128000000000003,2013,0,0,55.61516000000001,,69.4,68.1,0.959,0.971,25.47095
UTEP,102,96.7,0.6488,18–14,18,32,50.6,46.6,42.6,34.8,19.7,19.7,28,33,61.7,49.6,44.9,35.1,34,9.8,8.2,60.6,53.2,32.1,28.8,61.4,77.33753617197189,80.5375,1.6111999999999993,2013,0,0,1.0174400000000028,,67.7,67.3,1.017,0.981,18.863665625
UCF,106,100.9,0.6381,17–11,17,28,51.5,48.7,41,25.9,20.7,18.7,34.3,32.8,66.1,51.4,49.5,34.5,31.3,10.9,9,54.7,56.8,35.7,32.9,66,77.53872808805545,79.97399999999999,1.5942811437712465,2013,0,0,46.725640000000006,,64.9,67.3,1.047,1.014,18.414225
Florida St.,104.7,99.7,0.6371,18–15,18,33,49.9,49.8,40.6,34.8,21.9,20.7,30.7,36.2,66.4,48.9,46.9,34.6,37.2,13.3,8.8,49.8,54.5,32.1,32.7,66.1,78.29104028863499,81.6675,1.2832566513302663,2013,0,0,67.05288000000002,,73.2,69.2,1.009,1.031,27.247506060606
Wright St.,96.1,91.6,0.6345,20–12,20,32,49.1,46.7,32.8,44.4,20.2,24.8,26.8,29.2,63,47.8,46.9,34.4,30.9,6.5,11.1,54.2,51.1,33.4,35.7,63.1,75.98759153783563,79.27,1.2912834866053573,2013,0,0,6.34676,,71.2,69.8,0.974,0.922,13.52855625
St. Bonaventure,107.5,102.6,0.631,14–15,14,29,51.6,51.6,39.9,41.3,20,21.5,32.3,34.2,67.3,49,49.4,37.5,37,8.4,9.7,58.6,58.1,35.8,36.4,66.5,76.96042431660548,80.04500000000002,2.366253498600559,2013,0,0,0.20008000000000284,,76.3,72.5,1.072,1.061,23.082024137931
Eastern Kentucky,108.7,103.8,0.6296,22–9,22,31,53.8,51.2,34.4,43.6,17.6,25.6,28.9,38.1,64.9,55.6,53.3,34.4,31.5,6.4,11.7,59.4,58.5,44.8,34.5,64.6,75.2743309002433,78.62849999999999,1.8325665133026603,2013,0,0,0.6199600000000028,,78.9,73.9,1.113,1.019,11.562874193548
West Virginia,103,98.4,0.6284,13–19,13,32,45.6,51.1,40.8,40,19.8,21.8,37.1,34,65.5,44.9,48,31.6,38.1,10.5,9.7,54.8,59.2,30.6,33.1,64.7,76.504095004095,81.0795,1.2845999999999993,2013,0,0,65.1552,,69.5,67.5,1.005,1.035,29.4312625
Pacific,105.7,101,0.6279,20–12,20,32,50.8,49.7,38.2,39.2,17.7,20.1,29.4,30.6,63.2,47.1,48.3,39.1,34.7,3.9,7.9,61.8,55.5,31.8,38.2,63.3,76.05878738222039,79.301,2.5180072028811527,2013,-0.2,-0.105263158,1.732200000000003,,70,71,1.054,1.025,15.83466875
Fresno St.,97.3,93,0.6271,9–19,9,28,43.5,45.4,37.3,47.1,18.5,20.2,29.2,34.9,61.6,39.9,46.7,33.7,28.1,9.7,11.4,44.5,51,33.8,29.5,62.2,76.98197476467054,80.5765,1.5854,2013,0,0,18.310200000000002,,67.4,67.6,0.935,0.987,26.887617857143
Kent St.,106.4,101.7,0.627,19–13,19,32,49.7,48.5,42.9,41.4,19.1,21.2,34.2,33.5,65.7,47.2,49.6,36.2,31,7.5,10.9,49.1,57.4,34.7,33.9,66.6,77.31655844155844,80.41950000000001,1.8728254349130173,2013,0,0,10.041160000000001,,71.1,67.5,1.061,1.005,13.588721875
Florida Gulf Coast,101.9,97.4,0.627,22–10,22,32,51.4,47.1,34.5,32.9,20.9,22.4,33.2,32.7,69.2,52.3,47,33.1,31.5,10.6,8.1,52.3,56.2,34.8,38,68.9,77.0574549868501,80.3405,1.656731346269254,2013,1.8,1.894736842,10.319280000000003,,67,69.8,1.034,0.962,14.202778125
Canisius,109.4,104.6,0.6262,18–13,18,31,52.9,50.6,34.9,33.3,20.2,19.8,35.2,33,66.6,48.9,51,38.8,33.3,8.4,11.2,51.4,58.5,42.6,35.7,66.2,76.46540627514081,80.23599999999999,2.3316000000000003,2013,0,0,13.495840000000001,,71.7,71.1,1.092,1.045,17.404019354839
Loyola MD,103.6,99.2,0.6222,21–11,21,32,47,46.3,40.8,42.2,18.3,21.2,37.1,36.2,63.8,47.6,46.6,30.1,30.4,11.8,10.7,50.4,48.1,24.8,29.3,63.5,77.01068332997379,79.66300000000001,2.1495401839264296,2013,0,0,12.29088,,68.3,65.3,1.033,0.98,13.461103125
Charlotte,99.2,95,0.6219,21–11,21,32,47.3,47,45.3,39.4,22.4,20.6,36.5,30.8,68.3,49.5,45.2,26.7,33.4,8.8,9.2,48.8,50.7,23.6,36.6,67.9,77.25219701614552,79.70500000000001,1.024590163934426,2013,0,0,34.15,,65.2,70.5,0.982,0.979,22.030471875
Nebraska,100.1,95.9,0.6208,15–18,15,33,45.4,48.6,28.4,38.9,17.3,18,26.1,30.7,61.8,45.1,48,30.7,33.4,8.8,11.3,45.9,49.7,30.8,31.3,62.2,77.24203558129913,80.662,1.7839999999999998,2013,0,0,34.68644,,69.2,67.5,0.943,1.027,35.223293939394
Drake,105.2,101.5,0.6015,14–17,14,31,52.2,51.4,37.5,38.5,19.8,18.8,24.5,28.7,68.2,48.9,50.2,37.9,35.6,6.1,10.3,55.8,56.8,41.6,35.9,68.9,77.21236230110159,81.0685,1.9757951590318061,2013,0,0,11.092440000000005,,72.1,75,1.028,1.053,23.674112903226
Utah St.,106.9,103.2,0.5999,20–10,20,30,52,47.8,40.5,30.7,20.9,15,37.4,27,62.2,51.6,46,35.3,33.8,11.5,8.2,60.4,60.7,31.3,38,61.7,77.12086565945283,80.56400000000002,1.6185237047409475,2013,0,0,11.6088,,72,65.9,1.085,1.014,13.858643333333
Charleston,100.6,97.3,0.5947,24–9,24,33,49.9,44.5,38.3,27.2,20.5,15.4,33.2,26.9,64.1,49.2,44.6,34.2,29.4,10.5,8,48.9,42.6,32.9,29.1,64.5,77.14509883839413,80.05099999999999,1.7666,2013,0,0,23.455280000000002,,68.3,71.6,1.026,0.96,11.568424242424
George Mason,101.4,98.1,0.594,18–14,18,32,48.5,46.8,33.8,45.7,20.2,21.9,34.6,33.9,65,47,44.5,34.9,33.9,8.9,9.6,50.8,54.5,27.1,35.8,66.4,76.87777099857637,80.24000000000001,1.3984406237504996,2013,0,0,48.374,,71.6,69.3,1.019,0.985,13.39973125
Vermont,100.9,97.9,0.5859,21–11,21,32,48.6,46.3,45.6,33,20.5,20.7,34.1,28.7,61.8,48.7,44.9,32.3,32.5,8.8,10.5,52.5,51.5,29.9,36.1,62.2,77.55092221331195,80.25450000000001,1.8004000000000002,2013,0,0,6.761040000000002,,71,68.9,1.026,0.948,10.956409375
Northwestern St.,105,102,0.5826,19–8,19,27,49.3,47.6,40.8,40.6,19,22,35.3,37,73.5,50.2,46.5,31.4,34,10.1,5.7,53.3,48.6,29.7,25.4,73.2,76.20629370629369,80.164,2.0087999999999986,2013,-0.1,-0.157894737,0.20000000000000281,,69,63,1.06,0.985,12.972981481481
South Florida,100,97.2,0.5809,12–19,12,31,44.6,47.3,29.2,30.5,17.7,19.6,30.3,34.5,60.2,43.2,48.5,31.3,29.9,9.5,12.9,54.3,56.4,36.5,33.7,60.4,77.90344403444034,80.77699999999999,1.8571999999999993,2013,0,0,39.05328,,69.4,71.5,0.955,1.011,30.550958064516
Tulane,105.4,102.5,0.5795,18–14,18,32,47.6,51.6,45.9,33.5,19.1,20.8,36.1,27.5,64.9,45.4,51.7,34.6,34.2,5.7,10.9,51.9,63.4,34.4,34.5,64.9,75.50135050903802,78.59299999999999,1.8722255548890216,2013,0,0,11.11,,72.4,71.9,1.065,1.007,14.297875
Niagara,105.5,102.7,0.5767,19–13,19,32,48.5,51.4,38.3,40.9,16.4,22.5,32.4,32.7,68.9,48.2,49.6,32.7,36.4,7.8,9.9,51.2,55,37.1,35.9,69.4,76.02665589660742,78.728,1.156168766246751,2013,0,0,0.4236400000000029,,68.8,68.3,1.057,1.025,13.36760625
San Francisco,105.1,102.4,0.5743,13–16,13,29,52.7,49.8,34.6,32.4,18.1,17.4,23.9,29.8,66.2,48,49.2,40.1,34.1,5.5,7.2,50.8,45,38.2,33.6,66.8,77.49989949748742,80.55900000000001,1.1080216043208644,2013,0,0,0.19996000000000286,,66.9,71.8,1.035,1.041,21.065617241379
Green Bay,101.3,98.7,0.5742,17–15,17,32,47.9,47.8,40.9,33.3,20.9,18.2,33,26.4,63.8,47.2,45.8,33.1,34.3,14,8.4,57.4,55.1,27.7,35.9,64.1,77.06152600688121,82.243,1.3244000000000007,2013,0,0,11.185760000000002,,74.7,73.6,1.017,0.983,16.25558125
Robert Morris,103.1,100.6,0.5701,23–10,23,33,50.9,50.6,37.4,45.2,19.3,24.6,31.6,31.8,66.7,46.5,50.8,38,33.6,8.4,7.8,59.6,53.7,41.1,34.8,65.1,75.62816326530611,78.863,1.9082000000000008,2013,0,0,7.2822400000000025,,74.4,67.7,1.065,0.981,8.6204151515151
Penn St.,100.5,98.2,0.5662,10–21,10,31,44.2,49.4,37.1,51.1,18.9,17.5,30.9,27.1,64.5,44.1,48,29.6,34.4,10.4,10.3,46.1,57.2,31.5,38.3,65.3,77.34291754756872,79.46300000000001,1.4742000000000002,2013,0,0,29.54408,,69.6,71.5,0.949,1.051,34.796177419355
Wake Forest,99.4,97.2,0.564,13–18,13,31,48.5,50.8,43.7,35.5,20.7,20.5,27.7,30.8,69.2,47.1,49.5,34.5,35.9,10.7,11.5,49.1,51.3,29.5,29.6,69.2,77.32079690994105,80.2315,0.8898220355928814,2013,0,0,65.70532,,68,68.4,0.975,1.015,25.184709677419
Mercer,99.7,97.7,0.558,21–11,21,32,50.1,46.5,36,40,19.8,22.2,29.6,31.6,62.9,48.3,43.5,35.2,34.4,12.1,9.7,64.2,51.8,40.3,36.5,62.7,77.27036502371624,80.179,2.081632653061225,2013,0,0,0.4037600000000026,,76.4,65.4,1.03,0.945,12.139646875
Murray St.,103.4,101.4,0.5559,19–10,19,29,52.4,48.1,39,33.5,20.5,20.2,32.5,31.8,66.8,52.2,47,35.1,33.5,8.7,8.4,51,53.4,41.8,32.1,66.2,76.14866555462885,79.01050000000001,2.254501800720288,2013,0,0,7.525800000000003,,69,72.9,1.062,1.001,12.057306896552
DePaul,104.3,102.3,0.5554,11–21,11,32,47.4,51.5,31.7,36.2,19.8,21.5,31.7,35.7,71.5,48.3,50.4,29.9,36.5,9.5,10.2,51.9,53.2,26.6,25.5,72.9,76.95868465430017,80.3245,1.6928,2013,0,0,46.23687999999999,,70.4,69.3,0.988,1.042,28.15595625
Fairfield,96.3,94.7,0.548,19–15,19,34,47.5,44.5,29.3,45.2,21.7,21.8,33.8,31.9,61.9,47.7,43.5,31.4,31.6,10.5,10.6,56.5,42.5,33.9,24.2,61.7,75.37314041165682,79.31900000000002,1.7070585882823437,2013,0,0,12.644040000000002,,68.4,69.4,0.968,0.943,13.907402941176
Boston University,102.7,101,0.5478,17–12,17,29,52.3,47.2,26.7,32.8,18.7,21.4,25.8,31.3,65.4,49.8,47.9,37.4,30.4,4.9,9.4,55.2,49.2,39.6,32.3,66,75.57664526484751,78.916,1.03379324135173,2013,0,0,13.141040000000002,,72.7,72.7,1.031,0.975,12.246713793103
UAB,99.8,98.2,0.5463,15–17,15,32,48.4,50.7,29.4,38.6,21.8,22.4,33.5,30.8,71,47.9,49,32.8,36.1,6.9,9.6,61.3,54.6,33.2,32.8,71.2,76.67149358709143,78.97749999999998,2.1161767646470704,2013,0,0,18.7446,,71.9,70.4,0.987,1.005,20.756153125
SMU,100.1,98.6,0.5433,14–17,14,31,47.9,47.4,40.7,39.5,22.9,21.4,34.8,32.6,64,46.9,44.3,34.6,34.4,13.8,9.3,51.9,61.2,20,42.3,64.1,77.66727605118828,79.809,1.5447999999999995,2013,0,0,57.146840000000005,,74.4,70.1,0.996,0.985,11.613487096774
Albany,101.1,99.6,0.5429,24–10,24,34,49.8,47.9,40.3,27.4,21.2,19.9,31.7,28.3,62.8,47.4,47.1,36.4,33.1,5.9,10.2,51.2,46.1,33,34.9,63.3,75.57194973652209,79.79849999999999,2.2272,2013,-0.1,-0.105263158,0.20000000000000284,,73.4,65.3,1.022,0.957,11.677844117647
Oral Roberts,104.1,102.7,0.5388,17–14,17,31,50,49.3,36.4,27,20.9,18.7,36.6,31.8,66,49,47.8,35.4,35.4,9.2,9,49.9,52.7,23.9,28,65.6,76.70783505154637,80.35449999999997,1.7916750050030017,2013,0,0,2.5467600000000035,,73.9,66,1.048,1.009,14.273774193548
Virginia Tech,105.9,104.5,0.5382,13–19,13,32,47.5,50.1,36.8,38.1,17.5,15.5,30.7,33.2,67.9,47.7,48.8,31.4,34.8,10.4,8.6,41.1,54.2,31.2,37,67.4,78.15496957403651,80.5605,1.4942988597719542,2013,0,0,64.14836,,70.9,66.9,1.02,1.085,28.027403125
UC Irvine,99.5,98.2,0.5377,18–15,18,33,47.9,44.4,30,37.2,18.6,16.5,31.1,31.3,65.9,47.2,42.2,32.8,33,10,8,61.3,53.3,35.3,29.5,65.7,76.2879321051542,79.53900000000002,1.8928428628548577,2013,0,0,2.6552800000000025,,67.4,69.9,1.002,0.987,14.641478787879
Montana,103.2,101.9,0.5364,23–6,23,29,54,48.3,41.3,35.1,18.9,18.5,25.1,30.6,63.8,52.5,47.8,37.8,33.1,8,7.6,52.6,47.7,35.5,30.5,63.8,76.9451860841424,79.63699999999999,1.7644000000000002,2013,-0.1,-0.25,13.6942,,76.7,70.4,1.083,1.009,11.573068965517
Arkansas St.,97.1,95.9,0.5357,18–12,18,30,45.7,46.7,44.2,35.7,18.9,23.1,33.5,30.3,66.4,45.6,45,30.7,33.5,8,8.5,45.9,47.8,36.4,31.1,65.4,75.6151832460733,79.251,1.8319663932786558,2013,0,0,12.323800000000002,,68.6,68.3,1.003,0.928,9.9275
Bradley,101.2,100,0.5342,16–16,16,32,48.1,50.5,29.4,35.4,18.2,22.3,30.1,32.5,66,48.3,49.6,31.8,34.7,7.1,8.7,49.4,57.3,28.6,37.2,66.6,77.00920433626509,79.6595,2.2292,2013,0,0,17.72856,,71.9,73.3,1.005,1.016,19.41496875
UT Arlington,95.9,95.1,0.5241,19–13,19,32,46.3,45.6,36.9,42.7,22.4,23,36.3,31,66.4,44.2,43.9,34.3,31.9,11.7,11.5,54.6,57.3,30.2,42.7,66.7,76.22090890564499,79.1435,2.2285542891421724,2013,0,0,10.025680000000003,,65.3,65.9,0.963,0.936,14.329365625
Rhode Island,100.1,99.4,0.5202,8–21,8,29,46,48.7,35.9,40,18.8,19.6,28.4,35.5,63.3,44.6,47.5,32.2,34.2,11.2,11.3,51.3,51.8,36.9,33,63.1,76.37377180669742,79.5605,1.83376675335067,2013,0,0,19.270800000000005,,67.1,68.5,0.957,1.044,24.335665517241
North Carolina Central,97.6,97,0.5177,19–9,19,28,49.3,45.6,45.5,38.8,23,22.9,30.6,31.1,64,48.8,45.7,33.6,30.4,8.9,10.6,59.5,53.3,31.4,35.4,64.3,76.37370453159924,78.90099999999998,1.9983999999999993,2013,0,0,14.280320000000003,,73.7,65,0.992,0.917,10.008685714286
Western Michigan,100.4,100,0.5115,19–12,19,31,48.5,47.3,47.2,35.4,22.3,18.7,36.1,29.3,65.1,48.4,43.9,32.4,35.6,9,10.2,53.6,56,32.6,35.4,65.5,77.56530612244896,80.41900000000001,1.7793117246898769,2013,0,0,15.734279999999998,,69.5,68.7,1.018,0.986,14.108612903226
Delaware,102.6,102.2,0.5112,19–14,19,33,46.3,46.5,42,33,18.7,15.9,33.1,32,66.7,46.2,44.2,30.9,34.4,11.1,7.5,41.1,51.4,25.4,31.1,67.5,76.05223729499899,79.749,1.751849630073985,2013,0,0,8.247560000000004,,75.4,68,1.019,1.019,18.156915151515
Drexel,100.5,100.2,0.5086,13–18,13,31,46.7,48.7,33.5,43.4,18.9,18.8,33.3,26,61.4,44.9,47.5,33.5,34.2,5.5,9.6,53.4,48.1,32.7,31,61.9,78.02576064908723,80.237,1.9033999999999995,2013,0,0,7.87732,,74.5,72.3,1.006,1.008,13.588596774194
Army,103.5,103.4,0.5028,15–15,15,30,51.7,48.7,36.9,36.8,20.7,18.6,31.7,29.7,67.2,49.2,46,37.1,35.8,8.6,10.3,57.8,54.6,39.6,35.5,68.3,76.44455727051178,78.8325,0.9583999999999999,2013,0,0,0.20000000000000281,,73.7,68.1,1.056,1.012,11.473353333333
Cal Poly,104.7,104.6,0.5027,16–13,16,29,49.3,52.3,33.7,39.3,15.9,19.8,31.5,28.2,60.1,45.3,51.5,37.5,35.9,5.2,10.4,61.3,59.7,36.3,34.1,59.8,76.03795180722891,79.457,1.7456508698260342,2013,0,0,7.653960000000002,,73,69.3,1.07,1.043,14.026313793103
East Carolina,105.1,105,0.5027,14–11,14,25,51.3,50.1,38.8,34.7,18.3,18.8,27.9,35.1,70.1,50.3,48.9,35.2,36,9.3,9.5,65.3,57.7,38.8,25.1,68.6,77.00247269730063,80.27899999999998,2.1389722055588893,2013,0,0,31.972600000000003,,73,66.7,1.055,1.052,16.960572
Bryant,107.5,107.4,0.5027,19–11,19,30,54.3,51.6,37.2,30,19.2,17.7,31,30.2,66.9,55,51,35.4,35,3.3,11,57.8,55.8,36,39.2,66.3,75.9543209876543,78.01,1.819999999999999,2013,0,0,7.3870400000000025,,72.1,69.1,1.103,1.06,11.317203333333
Youngstown St.,101.6,101.6,0.5,14–15,14,29,48.3,48.7,36.6,35.7,17.1,18.7,26.6,31.5,67.2,46.6,46.7,34.5,35.5,13.1,8.6,55.3,51.2,34.3,29.4,68.3,75.34980440601194,79.17350000000002,1.8560287942411513,2013,0,0,7.183000000000003,,68.4,70.1,1,1.025,13.668168965517
Charleston Southern,101,101.1,0.4972,16–12,16,28,48.6,47.7,29.7,28.9,17.8,19.5,33.5,29.2,67.2,45.8,45.9,35,33.8,7.1,11.5,46.5,50.5,42.4,37.2,67.6,74.4789983844911,77.70500000000001,1.6968606278744258,2013,0,0,1.2635600000000025,,69.9,72.2,1.043,0.985,11.556082142857
Manhattan,93.4,93.5,0.4969,14–18,14,32,46.8,46.2,45.8,46.6,25.7,23.1,31.8,32.4,62.6,44.7,43.2,33.7,34.9,13,12.7,55.5,58.2,35.7,32.8,62.4,76.47641317608785,78.8595,1.422515496900619,2013,0,0,0.7632400000000018,,66.2,69.3,0.925,0.95,16.116365625
