Louisiana Tech,106.4,99.2,0.6912,21–10,21,31,53.4,48,34.6,26.9,17.7,19.4,29.2,26.2,70.2,52,45.8,37.1,34.7,13.8,8.4,59.7,57,36.7,34.1,70,77.59843169624432,81.124,1.342347756410256,2017,0,0,22.151360000000004,,70.7,68.6,1.09,0.955,11.799867741935
New Mexico St.,109,101.8,0.6869,25–5,25,30,52.8,47.4,44.1,35.3,19.7,19.2,36,28.3,69.5,54.5,48.7,33.4,30,9.1,5.3,56.1,44.4,39.1,33.2,68.9,76.62776089159067,79.75949999999999,1.778248587570621,2017,-0.22,-0.157894737,1.9476400000000027,,70.9,67.7,1.11,0.975,10.342733333333
Monmouth,106.4,99.4,0.6862,27–6,27,33,50.8,46.7,38.2,35.7,16.7,19.5,29.9,29.8,74.1,47.8,44.8,37,33.1,12.1,11.4,45.6,52.1,37.7,38.1,73.8,76.05553319919515,80.694,2.2123575284943016,2017,0,0,10.10256,,75.6,70.8,1.083,0.976,14.259390909091
Nebraska,104.9,98.1,0.6837,11–19,11,30,46,52,30,33.3,18.6,19.3,33.7,29.9,69.4,45.3,47.5,31.8,40.7,9.3,11.2,44.1,51.1,29,33.3,69.5,77.65710215710214,80.6525,1.3275310124049624,2017,0,0,57.64271999999999,,70.7,69.8,0.992,1.052,34.094153333333
Georgia Tech,97.9,91.6,0.6824,16–15,16,31,47,46.1,35.6,28.8,19.8,18.5,28.3,30.2,69.1,46.6,43.6,32.1,33.7,15.7,9.5,61,54.5,24,36.4,69.2,77.35422343324252,81.123,1.8380971417149707,2017,0,0,46.960640000000005,,67.7,69.8,0.953,0.967,31.749567741935
Richmond,108,101.1,0.6812,20–12,20,32,53.5,49.6,32.1,36,16.5,20.2,20.9,30.3,70,54.9,50.8,34.2,31.6,5.2,8.9,63.7,52,40,35.2,70.4,75.65434647945489,78.9325,1.6204759048190356,2017,0,0,20.748520000000006,,71.2,72.3,1.05,1.013,17.4740875
Connecticut,104.4,97.8,0.6794,15–17,15,32,48.5,45.6,34.5,32,18.7,16.1,29.9,30.5,65.2,46.1,43,35.4,33,15.1,7.8,55.7,54.1,34.8,39.4,66.1,78.61279601163274,82.59450000000001,1.6027205441088217,2017,0,0,81.84787999999999,,71.6,70.2,1.011,1.002,26.495059375
Penn St.,102.9,96.4,0.6793,15–18,15,33,47.2,49.2,32.8,31.2,17.9,20.3,26.6,30.6,71.4,45.4,46.5,33.9,36.3,13.9,10.4,54.8,51.6,34.1,34.1,72.1,77.18340336134455,79.9255,0.9919999999999995,2017,0,0,71.78303999999999,,74.5,71.3,0.986,0.999,29.417987878788
Loyola Chicago,108.1,101.3,0.6786,16–14,16,30,55.3,51.8,30.8,33.5,17.3,20.9,20.6,25.8,66.2,53.5,49.6,38.9,37.3,6.7,10,55.6,49.6,37.8,33.7,67.1,76.07590094624521,77.9135,1.7253803042433944,2017,0,0,15.656000000000004,,70.8,71,1.065,1.003,15.75023
Ohio,105.2,98.6,0.6781,19–11,19,30,53.2,47.3,33.7,32.7,17.4,18.1,25.6,27.7,72.2,50,46.8,38.5,32.1,7.3,8,48.9,44,40.2,36.2,71.6,77.42380467955239,80.20949999999999,1.4956017592962816,2017,0,0,20.771559999999997,,68.9,68.6,1.067,0.977,10.88698
Memphis,106.3,99.7,0.6764,19–13,19,32,48.9,48.8,36.7,33.2,16.3,19.3,31.6,30.6,70,51.1,47.7,29.5,33.7,13,10.1,59.6,54.5,31.8,38.8,70.1,77.64922003284072,80.45,1.3849230153969203,2017,0,0,55.51211999999999,,68.3,68.7,1.049,1.002,21.966990625
St. Bonaventure,108.1,101.4,0.6761,20–12,20,32,49.7,49.9,42.4,41.5,17.6,20.9,33,31,70.6,48.5,48.1,34.8,35.3,12.4,9.4,51.3,57.1,31,38.3,70,76.77142857142857,79.3975,1.9308138372325527,2017,0,0,2.886000000000003,,76.9,69.2,1.081,1.018,16.36533125
N.C. State,111.8,104.9,0.6754,15–17,15,32,52.7,51.6,36.2,30.4,18.5,15.6,29.8,31.4,72,52.4,49.5,35.6,36.9,10.7,7.4,51.5,49,33.5,35.6,71.9,77.80044615696613,80.5535,1.156662665066027,2017,0,0,77.65335999999999,,70,71.6,1.071,1.098,30.9797625
Fresno St.,104.3,98,0.6718,18–12,18,30,50.9,48.4,40.6,45.9,18.6,20.4,27.5,27.1,69.9,49.8,47.4,35.3,33.4,10.7,8,47.7,54.4,32.3,38.1,69.7,77.19983535706938,80.23100000000001,1.9057999999999997,2017,0,0,38.665,,67.9,71.3,1.024,0.991,19.30087
Valparaiso,105.4,99.1,0.6701,23–8,23,31,50.5,47.2,37.3,32.4,18.3,17.8,30.8,26.4,69.6,50.6,46.2,33.4,32.5,7.9,8.4,49.6,53.6,35,38,68.6,77.51688781664656,81.8365,1.8471694338867763,2017,0,0,11.608440000000003,,77.9,69.2,1.068,0.975,14.027941935484
Cal St. Bakersfield,98.2,92.5,0.6654,19–9,19,28,47.9,43.7,37.1,46.5,21,23.6,32.7,30,68.9,47.7,40.9,32.2,32,12.3,8.5,56.1,55.5,31.5,40.1,67.7,75.61646586345381,78.83100000000002,2.343862455017992,2017,0,0,6.654320000000003,,63.2,68.6,0.978,0.901,14.395564285714
Akron,112,105.7,0.6606,25–8,25,33,55.7,50.6,36.8,33.5,17.2,16.7,29.6,28.2,67.8,55.8,48.7,37,36.3,8.2,6.5,55.2,44.3,48.5,33.2,67,76.33169734151329,81.15149999999998,1.7674000000000003,2017,0,0,9.814800000000004,,67.8,70.5,1.131,1.05,13.129436363636
St. John's,108.1,102.2,0.656,14–19,14,33,50.3,52.4,36.2,39.3,17.7,20.5,27.4,32.8,73.9,47.5,50.5,36.4,37.4,15.2,8.6,51.5,54.8,38.2,33.9,74.6,77.0876981737909,80.67000000000002,0.9103820764152832,2017,0,0,59.76371999999999,,72.4,70.2,1.039,1.065,32.018687878788
Mississippi St.,104.8,99.1,0.6555,16–16,16,32,51.1,48.1,33.9,37.9,19,19.7,27.1,30.1,70.8,50.4,48.6,34.7,31.5,10.7,9.5,47,47.1,38.5,34.1,70.2,76.89771578734589,80.70400000000001,0.7021404280856174,2017,0,0,73.58372,,68.7,71,1.02,1.002,24.166390625
Stanford,102.9,97.3,0.6555,13–17,13,30,48.3,52.7,37.3,38.2,18.6,20.6,29.6,27.2,69.2,48.2,49.1,32.3,38.8,7.9,9.1,54.3,58.3,28.3,39.9,69.9,77.86868268434134,80.9205,1.9531906381276247,2017,0,0,77.86792,,68.3,69.7,0.999,1.03,29.98833
Chattanooga,106.5,100.8,0.6531,17–12,17,29,51.9,50.7,40.3,37.2,19.8,21.4,31.2,32.7,67.5,53.3,49.7,33.1,35.3,12.1,10.3,47,49.6,38.1,30.1,67.1,76.65548466762709,79.76750000000001,2.2205117952818862,2017,0,0,15.59416,,71.3,75.3,1.072,1.025,16.069006896552
Furman,106.4,100.8,0.6506,19–11,19,30,55.2,49.1,33.1,35.2,19.2,19.4,27.6,27.6,66.7,53.5,50.2,38.3,31.7,7.5,7.1,56.7,51.1,43,40.4,67.1,75.21699078812692,78.16799999999999,1.7403557865280845,2017,0,0,0.20012000000000285,,69.9,71.1,1.081,1.001,14.249636666667
Charleston,103.3,98,0.647,24–9,24,33,49.3,47.9,43.7,31.9,15.9,19,25.2,28.8,65.6,48.9,48.8,33.4,31,9.8,9.6,44.3,48,35.1,38,65.6,77.0564432454866,79.9755,1.233846769353871,2017,0,0,5.847040000000001,,74.2,66.2,1.051,0.982,14.679342424242
Temple,107.7,102.2,0.6463,16–16,16,32,49.7,49.1,26.4,32.1,16.6,18.3,27.5,32.2,67.8,47,47.7,35.6,34.3,10.5,11.4,57.4,54.2,42.1,35.1,68.7,78.36325852036575,81.48,1.455,2017,0,0,62.76392,,72.3,72.7,1.032,1.036,24.0965375
Belmont,108.3,103.1,0.6378,21–6,21,27,56.1,48.3,30.5,32.2,18.3,16.5,25.5,25.3,69.1,62.4,48.6,33.7,31.8,6.5,11.1,60.1,44.6,52.6,32.5,69.6,77.3933178261789,79.51499999999999,2.1136454581832735,2017,0,0,22.138640000000002,,77.2,74.7,1.105,1.01,14.149485185185
New Mexico,106,101.1,0.6328,17–14,17,31,50.2,50.6,46,37.7,18.4,19,27,27.8,70.5,50.7,47.5,32.7,36.9,10.3,8.2,53.9,56.9,26.2,40,70.4,77.92153690596561,81.2405,1.5888355342136857,2017,0,0,41.87916000000001,,74.7,69,1.04,1.027,19.540912903226
Missouri St.,108.8,104,0.6269,16–16,16,32,51,50.4,33.8,33,18.4,16.2,32.9,24.6,66.2,48.8,49.2,36.2,35,10.3,7.6,48.1,54.9,39.3,35.5,67.4,76.14899193548386,79.90999999999998,1.9120175964807031,2017,0,0,1.5634800000000026,,70.1,75.3,1.066,1.041,16.61285625
Florida Gulf Coast,108.5,103.9,0.622,23–7,23,30,54.1,49.1,34,34.8,18.1,17.3,34.6,29.6,67.7,55.6,50.3,34,31.4,9.4,7.3,49.6,49.2,31.8,38,66.8,76.89634768414611,80.06400000000001,1.801200000000001,2017,-0.23,-0.157894737,28.624440000000003,,69.5,68.6,1.119,1.03,12.98946
Saint Peter's,101.5,97.2,0.6219,19–13,19,32,51,48.6,32.9,29.6,17.2,20.7,25.9,26.4,63.8,46.8,48.8,38.3,32.2,9,9,52.3,52.6,39.3,41.3,62.4,75.96611189091638,78.5585,2.1833099859915954,2017,0,0,2.522880000000003,,71,69.1,1.036,0.962,11.597165625
Oakland,102.5,98.2,0.6208,22–8,22,30,51.1,45.9,38.3,28.6,18.3,19.3,28.9,29.4,74.5,52.1,45,32.8,31.8,11.4,8,61.2,49.1,35.2,32,73.6,76.52540000000002,79.58350000000002,1.5994000000000006,2017,0,0,24.68724,,76.3,69.3,1.055,0.953,9.7217033333333
Harvard,105.4,101.3,0.6121,16–10,16,26,52.3,47.4,32.3,39.5,19.8,18.4,29.6,29.6,67.4,51.2,47.8,35.9,31.2,12.8,7.9,56.5,53.4,41.1,34.4,68.1,76.78575903111297,80.47,1.0115884115884115,2017,0,0,52.01204,,75.2,68.2,1.063,0.996,12.9909
UNC Asheville,105.4,101.3,0.6121,21–9,21,30,54.1,51.8,35.2,30.4,15.8,22.7,24.4,27.4,68.7,51.5,51.3,39.2,35,5.4,8.5,56,55.5,35.5,38.2,69.5,75.6583402146986,77.0685,1.8001200480192079,2017,0,0,7.775800000000002,,68.3,67.7,1.086,0.984,13.100563333333
UC Irvine,101.3,97.5,0.6082,19–14,19,33,49.9,43.5,30.2,40.8,20,15.3,31.9,26.2,67.1,48.4,41.3,35.2,31.9,11.4,6.9,49.2,51.3,34.6,32.8,67.9,76.67572463768116,82.11449999999999,1.2443999999999997,2017,0,0,6.00648,,69.4,69.9,1.015,0.964,14.294860606061
Old Dominion,99.2,95.6,0.6047,19–12,19,31,45.6,46.4,34.1,38.6,17.5,20.1,35.5,25.6,63.7,44.5,44,32.4,33.6,14.5,7.8,58,50.5,27.5,38.1,62.5,76.89860712822615,79.543,1.7137145141943213,2017,0,0,18.78508,,64.3,70.6,1.002,0.951,14.126583870968
Georgia St.,103.9,100.2,0.6028,18–12,18,30,53.2,48.9,33.7,40,20,19.8,30.3,29.1,69.6,53.4,49.2,35.3,32.3,13.5,7.7,44.7,57.8,36.6,46.5,69.4,76.65403888554819,79.3405,1.80047980807677,2017,0,0,41.024840000000005,,64.3,70.9,1.042,1.007,14.114556666667
Toledo,108.5,104.7,0.6011,16–16,16,32,54.4,51,39.1,27.4,18.6,14.2,29.3,25.6,69.5,54.4,52.2,36.3,32.1,6,11.2,58.9,42.7,37,29.3,68.2,78.13185002060155,81.3065,1.9043808761752352,2017,0,0,18.46992,,69,68.5,1.09,1.059,13.36369375
Winthrop,105.4,101.8,0.5986,24–6,24,30,53.7,46.4,38.9,33.8,17.9,18.7,27,28.7,71.2,51.2,45.7,38,31.8,13.5,10,48.4,41,43.6,35.4,72.3,74.8949716139497,78.88850000000001,2.2034779132520472,2017,-0.2,-0.25,5.373560000000003,,71.9,72.4,1.086,0.975,9.84133
Lehigh,106.5,102.9,0.5976,19–12,19,31,55.4,50.2,32,28.1,19.8,18.6,23.2,24.1,70,53.4,49,39.2,34.8,8.6,7.4,54.1,53.2,38.1,38.3,71.1,76.44729867482161,80.0535,1.7444511097780442,2017,0,0,3.054880000000003,,77,73.6,1.064,0.996,12.52224516129
George Mason,107,103.5,0.5945,19–13,19,32,49.6,48.6,40.2,27.8,18.8,14.1,32.1,24.5,69.1,48.9,48.3,34.3,32.7,6.6,10,45.4,52.7,27.7,37,69.8,75.4491104675217,77.65349999999998,1.2773999999999996,2017,0,0,0.37792000000000253,,74.9,69.1,1.054,1.022,16.3925
Towson,104,100.6,0.5944,19–13,19,32,48.3,49,45.6,47.1,18.7,18.7,37,26.1,68.7,49.2,47.4,30.6,34.3,10.9,9.8,40.5,51,26.3,39.6,69.4,77.1942330796956,78.9125,1.8054778088764492,2017,0,0,23.855880000000003,,68.3,68.8,1.055,1.01,13.455184375
Evansville,104.5,101.1,0.594,14–17,14,31,48.8,49.6,45.8,40.9,17.9,18.5,27.1,27.1,67.2,47.2,47.9,36.9,34.9,8.6,11.2,54.4,55.5,19.1,38.8,68,76.48600559776088,79.619,2.0977608956417426,2017,0,0,4.432400000000002,,71.1,70.9,1.014,1.028,19.160851612903
Iona,108.7,105.3,0.5904,22–12,22,34,53.4,49.6,31.2,33.4,16.5,18,26.9,31.7,72.5,49.3,47.2,39.7,36,7.4,7.9,55.8,53.8,40,35.5,71.8,76.02965503328625,79.23049999999999,1.9279999999999986,2017,-0.12,-0.157894737,19.850640000000006,,77,69.6,1.1,1.043,12.580867647059
Arizona St.,111,107.6,0.5885,15–18,15,33,51.4,55.4,31.9,29.9,14.3,18.3,24.4,32.2,72.5,48.7,55.9,36.6,36.4,8.8,11.3,48.4,63.5,43.8,40.9,71.7,76.42426726788275,79.1475,2.064187162567487,2017,0,0,30.144400000000005,,74.9,71.2,1.08,1.123,26.360336363636
Arkansas St.,105.2,102,0.5879,19–12,19,31,51.9,49.2,41.5,41.8,18.6,18.8,31,27.5,68.6,49.7,49.8,37.7,32,7.2,10.6,48.2,54.2,32.4,34.8,68.7,75.40540540540539,77.13449999999999,2.001801080648389,2017,0,0,0.20708000000000282,,63.5,68.4,1.053,1.01,13.992564516129
George Washington,107,103.9,0.5837,19–14,19,33,49.3,50,37.4,27.2,19.6,16.1,33.3,26.2,66.8,45.3,48.4,37.1,35.6,9.9,9.5,57,55.9,38.5,32.2,67,77.94537301263757,81.1775,1.613645458183273,2017,0,0,33.288,,75.1,72.7,1.044,1.038,18.568945454545
Albany,107.2,104.1,0.5836,20–13,20,33,51.7,51.3,34,31.4,18.3,17.8,33.5,23.7,65,50.3,50.9,36.9,34.6,5.7,9.8,48.9,54.7,26.6,43.5,65.6,76.63416123778504,79.03450000000001,1.8054389122175558,2017,0,0,0.20004000000000288,,76.3,71.1,1.093,1.019,13.506157575758
La Salle,110.6,107.6,0.5784,15–15,15,30,53.3,54.3,38.3,33.1,18.6,17.7,25.7,27.6,69.2,52.4,51.3,36.4,39.4,6,9,55.8,55.6,42,38.4,69.9,76.75594391383865,79.8495,2.0490098019603913,2017,0,0,38.05216,,76.6,72.4,1.075,1.09,18.825123333333
Santa Clara,104.8,102,0.5772,16–16,16,32,52.4,51.8,24,35.2,15.9,19,18.3,24.5,64,47.9,49.3,38.3,38,5.6,9.5,59.4,54.3,46.9,32.7,64.2,77.18198757763975,80.65299999999999,1.979,2017,0,0,3.6770000000000027,,74.3,68.7,1.026,1.016,21.988521875
Rutgers,100.3,97.8,0.5721,14–18,14,32,44.7,47.5,31.2,31.2,19.7,18.9,37.5,30.1,67.2,44.5,46.6,30.2,32.7,13,11.6,44.2,57.7,25.2,37.5,67.9,77.82546408393867,81.833,1.543330670926517,2017,0,0,28.886520000000004,,62.5,72.7,0.963,1,28.897346875
UNC Greensboro,106.1,103.9,0.56,22–9,22,31,52.4,49.7,30.9,34.2,20,19.3,34.3,30.3,67.7,50,47.1,37.6,36.2,11,8.7,52.7,53,38.8,36.8,68.1,76.70484761709962,80.3585,1.6196957566052839,2017,0,0,4.9858400000000005,,71.4,74.8,1.076,1.031,13.823190322581
William & Mary,110.7,108.5,0.5575,15–14,15,29,56.2,52.3,38.7,35.1,17.4,14.5,25.6,27.4,71.5,55.8,51,37.8,36.1,12.4,11,61.6,49.9,41.1,40.9,72,78.24738114423852,80.37200000000001,1.9636072785442917,2017,0,0,5.567400000000001,,68.8,71.2,1.112,1.104,18.168572413793
Wyoming,102.9,101,0.5534,16–14,16,30,50.6,46.6,38.7,41.6,18,16.6,22.5,27.3,74.6,49.9,45.8,34.3,32.1,10.9,9.7,57.6,45.4,46.5,34,75.1,77.83052933935166,80.611,1.8129625925185033,2017,0,0,4.4748800000000015,,73.6,72.7,1.018,1.011,14.466266666667
Boston College,103.5,101.6,0.5531,9–23,9,32,51.6,53.2,29.6,39.6,20.1,17.2,25.6,24.2,72.5,49.1,53.2,37.4,35.4,7.3,10,56.1,58,36.4,35.2,72.5,77.59654120040693,80.1425,1.5259792166266983,2017,0,0,28.74528,,68,75.6,1,1.081,31.4923875
Utah St.,105.5,103.6,0.5521,13–17,13,30,52.5,49.2,35.1,33.7,18.2,15.8,24.9,26.8,68.7,50,47.7,38,34.5,8.2,8.7,59.3,56.1,36.1,37.4,68.1,78.29086832450061,81.2105,1.3822764552910587,2017,0,0,18.114800000000002,,70.4,69.6,1.042,1.035,17.872666666667
Samford,107.3,105.5,0.5485,17–15,17,32,52.9,49.6,41.7,32.6,18.8,17.4,29.5,31.7,69.7,49.5,49.1,39.7,33.6,6.3,10.6,60,60.8,34.6,40.5,70,76.4423116193588,79.81550000000001,1.2446000000000002,2017,0,0,4.332400000000002,,74.2,72.5,1.086,1.057,14.868215625
Purdue Fort Wayne,108.1,106.3,0.5481,16–12,16,28,56.5,53.7,25.8,33,17.7,18,29.6,24.6,74.3,54.6,49.9,39.5,39.4,10.9,7.2,54.3,54.2,40.8,41.7,72.9,76.1258755253152,79.251,1.9319999999999995,2017,0,0,13.350720000000003,,72.7,74.4,1.124,1.07,12.892514285714
Troy,108.8,107,0.5478,20–14,20,34,51.8,49.9,40.6,32.6,17.6,17.7,30.6,29.6,69.2,50.8,49.5,35.5,33.7,9.6,9.3,48.1,50.2,40.3,39.5,69.4,76.39144804792399,78.877,2.045381847261095,2017,-0.1,-0.105263158,10.041720000000002,,72.3,72.5,1.092,1.04,11.527367647059
Tulsa,103.4,101.7,0.5475,15–17,15,32,48.9,50.4,42.8,33.1,21.8,18.4,29.5,28.3,67.8,47.2,48.2,34.3,35.9,7.3,13.5,51.6,49.5,40.8,39.1,69.6,77.3676166873193,79.96650000000001,1.5318936212757457,2017,0,0,20.11128,,72.9,70.5,0.991,1.033,25.309428125
Grand Canyon,100.5,98.9,0.546,20–9,20,29,48.4,47.8,42.1,31.6,18.2,20.9,29.1,27.9,71,47.8,47.3,33,32.5,6.6,8.8,54.2,49.3,34,34.4,70.4,76.25045927740355,78.98599999999999,1.6071928071928068,2017,0,0,13.203080000000003,,66.1,69.9,1.01,0.953,14.62385862069
Elon,103.3,101.8,0.542,16–14,16,30,52.1,48.6,30.7,26.4,16.6,14.9,24.2,26.7,68.6,50.9,48.8,35.7,32.2,6,10.1,54.8,42.1,45.5,39.4,69.1,76.69566107245191,80.10750000000002,1.6167066346922456,2017,0,0,7.086960000000005,,69.7,71.2,1.051,1.028,14.299993333333
Tennessee St.,99.5,98.1,0.5406,15–13,15,28,48.7,48.5,39.5,48.7,21.7,21.4,34.2,28,68.4,48.3,45.4,33.1,35,12,8.3,45.4,60.8,30.1,44,68.5,76.92468276708965,79.604,2.2811437712457505,2017,0,0,11.869560000000003,,69.6,69.1,1.004,0.984,14.96125
Mercer,108.1,106.7,0.5374,13–17,13,30,50.4,50,32.8,35.3,18,15.7,33.9,28.4,63.5,49.6,47.7,34.4,35.3,7.8,10.5,53.8,59.5,39.2,44.1,63,76.70308008213553,80.865,1.892178435687137,2017,0,0,8.683000000000003,,78.5,74.8,1.082,1.085,16.756513333333
Kent St.,103.8,102.5,0.5362,21–13,21,34,48.1,49.6,33,34.2,18.1,19.3,38.1,30,70.4,48.6,47.9,31.4,35,9.6,5.8,45.5,51.2,35.1,35.7,69.7,76.15035897435898,79.83250000000002,1.6291483406637344,2017,-0.09,-0.157894737,14.694040000000003,,71.7,70.2,1.059,1.016,11.1622
Eastern Michigan,105.3,104,0.5357,12–17,12,29,48.8,50.4,35.3,50.8,17.1,21.5,33.6,35,70.3,48,50.2,33.6,33.9,12.2,6.4,48.6,64.5,30.8,39.3,69.6,78.40390608767919,81.87549999999999,1.9829931972789123,2017,0,0,0.6325600000000021,,72.1,71.7,1.057,1.062,16.623293103448
Yale,105.5,104.2,0.5356,17–11,17,28,52.3,49.7,33.9,26.3,19.3,17,31.2,28.5,68.2,51.8,49.6,35.5,33.2,11.3,10.2,58.2,51.5,34.9,38.7,69.2,77.88376460767947,80.133,1.3226645329065811,2017,0,0,6.877880000000004,,73.7,72.3,1.067,1.033,15.935132142857
Northern Kentucky,105.6,104.3,0.5356,22–10,22,32,52.9,49.8,37.3,30,19,17,31.3,26.3,70.1,51.9,50.1,36.1,32.8,6.6,12.7,51.9,45.4,42.4,33.7,69.3,76.6874617737003,78.85950000000001,1.2773445310937812,2017,-0.05,-0.105263158,10.360000000000001,,67.6,70.9,1.068,1.025,10.898703125
Wofford,108.7,107.4,0.5345,13–17,13,30,52.7,53.4,31.9,38.3,17.5,18,28.1,28.2,67.9,49.4,54.6,38.4,34.2,5.2,8.3,60.1,46.4,40.1,33.8,68,76.92495954692556,80.3535,1.5940811837632474,2017,0,0,1.6854000000000027,,78.9,73.2,1.092,1.087,16.57317
Louisiana,109.9,108.6,0.5342,19–12,19,31,51.5,54.4,42.2,37.3,17.9,20.1,36.3,27.8,72.8,51.5,53.8,34.2,37.1,6.7,8.4,50.6,45.8,33.5,33.3,73.7,76.00060741040696,78.507,1.5205917632946822,2017,0,0,0.20008000000000284,,69.6,69.6,1.101,1.064,12.212903225806
Marshall,110,108.8,0.5315,19–15,19,34,53.6,51.5,37.1,31,15.9,16.8,24.4,32.8,77.4,51.8,51.3,37.4,34.6,8.2,9.3,56.4,46.9,42.7,29.5,79,76.46602734135891,78.32499999999999,2.102497502497502,2017,0,0,0.35412000000000265,,73.3,65.8,1.096,1.08,15.660726470588
Washington,106.9,105.9,0.527,9–22,9,31,50.6,52.8,30.8,34.7,18.8,16.4,34.9,31.4,72.8,49.4,49.6,35.4,39.9,12.8,9,46.7,52.3,32.8,30.7,72.7,77.26055007348309,80.2325,0.8690261947610483,2017,0,0,65.47036,,65.6,71.9,1.045,1.109,26.815890322581
North Carolina Central,101.7,100.8,0.5255,22–8,22,30,51.8,45.1,34.8,27.6,17.9,19.6,32,31.4,68.2,53,45.9,33.3,29.1,8.6,7.4,52.2,43.9,38.2,35.7,67.9,75.77259595542714,78.3365,2.859199999999999,2017,0,0,0.20000000000000284,,69.3,63.1,1.076,0.937,6.35691
Missouri,100.2,99.4,0.523,8–24,8,32,45.2,49.6,38.7,42.6,16.9,19.2,28.2,30.2,70.4,45,48.3,30.4,34.4,6.2,12.6,51.9,51,39,39.5,69.7,76.47856410256409,79.59049999999999,1.0358214928957374,2017,0,0,41.501839999999994,,68.3,68.1,0.974,1.027,26.0540375
Buffalo,102.9,102.1,0.5224,15–15,15,30,50.7,48.2,37.3,42.9,19.8,17.5,33.2,29.2,73.3,51.4,45.8,33,35.1,9.6,9.1,51.4,50.7,37.7,35.2,72.4,77.48906439854193,80.22099999999999,1.6321999999999997,2017,0,0,2.1593600000000026,,68.7,68,1.049,1.022,15.77136
Massachusetts,99.4,98.7,0.5203,15–18,15,33,49.7,46.9,34.6,44.5,20.3,19.6,28.1,30.2,73,53.3,44.5,29.7,34.5,13.2,8.3,62.5,57.9,40.7,32.4,73.6,77.51811151811152,81.08949999999999,1.0181999999999998,2017,0,0,45.3134,,66,70.4,0.985,0.985,16.35673030303
Northeastern,105.9,105.5,0.5109,15–16,15,31,53.5,52.1,37.8,31,18.5,17,25.7,27,67.2,52.4,50.7,36.7,36.4,9.9,11.6,54,52.6,43.3,36.4,67.7,77.75843730824299,80.2325,1.5729999999999986,2017,0,0,16.713280000000005,,68.1,69.6,1.06,1.058,15.739925806452
Saint Joseph's,102.3,102,0.5084,11–20,11,31,46.6,51.2,40.1,32.5,17,18,29.8,26.6,69.7,45.7,50.3,32.4,34.9,10.7,7.2,46.6,58.2,29.7,44.8,70,76.93852045958478,79.306,1.2360000000000002,2017,0,0,31.07812,,65,72.9,0.99,1.04,21.06414516129
Texas St.,101.7,101.6,0.5028,18–13,18,31,50.9,48,36.4,35.3,17.9,20,28.3,30.7,64,49.8,47.7,35.3,32.4,12.5,10.3,59.7,47.1,33.7,35.6,63.3,76.43027071369974,79.57350000000001,1.7614477104579085,2017,0,0,0.20004000000000285,,65.2,73.4,1.03,1.002,9.763964516129
Penn,101.6,101.6,0.5,13–15,13,28,51.6,48.8,26,33.6,18.9,20.1,27.6,29.4,67.4,52.2,45.3,33.9,36,10.6,9.3,56.5,54.6,43.1,39.5,68.1,76.05907780979827,78.805,1.311662332466493,2017,0,0,14.97032,,65.7,72.9,1.018,1.005,15.333228571429
Rice,106.5,106.6,0.4973,20–11,20,31,53.9,50.1,42.2,36.7,19.3,17.4,29.1,25.9,73.4,50.7,49.5,39,34.4,8.7,8.3,50.5,48.3,41.6,30.4,73.7,76.4522081691893,78.5425,1.3864454218312674,2017,0,0,29.162799999999997,,73.9,70.7,1.092,1.027,10.304570967742
Lipscomb,106.1,106.5,0.4892,17–13,17,30,55,52,41.2,44.2,20.1,20.3,28.3,30.9,75.7,55.7,50.9,36,36,8,11,63.2,49.9,46.4,34.8,75.7,76.23691073219658,79.26549999999999,1.4373749499799908,2017,0,0,3.1106400000000027,,72.8,69.6,1.09,1.051,11.333673333333
Georgia Southern,105.7,106.2,0.4864,16–14,16,30,52.2,51.3,40.3,35.6,17.1,18.8,25.7,33.1,70.1,49.4,51.2,37.1,34.3,8.7,10.4,40.6,51,43.7,40.8,69.9,75.9863344051447,78.8665,1.52369526094781,2017,0,0,11.144560000000002,,67.4,67.2,1.063,1.063,13.380453333333
North Dakota,102.1,102.6,0.486,19–9,19,28,53.4,50.3,36.6,39.4,18.7,20,26.2,27.9,72.6,51.6,49.4,38.4,34.8,7.1,6,52.6,44.7,30.1,32.6,72.4,76.537710916853,79.61000000000001,1.8230353929214154,2017,-0.08,-0.105263158,0.20004000000000285,,73.2,68.6,1.065,1.006,8.3935785714286
Washington St.,103.8,104.4,0.4834,12–18,12,30,52,52.8,27.2,27.9,18.1,14.7,20,28.5,69.3,50.6,52.6,36.6,35.4,6.7,7.9,56.6,51.6,33.2,37,69,76.80550532449266,81.7045,2.0017996400719857,2017,0,0,27.311480000000003,,75.3,69.6,1.006,1.103,24.51514
Loyola Marymount,102,102.6,0.4831,14–15,14,29,50.3,52.2,30.9,43.3,19,21.5,30,30,68.6,48.9,51.1,35.2,36.1,11.8,9.1,56.1,60.1,35.2,34.9,68.6,77.36139999999999,80.89399999999999,2.257148570285941,2017,0,0,14.490800000000002,,61.2,71.9,1.008,1.038,20.205610344828
Western Michigan,105.5,106.2,0.481,15–16,15,31,50.9,54,35,34.2,17.6,18.3,31.1,26.5,70.1,48.2,53.9,38.3,36.1,8,7.4,48.4,52.3,29.2,37.2,69.3,77.72809543397776,81.03599999999999,1.2452,2017,0,0,9.403400000000003,,71.2,70.7,1.067,1.07,15.3669
